Country or Area,Year,Commodity,Flow,Trade (USD)
Egypt,1997,Food,Export,2131
Egypt,1997,Food,Export,1499
Egypt,1997,Food,Import,683127
Egypt,1997,Food,Export,3018828
Egypt,1997,Food,Export,1616
Egypt,1997,Food,Import,303651
Egypt,1997,Food,Export,191373
Egypt,1996,Food,Import,13022793
Egypt,1996,Food,Export,40143
Egypt,1996,Food,Import,25872
Egypt,1996,Food,Import,787722
Egypt,1996,Food,Export,31435
Egypt,1996,Food,Import,7626
Egypt,1996,Food,Import,152097
Egypt,1996,Food,Export,19248
Egypt,1996,Food,Import,102282
Egypt,1996,Food,Export,16320
Egypt,1996,Food,Import,126373
Egypt,1996,Food,Export,1241858
Egypt,1996,Food,Import,44426
Egypt,1996,Food,Export,2171
Egypt,1996,Food,Import,27944
Egypt,1996,Food,Export,6378
Egypt,1996,Food,Import,722830
Egypt,1996,Food,Export,8307
Egypt,1996,Food,Export,15869
Egypt,1996,Food,Import,3196
Egypt,1996,Food,Export,4619
Egypt,1996,Food,Export,11977
Egypt,1996,Food,Import,259642
Egypt,1996,Food,Export,2543117
Egypt,1996,Food,Import,6197
Egypt,1996,Food,Export,19503
Egypt,1996,Food,Import,444198
Egypt,1996,Food,Export,775032
Egypt,1995,Food,Import,8403821
Egypt,1995,Food,Import,114845
Egypt,1995,Food,Import,1626375
Egypt,1995,Food,Export,787544
Egypt,1995,Food,Import,140544
Egypt,1995,Food,Import,129850
Egypt,1995,Food,Import,321334
Egypt,1995,Food,Export,2078697
Egypt,1995,Food,Import,716673
Egypt,1995,Food,Export,5369
Egypt,1995,Food,Import,41397
Egypt,1995,Food,Export,42447
Egypt,1995,Food,Import,361
Egypt,1995,Food,Export,11916
Egypt,1995,Food,Import,155571
Egypt,1995,Food,Export,2651298
Egypt,1995,Food,Export,13803
Egypt,1995,Food,Import,691899
Egypt,1995,Food,Export,627622
Egypt,1994,Food,Import,10140585
Egypt,1994,Food,Export,269806
Egypt,1994,Food,Import,72554
Egypt,1994,Food,Export,213
Egypt,1994,Food,Import,6035365
Egypt,1994,Food,Export,564955
Egypt,1994,Food,Export,47432
Egypt,1994,Food,Import,131877
Egypt,1994,Food,Export,35337
Egypt,1994,Food,Import,9735
Egypt,1994,Food,Export,3621
Egypt,1994,Food,Import,177987
Egypt,1994,Food,Export,2369603
Egypt,1994,Food,Import,72968
Egypt,1994,Food,Export,4322
Egypt,1994,Food,Import,473979
Egypt,1994,Food,Export,56378
Egypt,1994,Food,Import,23545
Egypt,1994,Food,Export,53337
Egypt,1994,Food,Import,40133
Egypt,1994,Food,Export,2787
Egypt,1994,Food,Export,2246
Egypt,1994,Food,Import,232664
Egypt,1994,Food,Export,2633736
Egypt,1994,Food,Export,722
Egypt,1994,Food,Import,362987
Egypt,1994,Food,Export,104606
El Salvador,2013,Food,Import,21482063
El Salvador,2013,Food,Export,1493506
El Salvador,2013,Food,Import,7996657
El Salvador,2013,Food,Export,304301
El Salvador,2013,Food,Import,26854672
El Salvador,2013,Food,Export,2432159
El Salvador,2013,Food,Import,1057
El Salvador,2013,Food,Export,176887
El Salvador,2013,Food,Import,8800267
El Salvador,2013,Food,Export,1187337
El Salvador,2013,Food,Import,96807
El Salvador,2013,Food,Export,471
El Salvador,2013,Food,Import,423495
El Salvador,2013,Food,Export,156723
El Salvador,2013,Food,Import,7821
El Salvador,2013,Food,Import,1639
El Salvador,2013,Food,Import,15944268
El Salvador,2013,Food,Export,39512023
El Salvador,2013,Food,Import,1324881
El Salvador,2013,Food,Export,4328401
El Salvador,2013,Food,Import,3264
El Salvador,2013,Food,Import,33063
El Salvador,2013,Food,Export,267880
El Salvador,2013,Food,Import,20727803
El Salvador,2013,Food,Export,33299941
El Salvador,2013,Food,Import,572905
El Salvador,2013,Food,Export,123881
El Salvador,2013,Food,Import,23749961
El Salvador,2013,Food,Export,53468622
El Salvador,2012,Food,Import,18214847
El Salvador,2012,Food,Export,594712
El Salvador,2012,Food,Import,7565777
El Salvador,2012,Food,Export,331253
El Salvador,2012,Food,Import,22234605
El Salvador,2012,Food,Export,2023693
El Salvador,2012,Food,Import,35838
El Salvador,2012,Food,Export,154547
El Salvador,2012,Food,Import,8873197
El Salvador,2012,Food,Export,1118064
El Salvador,2012,Food,Import,103952
El Salvador,2012,Food,Export,2192
El Salvador,2012,Food,Import,521345
El Salvador,2012,Food,Export,181351
El Salvador,2012,Food,Import,11468
El Salvador,2012,Food,Import,5569
El Salvador,2012,Food,Import,16097495
El Salvador,2012,Food,Export,35583211
El Salvador,2012,Food,Import,1942562
El Salvador,2012,Food,Export,5522143
El Salvador,2012,Food,Import,10820
El Salvador,2012,Food,Import,104206
El Salvador,2012,Food,Export,184998
El Salvador,2012,Food,Import,18524534
El Salvador,2012,Food,Export,35185136
El Salvador,2012,Food,Import,488299
El Salvador,2012,Food,Export,82159
El Salvador,2012,Food,Import,21973940
El Salvador,2012,Food,Export,62007859
El Salvador,2011,Food,Import,19110795
El Salvador,2011,Food,Export,231645
El Salvador,2011,Food,Import,5255409
El Salvador,2011,Food,Export,220073
El Salvador,2011,Food,Import,20871373
El Salvador,2011,Food,Export,2003707
El Salvador,2011,Food,Import,4522
El Salvador,2011,Food,Export,171791
El Salvador,2011,Food,Import,8980838
El Salvador,2011,Food,Export,996601
El Salvador,2011,Food,Import,96442
El Salvador,2011,Food,Export,360
El Salvador,2011,Food,Import,334158
El Salvador,2011,Food,Export,156683
El Salvador,2011,Food,Import,3323
El Salvador,2011,Food,Import,122
El Salvador,2011,Food,Import,15793991
El Salvador,2011,Food,Export,41475319
El Salvador,2011,Food,Import,2518047
El Salvador,2011,Food,Export,9160517
El Salvador,2011,Food,Import,3460
El Salvador,2011,Food,Import,102649
El Salvador,2011,Food,Export,173984
El Salvador,2011,Food,Import,17993954
El Salvador,2011,Food,Export,26866847
El Salvador,2011,Food,Import,577318
El Salvador,2011,Food,Export,34911
El Salvador,2011,Food,Import,20955083
El Salvador,2011,Food,Export,60324999
El Salvador,2010,Food,Import,14645220
El Salvador,2010,Food,Export,107869
El Salvador,2010,Food,Export,311389
El Salvador,2010,Food,Import,4516777
El Salvador,2010,Food,Import,20702043
El Salvador,2010,Food,Export,1809940
El Salvador,2010,Food,Import,30440
El Salvador,2010,Food,Export,105017
El Salvador,2010,Food,Import,9505537
El Salvador,2010,Food,Export,445897
El Salvador,2010,Food,Import,118892
El Salvador,2010,Food,Export,9431
El Salvador,2010,Food,Import,353425
El Salvador,2010,Food,Export,141526
El Salvador,2010,Food,Import,4950
El Salvador,2010,Food,Import,23
El Salvador,2010,Food,Import,13615088
El Salvador,2010,Food,Export,44115106
El Salvador,2010,Food,Import,2459661
El Salvador,2010,Food,Export,14630986
El Salvador,2010,Food,Import,16720
El Salvador,2010,Food,Import,33771
El Salvador,2010,Food,Export,177306
El Salvador,2010,Food,Import,15764104
El Salvador,2010,Food,Export,20729634
El Salvador,2010,Food,Import,299972
El Salvador,2010,Food,Export,33170
El Salvador,2010,Food,Import,12603871
El Salvador,2010,Food,Export,46578707
El Salvador,2009,Food,Import,18156333
El Salvador,2009,Food,Export,549835
El Salvador,2009,Food,Import,4023206
El Salvador,2009,Food,Export,291028
El Salvador,2009,Food,Import,8822137
El Salvador,2009,Food,Export,629160
El Salvador,2009,Food,Import,29756
El Salvador,2009,Food,Export,96398
El Salvador,2009,Food,Import,9684226
El Salvador,2009,Food,Export,144124
El Salvador,2009,Food,Import,140991
El Salvador,2009,Food,Export,392
El Salvador,2009,Food,Import,253716
El Salvador,2009,Food,Export,159722
El Salvador,2009,Food,Import,2546
El Salvador,2009,Food,Import,13912617
El Salvador,2009,Food,Export,31158719
El Salvador,2009,Food,Import,3467452
El Salvador,2009,Food,Export,20482338
El Salvador,2009,Food,Import,1400
El Salvador,2009,Food,Import,29451
El Salvador,2009,Food,Export,144432
El Salvador,2009,Food,Import,13846953
El Salvador,2009,Food,Export,20456561
El Salvador,2009,Food,Export,64090
El Salvador,2009,Food,Import,302185
El Salvador,2009,Food,Import,12495635
El Salvador,2009,Food,Export,39095448
El Salvador,2008,Food,Import,15905644
El Salvador,2008,Food,Export,1884925
El Salvador,2008,Food,Import,4165850
El Salvador,2008,Food,Export,446606
El Salvador,2008,Food,Import,10313512
El Salvador,2008,Food,Export,267047
El Salvador,2008,Food,Import,23420
El Salvador,2008,Food,Export,58281
El Salvador,2008,Food,Import,6666107
El Salvador,2008,Food,Export,335898
El Salvador,2008,Food,Import,191862
El Salvador,2008,Food,Import,319518
El Salvador,2008,Food,Export,169225
El Salvador,2008,Food,Import,1706
El Salvador,2008,Food,Import,5061
El Salvador,2008,Food,Import,12152910
El Salvador,2008,Food,Export,16881046
El Salvador,2008,Food,Import,2181096
El Salvador,2008,Food,Export,34552510
El Salvador,2008,Food,Import,10813
El Salvador,2008,Food,Export,128270
El Salvador,2008,Food,Import,71823
El Salvador,2008,Food,Import,15234917
El Salvador,2008,Food,Export,19657017
El Salvador,2008,Food,Import,327744
El Salvador,2008,Food,Export,91360
El Salvador,2008,Food,Import,14697009
El Salvador,2008,Food,Export,38970154
El Salvador,2007,Food,Import,14511163
El Salvador,2007,Food,Export,303915
El Salvador,2007,Food,Import,3098218
El Salvador,2007,Food,Export,246204
El Salvador,2007,Food,Import,6663754
El Salvador,2007,Food,Export,18673
El Salvador,2007,Food,Import,4439
El Salvador,2007,Food,Export,45107
El Salvador,2007,Food,Import,4767038
El Salvador,2007,Food,Export,612019
El Salvador,2007,Food,Import,175587
El Salvador,2007,Food,Import,393050
El Salvador,2007,Food,Export,146518
El Salvador,2007,Food,Import,122
El Salvador,2007,Food,Import,7507
El Salvador,2007,Food,Import,11948268
El Salvador,2007,Food,Export,18859220
El Salvador,2007,Food,Import,2123200
El Salvador,2007,Food,Export,34810985
El Salvador,2007,Food,Import,5226
El Salvador,2007,Food,Import,65634
El Salvador,2007,Food,Export,171081
El Salvador,2007,Food,Export,16158110
El Salvador,2007,Food,Import,12653862
El Salvador,2007,Food,Import,287962
El Salvador,2007,Food,Export,26641
El Salvador,2007,Food,Import,12173571
El Salvador,2007,Food,Export,39322935
El Salvador,2006,Food,Import,9577291
El Salvador,2006,Food,Export,189958
El Salvador,2006,Food,Import,2504366
El Salvador,2006,Food,Export,278957
El Salvador,2006,Food,Import,3939081
El Salvador,2006,Food,Export,337243
El Salvador,2006,Food,Import,23022
El Salvador,2006,Food,Export,33469
El Salvador,2006,Food,Import,3800400
El Salvador,2006,Food,Export,860705
El Salvador,2006,Food,Import,152077
El Salvador,2006,Food,Export,33
El Salvador,2006,Food,Import,381277
El Salvador,2006,Food,Export,141601
El Salvador,2006,Food,Import,719
El Salvador,2006,Food,Import,249
El Salvador,2006,Food,Import,10888107
El Salvador,2006,Food,Export,15202480
El Salvador,2006,Food,Import,1282270
El Salvador,2006,Food,Export,38766084
El Salvador,2006,Food,Import,5256
El Salvador,2006,Food,Import,796905
El Salvador,2006,Food,Export,154633
El Salvador,2006,Food,Import,12522352
El Salvador,2006,Food,Export,14602868
El Salvador,2006,Food,Import,227517
El Salvador,2006,Food,Export,13478
El Salvador,2006,Food,Import,10631449
El Salvador,2006,Food,Export,37293403
El Salvador,2005,Food,Import,12672194
El Salvador,2005,Food,Export,181179
El Salvador,2005,Food,Import,1715720
El Salvador,2005,Food,Export,213644
El Salvador,2005,Food,Import,2497532
El Salvador,2005,Food,Export,29686
El Salvador,2005,Food,Import,12560
El Salvador,2005,Food,Export,15332
El Salvador,2005,Food,Import,2028971
El Salvador,2005,Food,Export,2322508
El Salvador,2005,Food,Import,119908
El Salvador,2005,Food,Export,280
El Salvador,2005,Food,Import,381107
El Salvador,2005,Food,Export,125236
El Salvador,2005,Food,Import,289
El Salvador,2005,Food,Import,41
El Salvador,2005,Food,Import,10502560
El Salvador,2005,Food,Export,13235407
El Salvador,2005,Food,Import,1810962
El Salvador,2005,Food,Export,34243923
El Salvador,2005,Food,Import,75784
El Salvador,2005,Food,Import,1842497
El Salvador,2005,Food,Export,104432
El Salvador,2005,Food,Import,11027364
El Salvador,2005,Food,Export,13903307
El Salvador,2005,Food,Import,171738
El Salvador,2005,Food,Export,902
El Salvador,2005,Food,Import,9789492
El Salvador,2005,Food,Export,27099329
El Salvador,2004,Food,Import,11661596
El Salvador,2004,Food,Export,124815
El Salvador,2004,Food,Import,983810
El Salvador,2004,Food,Export,137978
El Salvador,2004,Food,Import,2627630
El Salvador,2004,Food,Export,111617
El Salvador,2004,Food,Import,17935
El Salvador,2004,Food,Export,313
El Salvador,2004,Food,Import,1347921
El Salvador,2004,Food,Export,1678994
El Salvador,2004,Food,Import,120490
El Salvador,2004,Food,Export,2249
El Salvador,2004,Food,Import,526239
El Salvador,2004,Food,Export,135124
El Salvador,2004,Food,Import,1982
El Salvador,2004,Food,Import,5751
El Salvador,2004,Food,Export,452
El Salvador,2004,Food,Import,7803213
El Salvador,2004,Food,Export,29025725
El Salvador,2004,Food,Import,3218919
El Salvador,2004,Food,Export,15931751
El Salvador,2004,Food,Import,219409
El Salvador,2004,Food,Import,1670293
El Salvador,2004,Food,Export,37561
El Salvador,2004,Food,Import,9929676
El Salvador,2004,Food,Export,12269634
El Salvador,2004,Food,Import,149736
El Salvador,2004,Food,Export,1399
El Salvador,2004,Food,Import,10151390
El Salvador,2004,Food,Export,6614143
El Salvador,2003,Food,Import,10643134
El Salvador,2003,Food,Export,136799
El Salvador,2003,Food,Import,687279
El Salvador,2003,Food,Export,158914
El Salvador,2003,Food,Import,4639534
El Salvador,2003,Food,Export,371371
El Salvador,2003,Food,Import,15400
El Salvador,2003,Food,Export,1320
El Salvador,2003,Food,Import,2196796
El Salvador,2003,Food,Export,1613117
El Salvador,2003,Food,Import,92632
El Salvador,2003,Food,Import,540304
El Salvador,2003,Food,Export,114860
El Salvador,2003,Food,Import,4041
El Salvador,2003,Food,Import,3846
El Salvador,2003,Food,Export,675
El Salvador,2003,Food,Import,8001627
El Salvador,2003,Food,Export,29802686
El Salvador,2003,Food,Import,1664383
El Salvador,2003,Food,Export,15551941
El Salvador,2003,Food,Import,1781079
El Salvador,2003,Food,Import,1345223
El Salvador,2003,Food,Export,9258
El Salvador,2003,Food,Export,11463973
El Salvador,2003,Food,Import,8985904
El Salvador,2003,Food,Import,186264
El Salvador,2003,Food,Import,7408330
El Salvador,2003,Food,Export,5840252
El Salvador,2002,Food,Import,10324268
El Salvador,2002,Food,Export,281174
El Salvador,2002,Food,Import,456810
El Salvador,2002,Food,Export,75564
El Salvador,2002,Food,Import,3378867
El Salvador,2002,Food,Export,61961
El Salvador,2002,Food,Import,15585
El Salvador,2002,Food,Export,1569
El Salvador,2002,Food,Import,2152340
El Salvador,2002,Food,Export,1879368
El Salvador,2002,Food,Import,160342
El Salvador,2002,Food,Export,7289
El Salvador,2002,Food,Import,616005
El Salvador,2002,Food,Export,67402
El Salvador,2002,Food,Import,107
El Salvador,2002,Food,Import,44765
El Salvador,2002,Food,Export,891
El Salvador,2002,Food,Import,9653551
El Salvador,2002,Food,Export,21206866
El Salvador,2002,Food,Import,3642382
El Salvador,2002,Food,Export,9177296
El Salvador,2002,Food,Export,6642
El Salvador,2002,Food,Import,1728088
El Salvador,2002,Food,Import,1061999
El Salvador,2002,Food,Import,8467537
El Salvador,2002,Food,Export,7976059
El Salvador,2002,Food,Import,172456
El Salvador,2002,Food,Export,79282
El Salvador,2002,Food,Import,2722977
El Salvador,2002,Food,Export,6050373
El Salvador,2001,Food,Import,7322624
El Salvador,2001,Food,Export,167967
El Salvador,2001,Food,Import,276579
El Salvador,2001,Food,Export,48266
El Salvador,2001,Food,Import,4569221
El Salvador,2001,Food,Export,58022
El Salvador,2001,Food,Import,322
El Salvador,2001,Food,Export,11394
El Salvador,2001,Food,Import,2311381
El Salvador,2001,Food,Export,1554337
El Salvador,2001,Food,Import,100332
El Salvador,2001,Food,Export,2227
El Salvador,2001,Food,Import,857904
El Salvador,2001,Food,Export,75037
El Salvador,2001,Food,Import,490
El Salvador,2001,Food,Import,4637
El Salvador,2001,Food,Export,1429
El Salvador,2001,Food,Import,5927068
El Salvador,2001,Food,Export,11357841
El Salvador,2001,Food,Import,1406731
El Salvador,2001,Food,Export,759730
El Salvador,2001,Food,Import,914218
El Salvador,2001,Food,Export,28660
El Salvador,2001,Food,Export,13034
El Salvador,2001,Food,Import,64571
El Salvador,2001,Food,Import,9841727
El Salvador,2001,Food,Export,6917181
El Salvador,2001,Food,Import,269691
El Salvador,2001,Food,Import,3543016
El Salvador,2001,Food,Export,6111214
El Salvador,2000,Food,Import,8476136
El Salvador,2000,Food,Export,132970
El Salvador,2000,Food,Import,413593
El Salvador,2000,Food,Export,116109
El Salvador,2000,Food,Import,5289551
El Salvador,2000,Food,Export,25910
El Salvador,2000,Food,Import,297
El Salvador,2000,Food,Export,15165
El Salvador,2000,Food,Import,1860677
El Salvador,2000,Food,Export,1633996
El Salvador,2000,Food,Import,116979
El Salvador,2000,Food,Import,618198
El Salvador,2000,Food,Export,96450
El Salvador,2000,Food,Import,11821
El Salvador,2000,Food,Import,4536
El Salvador,2000,Food,Export,641
El Salvador,2000,Food,Import,8303819
El Salvador,2000,Food,Export,10089326
El Salvador,2000,Food,Import,1136133
El Salvador,2000,Food,Export,122118
El Salvador,2000,Food,Import,6098
El Salvador,2000,Food,Export,11300
El Salvador,2000,Food,Import,6786
El Salvador,2000,Food,Export,4211
El Salvador,2000,Food,Import,9254529
El Salvador,2000,Food,Export,6663379
El Salvador,2000,Food,Import,144737
El Salvador,2000,Food,Export,474
El Salvador,2000,Food,Import,4298612
El Salvador,2000,Food,Export,6521637
El Salvador,1999,Food,Import,5951287
El Salvador,1999,Food,Export,176264
El Salvador,1999,Food,Import,484913
El Salvador,1999,Food,Export,172583
El Salvador,1999,Food,Import,3829520
El Salvador,1999,Food,Export,12011
El Salvador,1999,Food,Import,25007
El Salvador,1999,Food,Export,15033
El Salvador,1999,Food,Import,980164
El Salvador,1999,Food,Export,1499029
El Salvador,1999,Food,Import,72539
El Salvador,1999,Food,Import,479948
El Salvador,1999,Food,Export,69586
El Salvador,1999,Food,Import,1116
El Salvador,1999,Food,Import,737
El Salvador,1999,Food,Export,923
El Salvador,1999,Food,Import,8790844
El Salvador,1999,Food,Export,17867409
El Salvador,1999,Food,Import,2212702
El Salvador,1999,Food,Export,82381
El Salvador,1999,Food,Import,177
El Salvador,1999,Food,Export,627
El Salvador,1999,Food,Export,1485
El Salvador,1999,Food,Import,8872784
El Salvador,1999,Food,Export,6567904
El Salvador,1999,Food,Import,161891
El Salvador,1999,Food,Export,1437
El Salvador,1999,Food,Import,3747469
El Salvador,1999,Food,Export,5017926
El Salvador,1998,Food,Import,5331732
El Salvador,1998,Food,Export,123089
El Salvador,1998,Food,Import,187729
El Salvador,1998,Food,Export,123829
El Salvador,1998,Food,Import,4402742
El Salvador,1998,Food,Export,15416
El Salvador,1998,Food,Export,103007
El Salvador,1998,Food,Import,1177473
El Salvador,1998,Food,Export,1843671
El Salvador,1998,Food,Import,4117
El Salvador,1998,Food,Import,472098
El Salvador,1998,Food,Export,96738
El Salvador,1998,Food,Import,110
El Salvador,1998,Food,Export,11233
El Salvador,1998,Food,Import,7978275
El Salvador,1998,Food,Export,13773856
El Salvador,1998,Food,Import,2720922
El Salvador,1998,Food,Export,9292
El Salvador,1998,Food,Import,786
El Salvador,1998,Food,Export,1019
El Salvador,1998,Food,Import,1789
El Salvador,1998,Food,Export,4415
El Salvador,1998,Food,Import,8990287
El Salvador,1998,Food,Export,5378241
El Salvador,1998,Food,Import,116175
El Salvador,1998,Food,Import,2437387
El Salvador,1998,Food,Export,4094835
El Salvador,1997,Food,Import,5728667
El Salvador,1997,Food,Export,1369
El Salvador,1997,Food,Import,194887
El Salvador,1997,Food,Export,132721
El Salvador,1997,Food,Import,3087698
El Salvador,1997,Food,Export,16961
El Salvador,1997,Food,Import,3184
El Salvador,1997,Food,Export,1632
El Salvador,1997,Food,Import,969293
El Salvador,1997,Food,Export,1856995
El Salvador,1997,Food,Import,13156
El Salvador,1997,Food,Import,436762
El Salvador,1997,Food,Export,13779
El Salvador,1997,Food,Export,284
El Salvador,1997,Food,Import,7124883
El Salvador,1997,Food,Export,12172256
El Salvador,1997,Food,Import,1016504
El Salvador,1997,Food,Export,10729
El Salvador,1997,Food,Import,2082
El Salvador,1997,Food,Export,971
El Salvador,1997,Food,Import,2260
El Salvador,1997,Food,Import,9803393
El Salvador,1997,Food,Export,4470581
El Salvador,1997,Food,Import,60292
El Salvador,1997,Food,Export,787
El Salvador,1997,Food,Import,1663469
El Salvador,1997,Food,Export,3217718
El Salvador,1996,Food,Import,5374138
El Salvador,1996,Food,Export,4154
El Salvador,1996,Food,Import,253774
El Salvador,1996,Food,Export,73185
El Salvador,1996,Food,Import,2548652
El Salvador,1996,Food,Export,5457
El Salvador,1996,Food,Import,24671
El Salvador,1996,Food,Export,129588
El Salvador,1996,Food,Import,831415
El Salvador,1996,Food,Export,1183713
El Salvador,1996,Food,Import,57290
El Salvador,1996,Food,Import,490563
El Salvador,1996,Food,Export,11466
El Salvador,1996,Food,Import,306
El Salvador,1996,Food,Import,5995762
El Salvador,1996,Food,Export,10392635
El Salvador,1996,Food,Import,866909
El Salvador,1996,Food,Export,15676
El Salvador,1996,Food,Import,102
El Salvador,1996,Food,Import,9134
El Salvador,1996,Food,Import,9729125
El Salvador,1996,Food,Export,3869048
El Salvador,1996,Food,Import,81291
El Salvador,1996,Food,Import,1920165
El Salvador,1996,Food,Export,1829724
El Salvador,1995,Food,Import,4657958
El Salvador,1995,Food,Export,2176
El Salvador,1995,Food,Import,118897
El Salvador,1995,Food,Export,57893
El Salvador,1995,Food,Import,2119381
El Salvador,1995,Food,Export,25568
El Salvador,1995,Food,Import,53516
El Salvador,1995,Food,Export,301207
El Salvador,1995,Food,Import,505008
El Salvador,1995,Food,Export,1149625
El Salvador,1995,Food,Import,82790
El Salvador,1995,Food,Import,445032
El Salvador,1995,Food,Export,34573
El Salvador,1995,Food,Import,164
El Salvador,1995,Food,Import,3865
El Salvador,1995,Food,Export,263
El Salvador,1995,Food,Import,4902898
El Salvador,1995,Food,Export,8716288
El Salvador,1995,Food,Import,458380
El Salvador,1995,Food,Export,16330931
El Salvador,1995,Food,Import,720854
El Salvador,1995,Food,Export,819456
El Salvador,1995,Food,Import,8215660
El Salvador,1995,Food,Export,3279947
El Salvador,1995,Food,Import,71779
El Salvador,1995,Food,Import,862265
El Salvador,1995,Food,Export,336399
El Salvador,1994,Food,Import,3294964
El Salvador,1994,Food,Import,132791
El Salvador,1994,Food,Import,2791466
El Salvador,1994,Food,Export,25568
El Salvador,1994,Food,Import,340
El Salvador,1994,Food,Export,9014
El Salvador,1994,Food,Import,217852
El Salvador,1994,Food,Export,1418915
El Salvador,1994,Food,Import,30065
El Salvador,1994,Food,Import,369349
El Salvador,1994,Food,Export,23027
El Salvador,1994,Food,Import,163
El Salvador,1994,Food,Export,29363
El Salvador,1994,Food,Import,4084967
El Salvador,1994,Food,Export,9313916
El Salvador,1994,Food,Import,298928
El Salvador,1994,Food,Export,24328
El Salvador,1994,Food,Import,7716
El Salvador,1994,Food,Import,32709
El Salvador,1994,Food,Import,5670238
El Salvador,1994,Food,Export,4573092
El Salvador,1994,Food,Import,44526
El Salvador,1994,Food,Import,1569835
El Salvador,1994,Food,Export,1003978
Eritrea,2003,Food,Import,14879
Eritrea,2003,Food,Import,105481
Eritrea,2003,Food,Import,26340
Eritrea,2003,Food,Import,108238
Eritrea,2003,Food,Export,5189
Eritrea,2003,Food,Re-Export,497
Eritrea,2003,Food,Import,23140
Eritrea,2003,Food,Export,5472
Eritrea,2003,Food,Import,381936
Eritrea,2003,Food,Import,5219
Eritrea,2003,Food,Import,974
Eritrea,2003,Food,Import,46667
Eritrea,2003,Food,Import,248628
Eritrea,2003,Food,Import,9764
Eritrea,2003,Food,Import,4249
Eritrea,2003,Food,Import,1414849
Eritrea,2003,Food,Import,54922
Eritrea,2003,Food,Import,90213
Estonia,2013,Food,Import,3936623
Estonia,2013,Food,Export,9494121
Estonia,2013,Food,Import,5896751
Estonia,2013,Food,Export,1017447
Estonia,2013,Food,Re-Import,20400
Estonia,2013,Food,Import,5693686
Estonia,2013,Food,Export,640584
Estonia,2013,Food,Import,1048322
Estonia,2013,Food,Export,158149
Estonia,2013,Food,Import,5384731
Estonia,2013,Food,Export,634399
Estonia,2013,Food,Re-Import,5705
Estonia,2013,Food,Import,2690159
Estonia,2013,Food,Export,3363689
Estonia,2013,Food,Re-Import,87699
Estonia,2013,Food,Import,2741153
Estonia,2013,Food,Export,350013
Estonia,2013,Food,Import,72334
Estonia,2013,Food,Export,352
Estonia,2013,Food,Import,31
Estonia,2013,Food,Import,8405809
Estonia,2013,Food,Export,476473
Estonia,2013,Food,Import,269420
Estonia,2013,Food,Export,302729
Estonia,2013,Food,Import,922007
Estonia,2013,Food,Export,25382
Estonia,2013,Food,Import,1260289
Estonia,2013,Food,Export,208629
Estonia,2013,Food,Import,17199676
Estonia,2013,Food,Export,1060581
Estonia,2013,Food,Import,1645733
Estonia,2013,Food,Export,509148
Estonia,2013,Food,Import,30061985
Estonia,2013,Food,Export,56326227
Estonia,2013,Food,Re-Import,40184
Estonia,2012,Food,Import,3961192
Estonia,2012,Food,Export,4673113
Estonia,2012,Food,Import,3944738
Estonia,2012,Food,Export,1153082
Estonia,2012,Food,Import,3219883
Estonia,2012,Food,Export,1570634
Estonia,2012,Food,Import,888918
Estonia,2012,Food,Export,107541
Estonia,2012,Food,Import,5849565
Estonia,2012,Food,Export,287146
Estonia,2012,Food,Re-Import,13504
Estonia,2012,Food,Import,2058438
Estonia,2012,Food,Export,3235820
Estonia,2012,Food,Import,2551725
Estonia,2012,Food,Export,341527
Estonia,2012,Food,Import,54868
Estonia,2012,Food,Export,243
Estonia,2012,Food,Import,63
Estonia,2012,Food,Import,7919171
Estonia,2012,Food,Export,237900
Estonia,2012,Food,Import,213384
Estonia,2012,Food,Export,263195
Estonia,2012,Food,Import,519345
Estonia,2012,Food,Export,33007
Estonia,2012,Food,Re-Import,21202
Estonia,2012,Food,Import,1130327
Estonia,2012,Food,Export,272305
Estonia,2012,Food,Import,16342941
Estonia,2012,Food,Export,1106946
Estonia,2012,Food,Re-Import,619
Estonia,2012,Food,Import,1442080
Estonia,2012,Food,Export,417983
Estonia,2012,Food,Import,26027809
Estonia,2012,Food,Export,42583944
Estonia,2012,Food,Re-Import,62316
Estonia,2011,Food,Import,4448026
Estonia,2011,Food,Export,158174
Estonia,2011,Food,Import,3417330
Estonia,2011,Food,Export,1004807
Estonia,2011,Food,Import,3267676
Estonia,2011,Food,Export,1965878
Estonia,2011,Food,Import,875945
Estonia,2011,Food,Export,64260
Estonia,2011,Food,Import,7157754
Estonia,2011,Food,Export,133828
Estonia,2011,Food,Import,2130198
Estonia,2011,Food,Export,3199756
Estonia,2011,Food,Import,2668840
Estonia,2011,Food,Export,254880
Estonia,2011,Food,Import,48114
Estonia,2011,Food,Export,72
Estonia,2011,Food,Import,33
Estonia,2011,Food,Import,7618823
Estonia,2011,Food,Export,199794
Estonia,2011,Food,Re-Import,3291
Estonia,2011,Food,Import,201146
Estonia,2011,Food,Export,263796
Estonia,2011,Food,Import,278853
Estonia,2011,Food,Export,20995
Estonia,2011,Food,Import,984261
Estonia,2011,Food,Export,199540
Estonia,2011,Food,Import,17016676
Estonia,2011,Food,Export,1360080
Estonia,2011,Food,Re-Import,3622
Estonia,2011,Food,Import,1733930
Estonia,2011,Food,Export,583340
Estonia,2011,Food,Import,22884657
Estonia,2011,Food,Export,33418652
Estonia,2011,Food,Re-Import,43542
Estonia,2010,Food,Export,2305291
Estonia,2010,Food,Import,3854529
