Country or Area,Year,Commodity,Flow,Trade (USD)
Ireland,2007,Food,Export,12151582
Ireland,2007,Food,Import,30796292
Ireland,2007,Food,Export,2723695
Ireland,2007,Food,Import,1440617
Ireland,2007,Food,Export,13035
Ireland,2007,Food,Import,28299639
Ireland,2007,Food,Export,1768170
Ireland,2007,Food,Import,557518
Ireland,2007,Food,Export,127086
Ireland,2007,Food,Import,512296
Ireland,2007,Food,Export,1592810
Ireland,2007,Food,Import,461029
Ireland,2007,Food,Import,25547570
Ireland,2007,Food,Export,22488732
Ireland,2007,Food,Import,16460759
Ireland,2007,Food,Export,2600600
Ireland,2007,Food,Import,4132623
Ireland,2007,Food,Export,35499
Ireland,2007,Food,Import,37364876
Ireland,2007,Food,Export,20699211
Ireland,2007,Food,Export,96934832
Ireland,2007,Food,Import,95446306
Ireland,2006,Food,Import,23422643
Ireland,2006,Food,Export,232369
Ireland,2006,Food,Import,71303
Ireland,2006,Food,Export,976196
Ireland,2006,Food,Import,509015
Ireland,2006,Food,Export,2135824
Ireland,2006,Food,Import,53748517
Ireland,2006,Food,Export,69654546
Ireland,2006,Food,Import,12414717
Ireland,2006,Food,Export,3744760
Ireland,2006,Food,Import,1891918
Ireland,2006,Food,Export,5792
Ireland,2006,Food,Import,24986656
Ireland,2006,Food,Export,5493705
Ireland,2006,Food,Import,211170
Ireland,2006,Food,Import,516549
Ireland,2006,Food,Export,2127054
Ireland,2006,Food,Import,370777
Ireland,2006,Food,Import,15880807
Ireland,2006,Food,Export,3339675
Ireland,2006,Food,Import,15503251
Ireland,2006,Food,Export,2411767
Ireland,2006,Food,Import,2888418
Ireland,2006,Food,Export,146638
Ireland,2006,Food,Import,33047444
Ireland,2006,Food,Export,15017014
Ireland,2006,Food,Import,80383886
Ireland,2006,Food,Export,74434711
Ireland,2005,Food,Export,227329
Ireland,2005,Food,Import,17175787
Ireland,2005,Food,Import,2990396
Ireland,2005,Food,Export,1076288
Ireland,2005,Food,Import,378270
Ireland,2005,Food,Export,1101172
Ireland,2005,Food,Import,41079899
Ireland,2005,Food,Export,70958011
Ireland,2005,Food,Import,6035543
Ireland,2005,Food,Export,4327798
Ireland,2005,Food,Import,1307064
Ireland,2005,Food,Export,35536
Ireland,2005,Food,Import,24429594
Ireland,2005,Food,Export,1660236
Ireland,2005,Food,Import,13204
Ireland,2005,Food,Export,27353
Ireland,2005,Food,Import,474644
Ireland,2005,Food,Export,640468
Ireland,2005,Food,Import,437953
Ireland,2005,Food,Import,11897814
Ireland,2005,Food,Export,4142383
Ireland,2005,Food,Import,14956539
Ireland,2005,Food,Export,4631916
Ireland,2005,Food,Import,12699281
Ireland,2005,Food,Export,1478
Ireland,2005,Food,Import,31268704
Ireland,2005,Food,Export,13138108
Ireland,2005,Food,Import,76147204
Ireland,2005,Food,Export,65274413
Ireland,2004,Food,Import,3429757
Ireland,2004,Food,Export,9016
Ireland,2004,Food,Import,4341306
Ireland,2004,Food,Export,989496
Ireland,2004,Food,Import,793426
Ireland,2004,Food,Export,168384
Ireland,2004,Food,Import,37887450
Ireland,2004,Food,Export,71155790
Ireland,2004,Food,Import,6493679
Ireland,2004,Food,Export,3511350
Ireland,2004,Food,Import,1540589
Ireland,2004,Food,Import,20326748
Ireland,2004,Food,Export,1029254
Ireland,2004,Food,Import,730681
Ireland,2004,Food,Export,5426204
Ireland,2004,Food,Import,370296
Ireland,2004,Food,Export,1248
Ireland,2004,Food,Import,551118
Ireland,2004,Food,Import,8042927
Ireland,2004,Food,Export,12230885
Ireland,2004,Food,Import,14061920
Ireland,2004,Food,Export,2201485
Ireland,2004,Food,Import,7828592
Ireland,2004,Food,Import,30796590
Ireland,2004,Food,Export,13202315
Ireland,2004,Food,Import,66575450
Ireland,2004,Food,Export,65127814
Ireland,2003,Food,Import,2935994
Ireland,2003,Food,Export,288569
Ireland,2003,Food,Import,21048
Ireland,2003,Food,Export,921234
Ireland,2003,Food,Import,640240
Ireland,2003,Food,Export,106228
Ireland,2003,Food,Import,32675918
Ireland,2003,Food,Export,44358716
Ireland,2003,Food,Import,3794791
Ireland,2003,Food,Export,3481679
Ireland,2003,Food,Import,1423157
Ireland,2003,Food,Export,4294
Ireland,2003,Food,Import,17415134
Ireland,2003,Food,Export,662779
Ireland,2003,Food,Import,179685
Ireland,2003,Food,Export,2248355
Ireland,2003,Food,Import,374710
Ireland,2003,Food,Export,49675
Ireland,2003,Food,Import,394276
Ireland,2003,Food,Export,128474
Ireland,2003,Food,Import,10316127
Ireland,2003,Food,Export,4107438
Ireland,2003,Food,Import,13350643
Ireland,2003,Food,Export,1817073
Ireland,2003,Food,Import,7794525
Ireland,2003,Food,Export,2526
Ireland,2003,Food,Import,25778587
Ireland,2003,Food,Export,15680782
Ireland,2003,Food,Import,60658866
Ireland,2003,Food,Export,60640918
Ireland,2002,Food,Import,2270236
Ireland,2002,Food,Export,132468
Ireland,2002,Food,Import,348731
Ireland,2002,Food,Export,735203
Ireland,2002,Food,Import,931182
Ireland,2002,Food,Export,109665
Ireland,2002,Food,Import,23117227
Ireland,2002,Food,Export,42400337
Ireland,2002,Food,Import,4263300
Ireland,2002,Food,Export,5323352
Ireland,2002,Food,Import,1052991
Ireland,2002,Food,Export,6349
Ireland,2002,Food,Import,18720784
Ireland,2002,Food,Export,564631
Ireland,2002,Food,Import,468006
Ireland,2002,Food,Export,550480
Ireland,2002,Food,Import,156815
Ireland,2002,Food,Export,13131
Ireland,2002,Food,Import,303206
Ireland,2002,Food,Export,403691
Ireland,2002,Food,Import,9489631
Ireland,2002,Food,Export,7735440
Ireland,2002,Food,Import,14106084
Ireland,2002,Food,Export,1437281
Ireland,2002,Food,Import,18327319
Ireland,2002,Food,Export,5567
Ireland,2002,Food,Import,21718332
Ireland,2002,Food,Export,15496556
Ireland,2002,Food,Import,53546873
Ireland,2002,Food,Export,52624787
Ireland,2001,Food,Import,1331163
Ireland,2001,Food,Export,176365
Ireland,2001,Food,Export,5778646
Ireland,2001,Food,Import,165730
Ireland,2001,Food,Export,57186
Ireland,2001,Food,Import,772823
Ireland,2001,Food,Import,23282973
Ireland,2001,Food,Export,34719262
Ireland,2001,Food,Import,5232289
Ireland,2001,Food,Export,3340768
Ireland,2001,Food,Import,223786
Ireland,2001,Food,Export,14338
Ireland,2001,Food,Import,17200508
Ireland,2001,Food,Export,571968
Ireland,2001,Food,Import,447972
Ireland,2001,Food,Export,14627
Ireland,2001,Food,Import,211362
Ireland,2001,Food,Export,19196
Ireland,2001,Food,Import,102257
Ireland,2001,Food,Export,877100
Ireland,2001,Food,Import,9657306
Ireland,2001,Food,Export,474228
Ireland,2001,Food,Import,15969885
Ireland,2001,Food,Export,1209131
Ireland,2001,Food,Import,12318291
Ireland,2001,Food,Export,22406
Ireland,2001,Food,Import,18964478
Ireland,2001,Food,Export,8965662
Ireland,2001,Food,Import,49244012
Ireland,2001,Food,Export,43761794
Ireland,2000,Food,Import,585884
Ireland,2000,Food,Export,59183
Ireland,2000,Food,Import,143014
Ireland,2000,Food,Export,546939
Ireland,2000,Food,Import,320739
Ireland,2000,Food,Export,9176
Ireland,2000,Food,Import,15856124
Ireland,2000,Food,Export,36208091
Ireland,2000,Food,Import,3927733
Ireland,2000,Food,Export,3122619
Ireland,2000,Food,Import,241671
Ireland,2000,Food,Export,21438
Ireland,2000,Food,Import,15333947
Ireland,2000,Food,Export,243790
Ireland,2000,Food,Import,132318
Ireland,2000,Food,Import,156725
Ireland,2000,Food,Import,413501
Ireland,2000,Food,Import,7796089
Ireland,2000,Food,Export,1144837
Ireland,2000,Food,Import,11688672
Ireland,2000,Food,Export,1000804
Ireland,2000,Food,Import,5259178
Ireland,2000,Food,Export,8458
Ireland,2000,Food,Export,7583651
Ireland,2000,Food,Import,18277828
Ireland,2000,Food,Import,51078182
Ireland,2000,Food,Export,40772586
Ireland,1999,Food,Import,755105
Ireland,1999,Food,Export,271573
Ireland,1999,Food,Import,123181
Ireland,1999,Food,Export,681577
Ireland,1999,Food,Import,205311
Ireland,1999,Food,Export,17980
Ireland,1999,Food,Import,12816859
Ireland,1999,Food,Export,49352464
Ireland,1999,Food,Import,3287209
Ireland,1999,Food,Export,2866920
Ireland,1999,Food,Import,222251
Ireland,1999,Food,Export,57743
Ireland,1999,Food,Import,18270812
Ireland,1999,Food,Export,262989
Ireland,1999,Food,Import,211281
Ireland,1999,Food,Import,121499
Ireland,1999,Food,Import,180923
Ireland,1999,Food,Export,1243
Ireland,1999,Food,Import,7741163
Ireland,1999,Food,Export,1118965
Ireland,1999,Food,Import,11273344
Ireland,1999,Food,Export,914348
Ireland,1999,Food,Import,10407292
Ireland,1999,Food,Export,22789
Ireland,1999,Food,Import,12557227
Ireland,1999,Food,Export,10159133
Ireland,1999,Food,Import,58966000
Ireland,1999,Food,Export,40569556
Ireland,1998,Food,Import,363273
Ireland,1998,Food,Export,164044
Ireland,1998,Food,Import,94598
Ireland,1998,Food,Export,753849
Ireland,1998,Food,Import,154997
Ireland,1998,Food,Export,12913
Ireland,1998,Food,Import,7834870
Ireland,1998,Food,Export,45105816
Ireland,1998,Food,Import,3763711
Ireland,1998,Food,Export,2652938
Ireland,1998,Food,Import,194650
Ireland,1998,Food,Export,23343
Ireland,1998,Food,Import,17916532
Ireland,1998,Food,Export,214419
Ireland,1998,Food,Import,29665
Ireland,1998,Food,Export,5072
Ireland,1998,Food,Import,150986
Ireland,1998,Food,Export,22529
Ireland,1998,Food,Import,22324
Ireland,1998,Food,Export,5068
Ireland,1998,Food,Import,5191407
Ireland,1998,Food,Export,1411046
Ireland,1998,Food,Import,12837013
Ireland,1998,Food,Export,756746
Ireland,1998,Food,Import,15302746
Ireland,1998,Food,Export,2468
Ireland,1998,Food,Import,6045000
Ireland,1998,Food,Export,13880304
Ireland,1998,Food,Import,51160512
Ireland,1998,Food,Export,36756116
Ireland,1997,Food,Import,2370816
Ireland,1997,Food,Export,1443
Ireland,1997,Food,Import,343427
Ireland,1997,Food,Export,828910
Ireland,1997,Food,Import,243468
Ireland,1997,Food,Export,4204
Ireland,1997,Food,Import,24601796
Ireland,1997,Food,Export,67451272
Ireland,1997,Food,Import,3714633
Ireland,1997,Food,Export,2066044
Ireland,1997,Food,Import,268492
Ireland,1997,Food,Export,64561
Ireland,1997,Food,Import,18977012
Ireland,1997,Food,Export,163498
Ireland,1997,Food,Import,13552
Ireland,1997,Food,Export,64653
Ireland,1997,Food,Import,134175
Ireland,1997,Food,Export,282522
Ireland,1997,Food,Import,252863
Ireland,1997,Food,Export,40711
Ireland,1997,Food,Import,3701035
Ireland,1997,Food,Export,6689657
Ireland,1997,Food,Import,15563157
Ireland,1997,Food,Export,914992
Ireland,1997,Food,Import,23948224
Ireland,1997,Food,Export,549381
Ireland,1997,Food,Import,20518394
Ireland,1997,Food,Export,17646510
Ireland,1997,Food,Import,50378344
Ireland,1997,Food,Export,49642492
Ireland,1996,Food,Import,1638770
Ireland,1996,Food,Import,648673
Ireland,1996,Food,Export,773537
Ireland,1996,Food,Import,191893
Ireland,1996,Food,Import,5686349
Ireland,1996,Food,Export,46982996
Ireland,1996,Food,Import,2098736
Ireland,1996,Food,Export,3218668
Ireland,1996,Food,Import,256872
Ireland,1996,Food,Export,265016
Ireland,1996,Food,Import,19219410
Ireland,1996,Food,Export,2266161
Ireland,1996,Food,Import,56438
Ireland,1996,Food,Export,470
Ireland,1996,Food,Import,7191
Ireland,1996,Food,Export,667878
Ireland,1996,Food,Import,290980
Ireland,1996,Food,Export,11956
Ireland,1996,Food,Import,3814436
Ireland,1996,Food,Export,10811792
Ireland,1996,Food,Import,22352664
Ireland,1996,Food,Export,1311361
Ireland,1996,Food,Import,23539032
Ireland,1996,Food,Export,1439360
Ireland,1996,Food,Import,9505296
Ireland,1996,Food,Export,18452048
Ireland,1996,Food,Import,57717256
Ireland,1996,Food,Export,52624888
Ireland,1995,Food,Import,2965084
Ireland,1995,Food,Import,868271
Ireland,1995,Food,Export,609689
Ireland,1995,Food,Import,395928
Ireland,1995,Food,Import,6455435
Ireland,1995,Food,Export,57372952
Ireland,1995,Food,Import,4589045
Ireland,1995,Food,Export,2677751
Ireland,1995,Food,Import,114834
Ireland,1995,Food,Export,3153
Ireland,1995,Food,Import,16353458
Ireland,1995,Food,Export,1577846
Ireland,1995,Food,Import,41572
Ireland,1995,Food,Import,4145
Ireland,1995,Food,Export,78629
Ireland,1995,Food,Import,496168
Ireland,1995,Food,Import,1907567
Ireland,1995,Food,Export,183518
Ireland,1995,Food,Import,25742824
Ireland,1995,Food,Export,1014305
Ireland,1995,Food,Import,17142168
Ireland,1995,Food,Export,1024212
Ireland,1995,Food,Import,7034065
Ireland,1995,Food,Export,16743626
Ireland,1995,Food,Import,49805416
Ireland,1995,Food,Export,48667488
Ireland,1994,Food,Import,1180717
Ireland,1994,Food,Import,112136
Ireland,1994,Food,Export,86118
Ireland,1994,Food,Import,791204
Ireland,1994,Food,Export,436521
Ireland,1994,Food,Import,5923182
Ireland,1994,Food,Export,32157272
Ireland,1994,Food,Import,3939855
Ireland,1994,Food,Export,2063550
Ireland,1994,Food,Import,96638
Ireland,1994,Food,Export,1668
Ireland,1994,Food,Import,19079056
Ireland,1994,Food,Export,431194
Ireland,1994,Food,Import,17918
Ireland,1994,Food,Import,3253
Ireland,1994,Food,Export,6437
Ireland,1994,Food,Import,120332
Ireland,1994,Food,Import,2612541
Ireland,1994,Food,Export,135307
Ireland,1994,Food,Import,23840568
Ireland,1994,Food,Export,1007630
Ireland,1994,Food,Import,1714987
Ireland,1994,Food,Export,993879
Ireland,1994,Food,Import,6245588
Ireland,1994,Food,Export,17945784
Ireland,1994,Food,Import,51467432
Ireland,1994,Food,Export,39500220
Ireland,1993,Food,Import,773235
Ireland,1993,Food,Import,388633
Ireland,1993,Food,Export,4610
Ireland,1993,Food,Import,216770
Ireland,1993,Food,Export,519058
Ireland,1993,Food,Import,4906519
Ireland,1993,Food,Export,33634244
Ireland,1993,Food,Import,3654369
Ireland,1993,Food,Export,2013235
Ireland,1993,Food,Import,87878
Ireland,1993,Food,Export,5145
Ireland,1993,Food,Import,19305768
Ireland,1993,Food,Export,346932
Ireland,1993,Food,Import,274235
Ireland,1993,Food,Import,10863
Ireland,1993,Food,Export,152115
Ireland,1993,Food,Import,8187
Ireland,1993,Food,Import,2573608
Ireland,1993,Food,Export,968761
Ireland,1993,Food,Import,18943860
Ireland,1993,Food,Export,596090
Ireland,1993,Food,Import,10865602
Ireland,1993,Food,Export,475932
Ireland,1993,Food,Import,6587125
Ireland,1993,Food,Export,14694418
Ireland,1993,Food,Import,46033312
Ireland,1993,Food,Export,42053260
Ireland,1992,Food,Import,626479
Ireland,1992,Food,Export,64128
Ireland,1992,Food,Import,200283
Ireland,1992,Food,Export,330318
Ireland,1992,Food,Import,75348
Ireland,1992,Food,Import,6368668
Ireland,1992,Food,Export,44853884
Ireland,1992,Food,Import,6110249
Ireland,1992,Food,Export,3421556
Ireland,1992,Food,Import,360861
Ireland,1992,Food,Export,35580
Ireland,1992,Food,Import,25843580
Ireland,1992,Food,Export,932340
Ireland,1992,Food,Import,218851
Ireland,1992,Food,Export,300194
Ireland,1992,Food,Import,834039
Ireland,1992,Food,Import,19204
Ireland,1992,Food,Import,2809555
Ireland,1992,Food,Export,132261
Ireland,1992,Food,Import,23344384
Ireland,1992,Food,Export,1724761
Ireland,1992,Food,Import,6315930
Ireland,1992,Food,Export,703779
Ireland,1992,Food,Import,8712683
Ireland,1992,Food,Export,18857028
Ireland,1992,Food,Import,48879904
Ireland,1992,Food,Export,46422164
Israel,2012,Food,Import,109960000
Israel,2012,Food,Export,161000
Israel,2012,Food,Export,1000
Israel,2012,Food,Import,12057000
Israel,2012,Food,Import,952000
Israel,2012,Food,Export,31000
Israel,2012,Food,Export,2280000
Israel,2012,Food,Import,180683000
Israel,2012,Food,Import,4912000
Israel,2012,Food,Export,8887000
Israel,2012,Food,Import,561000
Israel,2012,Food,Export,1000
Israel,2012,Food,Import,2932000
Israel,2012,Food,Export,236000
Israel,2012,Food,Import,29000
Israel,2012,Food,Export,10000
Israel,2012,Food,Import,808000
Israel,2012,Food,Export,62832000
Israel,2012,Food,Import,174000
Israel,2012,Food,Export,2000
Israel,2012,Food,Import,4009000
Israel,2012,Food,Export,216000
Israel,2012,Food,Import,392000
Israel,2012,Food,Import,1207000
Israel,2012,Food,Export,3000
Israel,2012,Food,Import,2621000
Israel,2012,Food,Export,2447000
Israel,2012,Food,Export,9059000
Israel,2012,Food,Import,37509000
Israel,2011,Food,Import,174975000
Israel,2011,Food,Export,6000
Israel,2011,Food,Import,7352000
Israel,2011,Food,Export,12957000
Israel,2011,Food,Import,1322000
Israel,2011,Food,Export,3000
Israel,2011,Food,Import,145596000
Israel,2011,Food,Export,740000
Israel,2011,Food,Import,8022000
Israel,2011,Food,Export,6362000
Israel,2011,Food,Import,498000
Israel,2011,Food,Export,1000
Israel,2011,Food,Import,3299000
Israel,2011,Food,Export,504000
Israel,2011,Food,Import,7000
Israel,2011,Food,Export,70000
Israel,2011,Food,Import,140000
Israel,2011,Food,Export,53038000
Israel,2011,Food,Import,201000
Israel,2011,Food,Import,4257000
Israel,2011,Food,Export,108000
Israel,2011,Food,Import,158000
Israel,2011,Food,Export,10000
Israel,2011,Food,Import,1574000
Israel,2011,Food,Import,2750000
Israel,2011,Food,Export,5240000
Israel,2011,Food,Import,37809000
Israel,2011,Food,Export,7911000
Israel,2010,Food,Import,124090000
Israel,2010,Food,Export,1000
Israel,2010,Food,Import,4263000
Israel,2010,Food,Export,1964000
Israel,2010,Food,Import,1088000
Israel,2010,Food,Export,2000
Israel,2010,Food,Import,112889000
Israel,2010,Food,Export,932000
Israel,2010,Food,Import,7707000
Israel,2010,Food,Export,4267000
Israel,2010,Food,Import,384000
Israel,2010,Food,Export,1000
Israel,2010,Food,Import,3201000
Israel,2010,Food,Export,392000
Israel,2010,Food,Export,150000
Israel,2010,Food,Import,384000
Israel,2010,Food,Export,51052000
Israel,2010,Food,Import,92000
Israel,2010,Food,Export,4000
Israel,2010,Food,Import,4116000
Israel,2010,Food,Export,246000
Israel,2010,Food,Import,752000
Israel,2010,Food,Import,1049000
Israel,2010,Food,Export,24000
Israel,2010,Food,Import,3041000
Israel,2010,Food,Export,2044000
Israel,2010,Food,Export,5876000
Israel,2010,Food,Import,31859000
Israel,2009,Food,Import,21107000
Israel,2009,Food,Export,1000
Israel,2009,Food,Import,3742000
Israel,2009,Food,Import,1889000
Israel,2009,Food,Export,7000
Israel,2009,Food,Import,218790000
Israel,2009,Food,Export,33000
Israel,2009,Food,Import,7671000
Israel,2009,Food,Export,5095000
Israel,2009,Food,Import,287000
Israel,2009,Food,Export,1000
Israel,2009,Food,Import,2148000
Israel,2009,Food,Export,1300000
Israel,2009,Food,Import,70000
Israel,2009,Food,Import,433000
Israel,2009,Food,Export,58277000
Israel,2009,Food,Import,113000
Israel,2009,Food,Import,2655000
Israel,2009,Food,Export,456000
Israel,2009,Food,Import,150000
Israel,2009,Food,Import,1519000
Israel,2009,Food,Export,1000
Israel,2009,Food,Import,3279000
Israel,2009,Food,Export,1047000
Israel,2009,Food,Import,28449000
Israel,2009,Food,Export,6846000
Israel,2008,Food,Import,32243000
Israel,2008,Food,Import,5467000
Israel,2008,Food,Export,2000
Israel,2008,Food,Import,1366000
Israel,2008,Food,Import,203386000
Israel,2008,Food,Export,433000
Israel,2008,Food,Import,7478000
Israel,2008,Food,Export,5424000
Israel,2008,Food,Import,174000
Israel,2008,Food,Import,2166000
Israel,2008,Food,Export,411000
Israel,2008,Food,Export,1000
Israel,2008,Food,Import,116000
Israel,2008,Food,Export,76224000
Israel,2008,Food,Import,22000
Israel,2008,Food,Import,4022000
Israel,2008,Food,Export,1770000
Israel,2008,Food,Import,443000
Israel,2008,Food,Import,1231000
Israel,2008,Food,Export,2000
Israel,2008,Food,Import,3375000
Israel,2008,Food,Export,667000
Israel,2008,Food,Import,32143000
Israel,2008,Food,Export,6948000
Israel,2007,Food,Import,2512000
Israel,2007,Food,Import,5117000
Israel,2007,Food,Import,437000
Israel,2007,Food,Export,2000
Israel,2007,Food,Import,205330000
Israel,2007,Food,Export,10000
Israel,2007,Food,Import,5743000
Israel,2007,Food,Import,147000
Israel,2007,Food,Export,1000
Israel,2007,Food,Import,2742000
Israel,2007,Food,Export,399000
Israel,2007,Food,Import,2000
Israel,2007,Food,Import,22000
Israel,2007,Food,Export,76568000
Israel,2007,Food,Import,18000
Israel,2007,Food,Import,3553000
Israel,2007,Food,Export,2130000
Israel,2007,Food,Import,167000
Israel,2007,Food,Import,909000
Israel,2007,Food,Export,7000
Israel,2007,Food,Import,3792000
Israel,2007,Food,Export,374000
Israel,2007,Food,Import,28427000
Israel,2007,Food,Export,6441000
Israel,2006,Food,Import,1294000
Israel,2006,Food,Import,35153000
Israel,2006,Food,Import,119000
Israel,2006,Food,Export,4000
Israel,2006,Food,Import,179333000
Israel,2006,Food,Export,16000
Israel,2006,Food,Import,2887000
Israel,2006,Food,Import,153000
Israel,2006,Food,Export,21000
Israel,2006,Food,Import,1703000
Israel,2006,Food,Export,916000
Israel,2006,Food,Import,55000
Israel,2006,Food,Export,76354000
Israel,2006,Food,Import,2330000
Israel,2006,Food,Export,361000
Israel,2006,Food,Import,162000
Israel,2006,Food,Import,1254000
Israel,2006,Food,Import,2193000
Israel,2006,Food,Export,64000
Israel,2006,Food,Import,25565000
Israel,2006,Food,Export,4403000
Israel,2005,Food,Import,1081000
Israel,2005,Food,Export,91000
Israel,2005,Food,Import,35678000
Israel,2005,Food,Import,63000
Israel,2005,Food,Export,451000
Israel,2005,Food,Import,104321000
Israel,2005,Food,Export,233000
Israel,2005,Food,Import,1850000
Israel,2005,Food,Import,54000
Israel,2005,Food,Import,1711000
Israel,2005,Food,Export,1435000
Israel,2005,Food,Import,9000
Israel,2005,Food,Export,1000
Israel,2005,Food,Import,58000
Israel,2005,Food,Export,68377000
Israel,2005,Food,Import,1000
Israel,2005,Food,Import,1765000
Israel,2005,Food,Export,936000
Israel,2005,Food,Import,135000
Israel,2005,Food,Import,893000
Israel,2005,Food,Import,2028000
Israel,2005,Food,Export,262000
Israel,2005,Food,Import,25394000
Israel,2005,Food,Export,3315000
Israel,2004,Food,Import,1097000
Israel,2004,Food,Import,33544000
Israel,2004,Food,Import,58000
Israel,2004,Food,Export,1010000
Israel,2004,Food,Import,94344000
Israel,2004,Food,Export,121000
Israel,2004,Food,Import,1597000
Israel,2004,Food,Import,97000
Israel,2004,Food,Export,43000
Israel,2004,Food,Import,1590000
Israel,2004,Food,Export,192000
Israel,2004,Food,Import,26000
Israel,2004,Food,Import,46000
Israel,2004,Food,Export,62026000
Israel,2004,Food,Import,7000
Israel,2004,Food,Import,1944000
Israel,2004,Food,Export,95000
Israel,2004,Food,Import,107000
Israel,2004,Food,Import,754000
Israel,2004,Food,Import,5441000
Israel,2004,Food,Export,215000
Israel,2004,Food,Export,3000000
Israel,2004,Food,Import,23171000
Israel,2003,Food,Import,1159000
Israel,2003,Food,Export,1000
Israel,2003,Food,Import,23618000
Israel,2003,Food,Import,25000
Israel,2003,Food,Export,247000
Israel,2003,Food,Import,92145000
Israel,2003,Food,Export,271000
Israel,2003,Food,Import,1724000
Israel,2003,Food,Import,44000
Israel,2003,Food,Import,1707000
Israel,2003,Food,Export,832000
Israel,2003,Food,Import,7000
Israel,2003,Food,Export,47445000
Israel,2003,Food,Import,94000
Israel,2003,Food,Import,1882000
Israel,2003,Food,Export,117000
Israel,2003,Food,Import,51000
Israel,2003,Food,Import,744000
Israel,2003,Food,Export,1000
Israel,2003,Food,Import,11818000
Israel,2003,Food,Export,2278000
Israel,2003,Food,Import,23671000
Israel,2003,Food,Export,3416000
Israel,2002,Food,Import,1138000
Israel,2002,Food,Import,13698000
Israel,2002,Food,Import,15000
Israel,2002,Food,Export,241000
Israel,2002,Food,Import,101877000
Israel,2002,Food,Export,3000
Israel,2002,Food,Import,1368000
Israel,2002,Food,Import,91000
Israel,2002,Food,Export,300000
Israel,2002,Food,Import,1604000
Israel,2002,Food,Import,110000
Israel,2002,Food,Import,349000
Israel,2002,Food,Export,31971000
Israel,2002,Food,Import,3000
Israel,2002,Food,Export,2000
Israel,2002,Food,Import,1674000
Israel,2002,Food,Export,171000
Israel,2002,Food,Import,838000
Israel,2002,Food,Import,70000
Israel,2002,Food,Import,12148000
Israel,2002,Food,Export,1364000
Israel,2002,Food,Import,21860000
Israel,2002,Food,Export,3886000
Israel,2001,Food,Import,1485000
Israel,2001,Food,Import,3618000
Israel,2001,Food,Import,53000
Israel,2001,Food,Export,165000
Israel,2001,Food,Import,124532000
Israel,2001,Food,Export,62000
Israel,2001,Food,Import,968000
Israel,2001,Food,Import,90000
Israel,2001,Food,Import,1622000
Israel,2001,Food,Export,1233000
Israel,2001,Food,Import,9000
Israel,2001,Food,Export,3000
Israel,2001,Food,Import,336000
Israel,2001,Food,Export,25168000
Israel,2001,Food,Export,2000
Israel,2001,Food,Import,1593000
Israel,2001,Food,Export,100000
Israel,2001,Food,Import,695000
Israel,2001,Food,Import,46000
Israel,2001,Food,Import,12818000
Israel,2001,Food,Export,130000
Israel,2001,Food,Import,20681000
Israel,2001,Food,Export,2008000
Israel,2000,Food,Import,337000
Israel,2000,Food,Export,6000
Israel,2000,Food,Import,11000
Israel,2000,Food,Export,152000
Israel,2000,Food,Import,4000
Israel,2000,Food,Import,111380000
Israel,2000,Food,Export,130000
Israel,2000,Food,Import,643000
Israel,2000,Food,Import,64000
Israel,2000,Food,Export,3000
Israel,2000,Food,Import,1730000
Israel,2000,Food,Export,1154000
Israel,2000,Food,Import,7000
Israel,2000,Food,Import,356000
Israel,2000,Food,Export,19538000
Israel,2000,Food,Import,1063000
Israel,2000,Food,Export,271000
Israel,2000,Food,Import,791000
Israel,2000,Food,Import,64000
Israel,2000,Food,Import,4435000
Israel,2000,Food,Export,427000
Israel,2000,Food,Import,20166000
Israel,2000,Food,Export,1502000
Israel,1999,Food,Import,183000
Israel,1999,Food,Export,1000
Israel,1999,Food,Import,5756000
Israel,1999,Food,Export,3000
Israel,1999,Food,Import,3000
Israel,1999,Food,Export,54000
Israel,1999,Food,Export,652000
Israel,1999,Food,Import,120699000
Israel,1999,Food,Import,751000
Israel,1999,Food,Export,3000
Israel,1999,Food,Import,86000
Israel,1999,Food,Import,1639000
Israel,1999,Food,Export,1175000
Israel,1999,Food,Import,3000
Israel,1999,Food,Export,2000
Israel,1999,Food,Import,65000
Israel,1999,Food,Export,21506000
Israel,1999,Food,Import,1363000
Israel,1999,Food,Export,261000
Israel,1999,Food,Import,709000
Israel,1999,Food,Import,48000
Israel,1999,Food,Import,5648000
Israel,1999,Food,Export,435000
Israel,1999,Food,Import,20806000
Israel,1999,Food,Export,1989000
Israel,1998,Food,Import,280000
Israel,1998,Food,Export,12000
Israel,1998,Food,Import,2110000
Israel,1998,Food,Export,23000
Israel,1998,Food,Import,84000
Israel,1998,Food,Export,100000
Israel,1998,Food,Export,570000
Israel,1998,Food,Import,143079008
Israel,1998,Food,Import,690000
Israel,1998,Food,Export,6000
Israel,1998,Food,Import,83000
Israel,1998,Food,Import,1866000
Israel,1998,Food,Export,951000
Israel,1998,Food,Export,11000
Israel,1998,Food,Import,150000
Israel,1998,Food,Export,20190000
Israel,1998,Food,Import,1392000
Israel,1998,Food,Export,450000
Israel,1998,Food,Import,478000
Israel,1998,Food,Import,276000
Israel,1998,Food,Export,6000
Israel,1998,Food,Import,5964000
Israel,1998,Food,Export,374000
Israel,1998,Food,Import,23498000
Israel,1998,Food,Export,3724000
Israel,1997,Food,Import,1196000
Israel,1997,Food,Import,2186000
Israel,1997,Food,Export,5000
Israel,1997,Food,Import,155844000
