Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2013,Vehicles,Import,19288
Albania,2013,Vehicles,Export,4636
Albania,2013,Vehicles,Import,293190
Albania,2013,Vehicles,Import,598785
Albania,2013,Vehicles,Import,263853
Albania,2013,Vehicles,Export,241
Albania,2013,Vehicles,Import,114293
Albania,2013,Vehicles,Export,49718
Albania,2013,Vehicles,Import,43594
Albania,2013,Vehicles,Export,101329
Albania,2013,Vehicles,Import,400108
Albania,2013,Vehicles,Import,516674
Albania,2013,Vehicles,Export,852301
Albania,2013,Vehicles,Import,960376
Albania,2013,Vehicles,Export,372132
Albania,2013,Vehicles,Export,757554
Albania,2013,Vehicles,Import,554437
Albania,2013,Vehicles,Export,14927
Albania,2013,Vehicles,Import,19697
Albania,2013,Vehicles,Export,212647
Albania,2012,Vehicles,Import,1090055
Albania,2012,Vehicles,Import,79179
Albania,2012,Vehicles,Import,823433
Albania,2012,Vehicles,Export,76972
Albania,2012,Vehicles,Import,67676
Albania,2012,Vehicles,Export,12525
Albania,2012,Vehicles,Import,126009
Albania,2012,Vehicles,Export,1
Albania,2012,Vehicles,Import,221151
Albania,2012,Vehicles,Import,255256
Albania,2012,Vehicles,Export,50536
Albania,2012,Vehicles,Import,125117
Albania,2012,Vehicles,Import,169852
Albania,2012,Vehicles,Import,5186
Albania,2012,Vehicles,Import,250
Albania,2012,Vehicles,Import,103680
Albania,2011,Vehicles,Import,73065
Albania,2011,Vehicles,Import,693024
Albania,2011,Vehicles,Export,539066
Albania,2011,Vehicles,Import,910733
Albania,2011,Vehicles,Import,100066
Albania,2011,Vehicles,Import,18083
Albania,2011,Vehicles,Export,13857
Albania,2011,Vehicles,Import,169632
Albania,2011,Vehicles,Export,15976
Albania,2011,Vehicles,Import,4853577
Albania,2011,Vehicles,Import,21745
Albania,2011,Vehicles,Import,132634
Albania,2011,Vehicles,Import,393636
Albania,2011,Vehicles,Import,1472
Albania,2011,Vehicles,Import,8963
Albania,2010,Vehicles,Import,2144031
Albania,2010,Vehicles,Import,782465
Albania,2010,Vehicles,Import,167780
Albania,2010,Vehicles,Import,41443
Albania,2010,Vehicles,Export,10366
Albania,2010,Vehicles,Import,336597
Albania,2010,Vehicles,Import,134540
Albania,2010,Vehicles,Export,731
Albania,2010,Vehicles,Import,622288
Albania,2010,Vehicles,Import,206634
Albania,2010,Vehicles,Import,677232
Albania,2010,Vehicles,Import,2916366
Albania,2010,Vehicles,Import,6812
Albania,2009,Vehicles,Import,10363
Albania,2009,Vehicles,Export,388
Albania,2009,Vehicles,Import,1183763
Albania,2009,Vehicles,Import,241620
Albania,2009,Vehicles,Import,83392
Albania,2009,Vehicles,Export,16479
Albania,2009,Vehicles,Import,131345
Albania,2009,Vehicles,Import,301097
Albania,2009,Vehicles,Import,558784
Albania,2009,Vehicles,Export,2706
Albania,2009,Vehicles,Import,1052116
Albania,2009,Vehicles,Import,392221
Albania,2009,Vehicles,Import,56
Albania,2009,Vehicles,Import,2289
Albania,2009,Vehicles,Import,3124
Albania,2009,Vehicles,Import,229618
Albania,2009,Vehicles,Export,36076
Albania,2009,Vehicles,Import,1439
Albania,2008,Vehicles,Import,48522
Albania,2008,Vehicles,Import,1604197
Albania,2008,Vehicles,Export,125532
Albania,2008,Vehicles,Import,116697
Albania,2008,Vehicles,Import,90516
Albania,2008,Vehicles,Import,61686
Albania,2008,Vehicles,Export,2226
Albania,2008,Vehicles,Re-Export,2226
Albania,2008,Vehicles,Import,727936
Albania,2008,Vehicles,Import,360232
Albania,2008,Vehicles,Import,908450
Albania,2008,Vehicles,Import,376816
Albania,2008,Vehicles,Import,128058
Albania,2008,Vehicles,Import,23940
Albania,2008,Vehicles,Import,103259
Albania,2008,Vehicles,Import,928
Albania,2008,Vehicles,Import,1355261
Albania,2007,Vehicles,Import,15117
Albania,2007,Vehicles,Import,24020
Albania,2007,Vehicles,Import,416602
Albania,2007,Vehicles,Import,557101
Albania,2007,Vehicles,Export,28854
Albania,2007,Vehicles,Import,29666
Albania,2007,Vehicles,Export,5184
Albania,2007,Vehicles,Export,8255
Albania,2007,Vehicles,Import,13532
Albania,2007,Vehicles,Import,577300
Albania,2007,Vehicles,Import,178126
Albania,2007,Vehicles,Export,3935
Albania,2007,Vehicles,Import,4013
Albania,2007,Vehicles,Import,1522
Albania,2007,Vehicles,Export,540
Albania,2007,Vehicles,Import,4419
Albania,2007,Vehicles,Import,1220
Albania,2006,Vehicles,Import,103197
Albania,2006,Vehicles,Import,1091982
Albania,2006,Vehicles,Import,98594
Albania,2006,Vehicles,Import,21778
Albania,2006,Vehicles,Import,23890
Albania,2006,Vehicles,Export,4653
Albania,2006,Vehicles,Re-Export,3771
Albania,2006,Vehicles,Import,33367
Albania,2006,Vehicles,Import,63499
Albania,2006,Vehicles,Export,5665
Albania,2006,Vehicles,Import,3392
Albania,2006,Vehicles,Import,12378
Albania,2006,Vehicles,Import,3241
Albania,2006,Vehicles,Import,4284
Albania,2005,Vehicles,Import,597364
Albania,2005,Vehicles,Import,480
Albania,2005,Vehicles,Export,486
Albania,2005,Vehicles,Export,447
Albania,2005,Vehicles,Import,229734
Albania,2005,Vehicles,Export,9262
Albania,2005,Vehicles,Re-Export,9262
Albania,2005,Vehicles,Import,80471
Albania,2005,Vehicles,Import,91138
Albania,2005,Vehicles,Import,62618
Albania,2005,Vehicles,Import,570680
Albania,2005,Vehicles,Export,1235
Albania,2005,Vehicles,Import,121545
Albania,2005,Vehicles,Re-Import,9298
Albania,2005,Vehicles,Import,40
Albania,2005,Vehicles,Export,19402
Albania,2005,Vehicles,Import,40758
Albania,2005,Vehicles,Import,158029
Albania,2005,Vehicles,Import,303
Albania,2005,Vehicles,Import,7384
Albania,2004,Vehicles,Import,9541
Albania,2004,Vehicles,Export,12429
Albania,2004,Vehicles,Import,2131445
Albania,2004,Vehicles,Export,17737
Albania,2004,Vehicles,Import,135998
Albania,2004,Vehicles,Import,98180
Albania,2004,Vehicles,Export,3224
Albania,2004,Vehicles,Import,27367
Albania,2004,Vehicles,Import,242906
Albania,2004,Vehicles,Import,144340
Albania,2004,Vehicles,Import,2906
Albania,2004,Vehicles,Export,526
Albania,2004,Vehicles,Import,2346
Albania,2004,Vehicles,Import,2769
Albania,2004,Vehicles,Import,3427
Albania,2003,Vehicles,Import,24785
Albania,2003,Vehicles,Import,61012
Albania,2003,Vehicles,Import,1705702
Albania,2003,Vehicles,Import,77830
Albania,2003,Vehicles,Import,92331
Albania,2003,Vehicles,Import,52344
Albania,2003,Vehicles,Import,86458
Albania,2003,Vehicles,Import,22273
Albania,2003,Vehicles,Import,12175
Albania,2003,Vehicles,Import,25882
Albania,2003,Vehicles,Import,3809
Albania,2003,Vehicles,Import,451
Albania,2002,Vehicles,Import,19006
Albania,2002,Vehicles,Import,425788
Albania,2002,Vehicles,Import,154800
Albania,2002,Vehicles,Import,97711
Albania,2002,Vehicles,Import,28818
Albania,2002,Vehicles,Export,2347
Albania,2002,Vehicles,Import,35957
Albania,2002,Vehicles,Import,34864
Albania,2002,Vehicles,Import,129319
Albania,2002,Vehicles,Import,3977
Albania,2002,Vehicles,Import,5075
Albania,2002,Vehicles,Import,377
Albania,2001,Vehicles,Import,8090
Albania,2001,Vehicles,Export,114
Albania,2001,Vehicles,Import,47823
Albania,2001,Vehicles,Import,133087
Albania,2001,Vehicles,Import,16755
Albania,2001,Vehicles,Import,26679
Albania,2001,Vehicles,Import,19071
Albania,2001,Vehicles,Import,18328
Albania,2001,Vehicles,Import,35787
Albania,2001,Vehicles,Import,26523
Albania,2001,Vehicles,Import,3878
Albania,2000,Vehicles,Import,4230
Albania,2000,Vehicles,Import,246308
Albania,2000,Vehicles,Import,29553
Albania,2000,Vehicles,Import,24112
Albania,2000,Vehicles,Import,14694
Albania,2000,Vehicles,Import,8836
Albania,2000,Vehicles,Import,14923
Albania,2000,Vehicles,Import,490862
Albania,2000,Vehicles,Import,336
Albania,2000,Vehicles,Import,158
Albania,2000,Vehicles,Import,773
Albania,2000,Vehicles,Import,1735
Albania,1999,Vehicles,Import,22907
Albania,1999,Vehicles,Import,2321
Albania,1999,Vehicles,Import,172900
Albania,1999,Vehicles,Import,46958
Albania,1999,Vehicles,Import,381
Albania,1999,Vehicles,Export,10480
Albania,1999,Vehicles,Import,9515
Albania,1999,Vehicles,Import,341061
Albania,1999,Vehicles,Export,293467
Albania,1999,Vehicles,Import,5604
Albania,1999,Vehicles,Export,337276
Albania,1999,Vehicles,Import,45088
Albania,1999,Vehicles,Import,2594
Albania,1999,Vehicles,Import,109
Albania,1998,Vehicles,Import,14924
Albania,1998,Vehicles,Import,209605
Albania,1998,Vehicles,Export,1791
Albania,1998,Vehicles,Import,26060
Albania,1998,Vehicles,Import,63716
Albania,1998,Vehicles,Import,388
Albania,1998,Vehicles,Import,5924
Albania,1998,Vehicles,Import,56281
Albania,1998,Vehicles,Export,1095357
Albania,1998,Vehicles,Import,1674
Albania,1998,Vehicles,Import,624
Albania,1998,Vehicles,Export,734
Albania,1998,Vehicles,Import,2340
Albania,1998,Vehicles,Import,18265
Albania,1998,Vehicles,Import,4364
Albania,1997,Vehicles,Export,456504
Albania,1997,Vehicles,Import,110467
Albania,1997,Vehicles,Export,4209
Albania,1997,Vehicles,Import,56491
Albania,1997,Vehicles,Import,24701
Albania,1997,Vehicles,Export,132
Albania,1997,Vehicles,Import,48792
Albania,1997,Vehicles,Export,16052
Albania,1997,Vehicles,Import,178668
Albania,1997,Vehicles,Export,8620
Albania,1997,Vehicles,Import,22758
Albania,1997,Vehicles,Import,2136
Albania,1997,Vehicles,Import,27170
Albania,1997,Vehicles,Export,4308
Albania,1996,Vehicles,Import,14977
Albania,1996,Vehicles,Import,103037
Albania,1996,Vehicles,Import,662933
Albania,1996,Vehicles,Import,59101
Albania,1996,Vehicles,Import,303
Albania,1996,Vehicles,Import,4527
Albania,1996,Vehicles,Import,114702
Albania,1996,Vehicles,Export,10272
Albania,1996,Vehicles,Import,12172
Albania,1996,Vehicles,Import,22460
Albania,1996,Vehicles,Export,1246
Albania,1996,Vehicles,Import,406
Albania,1996,Vehicles,Import,5583
Algeria,2013,Vehicles,Import,4495431
Algeria,2013,Vehicles,Import,738302
Algeria,2013,Vehicles,Import,105270
Algeria,2013,Vehicles,Import,1165865
Algeria,2013,Vehicles,Import,5907780
Algeria,2013,Vehicles,Import,2338341
Algeria,2013,Vehicles,Import,4787197
Algeria,2013,Vehicles,Import,171199
Algeria,2013,Vehicles,Import,977196
Algeria,2012,Vehicles,Export,264806
Algeria,2012,Vehicles,Export,2614812
Algeria,2012,Vehicles,Import,1290924
Algeria,2012,Vehicles,Import,659363
Algeria,2012,Vehicles,Import,54018
Algeria,2012,Vehicles,Import,780571
Algeria,2012,Vehicles,Import,4133253
Algeria,2012,Vehicles,Import,46481065
Algeria,2012,Vehicles,Import,6750328
Algeria,2012,Vehicles,Import,11829
Algeria,2012,Vehicles,Import,253030
Algeria,2011,Vehicles,Import,24349577
Algeria,2011,Vehicles,Import,4347441
Algeria,2011,Vehicles,Import,478975
Algeria,2011,Vehicles,Import,681738
Algeria,2011,Vehicles,Import,1540597
Algeria,2011,Vehicles,Import,1784941
Algeria,2011,Vehicles,Import,26427161
Algeria,2011,Vehicles,Import,4089101
Algeria,2011,Vehicles,Import,145075
Algeria,2011,Vehicles,Import,2385213
Algeria,2011,Vehicles,Export,15031
Algeria,2010,Vehicles,Import,143158150
Algeria,2010,Vehicles,Import,7394639
Algeria,2010,Vehicles,Import,2947736
Algeria,2010,Vehicles,Import,2303454
Algeria,2010,Vehicles,Import,11432
Algeria,2010,Vehicles,Import,876562
Algeria,2010,Vehicles,Import,2178430
Algeria,2010,Vehicles,Import,4356707
Algeria,2010,Vehicles,Import,228823
Algeria,2010,Vehicles,Import,3887563
Algeria,2010,Vehicles,Import,2997790
Algeria,2010,Vehicles,Import,44002
Algeria,2010,Vehicles,Import,496436
Algeria,2009,Vehicles,Import,66277074
Algeria,2009,Vehicles,Export,4559408
Algeria,2009,Vehicles,Import,6999
Algeria,2009,Vehicles,Import,10682482
Algeria,2009,Vehicles,Import,370420
Algeria,2009,Vehicles,Import,67334
Algeria,2009,Vehicles,Import,183159
Algeria,2009,Vehicles,Import,3058554
Algeria,2009,Vehicles,Import,4468775
Algeria,2009,Vehicles,Import,1879481
Algeria,2009,Vehicles,Import,408937
Algeria,2009,Vehicles,Import,2502901
Algeria,2009,Vehicles,Import,9500907
Algeria,2009,Vehicles,Import,37987
Algeria,2009,Vehicles,Export,83
Algeria,2009,Vehicles,Import,3989123
Algeria,2008,Vehicles,Import,45218360
Algeria,2008,Vehicles,Export,3832425
Algeria,2008,Vehicles,Import,18293935
Algeria,2008,Vehicles,Import,1601293
Algeria,2008,Vehicles,Import,89149
Algeria,2008,Vehicles,Import,458164
Algeria,2008,Vehicles,Import,2691808
Algeria,2008,Vehicles,Import,4493489
Algeria,2008,Vehicles,Import,711831
Algeria,2008,Vehicles,Import,3281536
Algeria,2008,Vehicles,Import,19281
Algeria,2008,Vehicles,Export,88
Algeria,2008,Vehicles,Import,4603289
Algeria,2007,Vehicles,Import,44539940
Algeria,2007,Vehicles,Import,3086079
Algeria,2007,Vehicles,Import,49124876
Algeria,2007,Vehicles,Import,259800
Algeria,2007,Vehicles,Import,402000
Algeria,2007,Vehicles,Import,1167601
Algeria,2007,Vehicles,Import,2784067
Algeria,2007,Vehicles,Export,6921
Algeria,2007,Vehicles,Import,17274186
Algeria,2007,Vehicles,Import,13694
Algeria,2007,Vehicles,Import,8383375
Algeria,2007,Vehicles,Import,46773
Algeria,2007,Vehicles,Import,336824
Algeria,2007,Vehicles,Import,15926
Algeria,2006,Vehicles,Export,3249036
Algeria,2006,Vehicles,Export,246988
Algeria,2006,Vehicles,Import,40527267
Algeria,2006,Vehicles,Import,149161
Algeria,2006,Vehicles,Import,57819
Algeria,2006,Vehicles,Export,4818
Algeria,2006,Vehicles,Import,273926
Algeria,2006,Vehicles,Import,1595632
Algeria,2006,Vehicles,Import,11776013
Algeria,2006,Vehicles,Import,1368921
Algeria,2006,Vehicles,Import,53369
Algeria,2006,Vehicles,Export,200
Algeria,2006,Vehicles,Import,79807
Algeria,2005,Vehicles,Import,81852283
Algeria,2005,Vehicles,Export,1695383
Algeria,2005,Vehicles,Import,29224135
Algeria,2005,Vehicles,Import,149165
Algeria,2005,Vehicles,Import,456000
Algeria,2005,Vehicles,Import,157499
Algeria,2005,Vehicles,Import,1137893
Algeria,2005,Vehicles,Import,7766255
Algeria,2005,Vehicles,Import,7928311
Algeria,2005,Vehicles,Import,19205
Algeria,2005,Vehicles,Import,1413018
Algeria,2005,Vehicles,Export,250
Algeria,2004,Vehicles,Import,86239460
Algeria,2004,Vehicles,Import,16042659
Algeria,2004,Vehicles,Import,1406751
Algeria,2004,Vehicles,Import,90227
Algeria,2004,Vehicles,Import,46964
Algeria,2004,Vehicles,Import,1848724
Algeria,2004,Vehicles,Import,19861518
Algeria,2004,Vehicles,Import,40024165
Algeria,2004,Vehicles,Import,24212769
Algeria,2003,Vehicles,Import,89822
Algeria,2003,Vehicles,Import,5349264
Algeria,2003,Vehicles,Import,74603
Algeria,2003,Vehicles,Import,91766
Algeria,2003,Vehicles,Import,411190
Algeria,2003,Vehicles,Import,859361
Algeria,2003,Vehicles,Import,42960782
Algeria,2003,Vehicles,Import,9887061
Algeria,2003,Vehicles,Import,3279
Algeria,2003,Vehicles,Import,30970
Algeria,2003,Vehicles,Import,14808
Algeria,2003,Vehicles,Import,325791
Algeria,2002,Vehicles,Import,7274159
Algeria,2002,Vehicles,Import,31602
Algeria,2002,Vehicles,Import,9914
Algeria,2002,Vehicles,Import,81840
Algeria,2002,Vehicles,Import,890157
Algeria,2002,Vehicles,Import,4990435
Algeria,2002,Vehicles,Import,1693640
Algeria,2002,Vehicles,Import,1428895
Algeria,2002,Vehicles,Import,2124
Algeria,2002,Vehicles,Import,1921626
Algeria,2001,Vehicles,Import,4328231
Algeria,2001,Vehicles,Import,412698
Algeria,2001,Vehicles,Import,1988395
Algeria,2001,Vehicles,Import,86965
Algeria,2001,Vehicles,Import,35298
Algeria,2001,Vehicles,Import,63134
Algeria,2001,Vehicles,Import,588219
Algeria,2001,Vehicles,Import,6660
Algeria,2001,Vehicles,Import,8141
Algeria,2001,Vehicles,Import,1011130
Algeria,2001,Vehicles,Import,1234
Algeria,2000,Vehicles,Export,725663
Algeria,2000,Vehicles,Import,487107
Algeria,2000,Vehicles,Import,1058648
Algeria,2000,Vehicles,Import,442088
Algeria,2000,Vehicles,Import,17698
Algeria,2000,Vehicles,Import,11930
Algeria,2000,Vehicles,Import,396548
Algeria,2000,Vehicles,Import,782330
Algeria,2000,Vehicles,Import,2404492
Algeria,2000,Vehicles,Import,1257175
Algeria,2000,Vehicles,Import,665885
Algeria,2000,Vehicles,Import,639621
Algeria,1999,Vehicles,Import,5398423
Algeria,1999,Vehicles,Import,32632
Algeria,1999,Vehicles,Import,56184
Algeria,1999,Vehicles,Import,138720
Algeria,1999,Vehicles,Import,299606
Algeria,1999,Vehicles,Import,83740
Algeria,1999,Vehicles,Import,1003514
Algeria,1999,Vehicles,Import,370019
Algeria,1999,Vehicles,Import,412224
Algeria,1998,Vehicles,Import,1706975
Algeria,1998,Vehicles,Import,492375
Algeria,1998,Vehicles,Import,355562
Algeria,1998,Vehicles,Import,27576
Algeria,1998,Vehicles,Import,433138
Algeria,1998,Vehicles,Import,14048962
Algeria,1998,Vehicles,Import,3740
Algeria,1998,Vehicles,Import,499426
Algeria,1997,Vehicles,Import,909991
Algeria,1997,Vehicles,Import,79429
Algeria,1997,Vehicles,Import,45274
Algeria,1997,Vehicles,Import,2262
Algeria,1997,Vehicles,Import,547690
Algeria,1997,Vehicles,Import,1031439
Algeria,1997,Vehicles,Import,5750520
Algeria,1997,Vehicles,Import,444
Algeria,1997,Vehicles,Import,280369
Algeria,1996,Vehicles,Import,155335
Algeria,1996,Vehicles,Import,1236166
Algeria,1996,Vehicles,Import,3281
Algeria,1996,Vehicles,Import,59
Algeria,1996,Vehicles,Import,50029
Algeria,1996,Vehicles,Import,22051
Algeria,1996,Vehicles,Import,691220
Algeria,1996,Vehicles,Import,445400
Algeria,1996,Vehicles,Import,1070097
Algeria,1996,Vehicles,Import,31593
Algeria,1996,Vehicles,Import,177193
Algeria,1995,Vehicles,Import,11927744
Algeria,1995,Vehicles,Import,799636
Algeria,1995,Vehicles,Import,6963
Algeria,1995,Vehicles,Import,27931
Algeria,1995,Vehicles,Import,442
Algeria,1995,Vehicles,Import,8032
Algeria,1995,Vehicles,Import,1717852
Algeria,1995,Vehicles,Import,116854
Algeria,1995,Vehicles,Import,177
Algeria,1995,Vehicles,Import,92570
Algeria,1994,Vehicles,Import,144374
Algeria,1994,Vehicles,Import,2911
Algeria,1994,Vehicles,Import,41776
Algeria,1994,Vehicles,Import,1358071
Algeria,1994,Vehicles,Import,5997
Algeria,1994,Vehicles,Import,63607
Algeria,1994,Vehicles,Import,188581
Algeria,1994,Vehicles,Import,1524131
Algeria,1993,Vehicles,Import,17500
Algeria,1993,Vehicles,Import,42278
Algeria,1993,Vehicles,Import,440899
Algeria,1993,Vehicles,Export,91317
Algeria,1993,Vehicles,Import,14388
Algeria,1993,Vehicles,Export,3859
Algeria,1993,Vehicles,Import,1524394
Algeria,1993,Vehicles,Import,77
Algeria,1993,Vehicles,Import,110123
Algeria,1993,Vehicles,Import,724534
Algeria,1993,Vehicles,Import,82997
Algeria,1993,Vehicles,Import,643622
Algeria,1992,Vehicles,Import,2911433
Algeria,1992,Vehicles,Import,2494
Algeria,1992,Vehicles,Import,60496
Algeria,1992,Vehicles,Import,14592
Algeria,1992,Vehicles,Import,1539469
Algeria,1992,Vehicles,Import,26579
Algeria,1992,Vehicles,Import,50165
Andorra,2006,Vehicles,Export,49036
Andorra,2006,Vehicles,Export,319554
Andorra,2006,Vehicles,Export,936542
Andorra,2005,Vehicles,Export,19309
Andorra,2005,Vehicles,Export,207293
Andorra,2005,Vehicles,Export,224235
Andorra,2004,Vehicles,Import,4777
Andorra,2004,Vehicles,Import,17870
Andorra,2004,Vehicles,Export,200581
Andorra,2004,Vehicles,Import,192652
Andorra,2004,Vehicles,Import,707562
Andorra,2004,Vehicles,Export,236531
Andorra,2004,Vehicles,Export,68869
Andorra,2004,Vehicles,Import,333348
Andorra,2004,Vehicles,Import,5100
Andorra,2004,Vehicles,Import,1652
Andorra,2003,Vehicles,Import,138
Andorra,2003,Vehicles,Import,19667
Andorra,2003,Vehicles,Export,15024
Andorra,2003,Vehicles,Export,3397
Andorra,2003,Vehicles,Import,308066
Andorra,2003,Vehicles,Export,83819
Andorra,2003,Vehicles,Import,64791
Andorra,2003,Vehicles,Import,95
Andorra,2002,Vehicles,Import,542
Andorra,2002,Vehicles,Import,13072
Andorra,2002,Vehicles,Import,146523
Andorra,2002,Vehicles,Export,23683
Andorra,2002,Vehicles,Export,85368
Andorra,2002,Vehicles,Import,799045
Andorra,2002,Vehicles,Import,1022893
Andorra,2002,Vehicles,Export,29907
Andorra,2002,Vehicles,Import,5
Andorra,2001,Vehicles,Import,17732
Andorra,2001,Vehicles,Import,72219
Andorra,2001,Vehicles,Export,9330
Andorra,2001,Vehicles,Import,617612
Andorra,2001,Vehicles,Import,183072
Andorra,2001,Vehicles,Export,561285
Andorra,2001,Vehicles,Import,3034
Andorra,2001,Vehicles,Import,652
Andorra,2000,Vehicles,Import,16700
Andorra,2000,Vehicles,Import,178588
Andorra,2000,Vehicles,Import,884613
Andorra,2000,Vehicles,Export,57297
Andorra,2000,Vehicles,Import,65447
Andorra,2000,Vehicles,Export,7273
Andorra,2000,Vehicles,Import,2335
Andorra,1999,Vehicles,Import,14211
Andorra,1999,Vehicles,Import,446337
Andorra,1999,Vehicles,Import,675414
Andorra,1999,Vehicles,Export,78898
Andorra,1999,Vehicles,Import,749186
Andorra,1999,Vehicles,Export,29283
Andorra,1999,Vehicles,Import,613
Andorra,1998,Vehicles,Import,419745
Andorra,1998,Vehicles,Import,30213
Andorra,1998,Vehicles,Import,226692
Andorra,1998,Vehicles,Import,1218071
Andorra,1998,Vehicles,Export,135747
Andorra,1998,Vehicles,Import,239001
Andorra,1998,Vehicles,Export,69593
Andorra,1998,Vehicles,Import,9496
Andorra,1997,Vehicles,Import,13522
Andorra,1997,Vehicles,Import,181388
Andorra,1997,Vehicles,Export,4781
Andorra,1997,Vehicles,Import,315991
Andorra,1997,Vehicles,Export,6775
Andorra,1997,Vehicles,Import,404582
Andorra,1997,Vehicles,Export,26295
Andorra,1997,Vehicles,Import,38910
Andorra,1996,Vehicles,Import,61256
Andorra,1996,Vehicles,Import,3947
Andorra,1996,Vehicles,Export,33948
Andorra,1996,Vehicles,Import,104292
Andorra,1996,Vehicles,Export,41054
Andorra,1996,Vehicles,Import,61265
Andorra,1996,Vehicles,Export,4934
Andorra,1996,Vehicles,Import,17448
Andorra,1996,Vehicles,Import,30307
Andorra,1995,Vehicles,Import,33016
Andorra,1995,Vehicles,Import,11153
Andorra,1995,Vehicles,Import,36081
Andorra,1995,Vehicles,Import,415919
Andorra,1995,Vehicles,Export,187333
Andorra,1995,Vehicles,Import,627
Andorra,1995,Vehicles,Import,10101
Andorra,1995,Vehicles,Import,78
Anguilla,2008,Vehicles,Import,59
Anguilla,2008,Vehicles,Export,597
Anguilla,2008,Vehicles,Import,16875
Anguilla,2008,Vehicles,Import,24190
Anguilla,2008,Vehicles,Export,89607
Anguilla,2008,Vehicles,Import,24871
Anguilla,2008,Vehicles,Export,4771
Anguilla,2008,Vehicles,Export,846
Anguilla,2008,Vehicles,Export,2259
Anguilla,2008,Vehicles,Import,17864
Anguilla,2007,Vehicles,Import,77256
Anguilla,2007,Vehicles,Export,1017
Anguilla,2007,Vehicles,Import,92318
Anguilla,2007,Vehicles,Export,88334
Anguilla,2007,Vehicles,Import,10522
Anguilla,2007,Vehicles,Import,97762
Anguilla,2007,Vehicles,Import,118688
Anguilla,2007,Vehicles,Export,525
Anguilla,2007,Vehicles,Import,73338
Anguilla,2007,Vehicles,Import,6144
Anguilla,2007,Vehicles,Import,3577
Anguilla,2007,Vehicles,Export,1050
Anguilla,2006,Vehicles,Import,1017
Anguilla,2006,Vehicles,Import,12099
Anguilla,2006,Vehicles,Import,22891
Anguilla,2006,Vehicles,Import,21673
Anguilla,2006,Vehicles,Export,10943
Anguilla,2006,Vehicles,Import,5311
Anguilla,2006,Vehicles,Import,2173
Anguilla,2006,Vehicles,Import,1084
Anguilla,2006,Vehicles,Export,4978
Anguilla,2006,Vehicles,Import,12179
Anguilla,2004,Vehicles,Import,20381
Anguilla,2004,Vehicles,Import,2620
Anguilla,2004,Vehicles,Import,16969
Anguilla,2004,Vehicles,Import,174689
Anguilla,2004,Vehicles,Import,3267
Anguilla,2004,Vehicles,Import,26645
Anguilla,2004,Vehicles,Export,26206
Anguilla,2004,Vehicles,Import,17770
Anguilla,2003,Vehicles,Export,222222
Anguilla,2003,Vehicles,Import,21179
Anguilla,2003,Vehicles,Import,66126
Anguilla,2003,Vehicles,Import,8917
Anguilla,2003,Vehicles,Export,16020
Anguilla,2003,Vehicles,Import,26679
Anguilla,2003,Vehicles,Import,841
Anguilla,2003,Vehicles,Export,21756
Anguilla,2003,Vehicles,Import,5222
Anguilla,2002,Vehicles,Import,3431
Anguilla,2002,Vehicles,Import,21144
Anguilla,2002,Vehicles,Export,1483
Anguilla,2002,Vehicles,Import,134532
Anguilla,2002,Vehicles,Import,116
Anguilla,2002,Vehicles,Import,8813
Anguilla,2001,Vehicles,Export,59086
Anguilla,2001,Vehicles,Import,11028
Anguilla,2001,Vehicles,Import,6987
Anguilla,2001,Vehicles,Export,1222
Anguilla,2001,Vehicles,Import,742
Anguilla,2001,Vehicles,Import,18234
Anguilla,2001,Vehicles,Export,25
Anguilla,2000,Vehicles,Export,157431
Anguilla,2000,Vehicles,Import,5686
Anguilla,2000,Vehicles,Export,19778
Anguilla,2000,Vehicles,Import,9508
Anguilla,2000,Vehicles,Import,40499
Anguilla,2000,Vehicles,Import,27907
Anguilla,2000,Vehicles,Export,27907
Anguilla,2000,Vehicles,Import,26998
Anguilla,2000,Vehicles,Import,12879
Anguilla,2000,Vehicles,Import,15565
Anguilla,2000,Vehicles,Export,4850
Antigua and Barbuda,2013,Vehicles,Export,90563
Antigua and Barbuda,2013,Vehicles,Re-Export,90563
Antigua and Barbuda,2013,Vehicles,Import,242388
Antigua and Barbuda,2013,Vehicles,Import,130435
Antigua and Barbuda,2013,Vehicles,Import,150941
Antigua and Barbuda,2013,Vehicles,Export,443165
Antigua and Barbuda,2013,Vehicles,Re-Export,443165
Antigua and Barbuda,2013,Vehicles,Import,888574
Antigua and Barbuda,2013,Vehicles,Export,1161942
Antigua and Barbuda,2013,Vehicles,Re-Export,1161942
Antigua and Barbuda,2013,Vehicles,Import,809936
Antigua and Barbuda,2013,Vehicles,Export,294018
Antigua and Barbuda,2013,Vehicles,Re-Export,294018
Antigua and Barbuda,2013,Vehicles,Import,1804209
Antigua and Barbuda,2013,Vehicles,Export,411444
Antigua and Barbuda,2013,Vehicles,Re-Export,411444
Antigua and Barbuda,2013,Vehicles,Import,2990
Antigua and Barbuda,2013,Vehicles,Import,71261
Antigua and Barbuda,2013,Vehicles,Import,48041
Antigua and Barbuda,2013,Vehicles,Export,24003
Antigua and Barbuda,2013,Vehicles,Re-Export,24003
Antigua and Barbuda,2013,Vehicles,Import,11248
Antigua and Barbuda,2013,Vehicles,Export,14394
Antigua and Barbuda,2013,Vehicles,Re-Export,14394
Antigua and Barbuda,2013,Vehicles,Import,23761
Antigua and Barbuda,2012,Vehicles,Import,203142
