Country or Area,Year,Commodity,Flow,Trade (USD)
Barbados,2002,Vehicles,Import,77230
Barbados,2002,Vehicles,Import,109120
Barbados,2002,Vehicles,Import,17539
Barbados,2002,Vehicles,Import,12500
Barbados,2002,Vehicles,Export,4403
Barbados,2002,Vehicles,Import,578117
Barbados,2002,Vehicles,Import,2287078
Barbados,2002,Vehicles,Export,330709
Barbados,2002,Vehicles,Re-Export,305709
Barbados,2002,Vehicles,Import,1020
Barbados,2002,Vehicles,Export,10634
Barbados,2002,Vehicles,Re-Export,9134
Barbados,2002,Vehicles,Import,40712
Barbados,2002,Vehicles,Export,150
Barbados,2002,Vehicles,Import,233774
Barbados,2002,Vehicles,Export,650
Barbados,2002,Vehicles,Re-Export,650
Barbados,2002,Vehicles,Import,374850
Barbados,2002,Vehicles,Export,2023
Barbados,2002,Vehicles,Re-Export,2023
Barbados,2002,Vehicles,Import,51644
Barbados,2002,Vehicles,Export,300
Barbados,2002,Vehicles,Re-Export,50
Barbados,2002,Vehicles,Import,1082413
Barbados,2002,Vehicles,Export,8944
Barbados,2002,Vehicles,Re-Export,8353
Barbados,2002,Vehicles,Import,518271
Barbados,2002,Vehicles,Export,3658
Barbados,2002,Vehicles,Re-Export,1109
Barbados,2002,Vehicles,Import,878305
Barbados,2002,Vehicles,Export,973
Barbados,2002,Vehicles,Re-Export,973
Barbados,2002,Vehicles,Import,183895
Barbados,2002,Vehicles,Export,866
Barbados,2002,Vehicles,Re-Export,300
Barbados,2002,Vehicles,Import,151690
Barbados,2002,Vehicles,Export,473
Barbados,2002,Vehicles,Re-Export,50
Barbados,2002,Vehicles,Import,48676
Barbados,2002,Vehicles,Export,727
Barbados,2002,Vehicles,Import,898541
Barbados,2002,Vehicles,Export,211734
Barbados,2002,Vehicles,Re-Export,211431
Barbados,2002,Vehicles,Import,717876
Barbados,2002,Vehicles,Export,1037
Barbados,2002,Vehicles,Re-Export,975
Barbados,2002,Vehicles,Import,335859
Barbados,2002,Vehicles,Export,1534
Barbados,2002,Vehicles,Re-Export,647
Barbados,2002,Vehicles,Import,208874
Barbados,2002,Vehicles,Export,451
Barbados,2002,Vehicles,Re-Export,451
Barbados,2002,Vehicles,Import,441734
Barbados,2002,Vehicles,Export,839
Barbados,2002,Vehicles,Re-Export,474
Barbados,2002,Vehicles,Import,123389
Barbados,2002,Vehicles,Export,185
Barbados,2002,Vehicles,Import,3569300
Barbados,2002,Vehicles,Export,273131
Barbados,2002,Vehicles,Re-Export,192470
Barbados,2002,Vehicles,Import,14005
Barbados,2002,Vehicles,Export,79399
Barbados,2002,Vehicles,Re-Export,61774
Barbados,2002,Vehicles,Import,51498
Barbados,2002,Vehicles,Import,629
Barbados,2002,Vehicles,Import,43095
Barbados,2002,Vehicles,Import,330048
Barbados,2002,Vehicles,Export,4775
Barbados,2002,Vehicles,Re-Export,325
Barbados,2002,Vehicles,Import,53208
Barbados,2002,Vehicles,Import,51743
Barbados,2002,Vehicles,Export,5000
Barbados,2002,Vehicles,Re-Export,5000
Barbados,2002,Vehicles,Import,33633
Barbados,2002,Vehicles,Export,35000
Barbados,2002,Vehicles,Re-Export,35000
Barbados,2002,Vehicles,Import,5211
Barbados,2002,Vehicles,Import,539252
Barbados,2002,Vehicles,Export,2640
Barbados,2002,Vehicles,Import,51407
Barbados,2002,Vehicles,Import,63773
Barbados,2002,Vehicles,Export,1000
Barbados,2002,Vehicles,Import,2175
Barbados,2002,Vehicles,Import,92644
Barbados,2002,Vehicles,Export,168
Barbados,2002,Vehicles,Import,11810
Barbados,2002,Vehicles,Import,6544
Barbados,2002,Vehicles,Import,10117
Barbados,2002,Vehicles,Import,9493
Barbados,2002,Vehicles,Import,10322
Barbados,2002,Vehicles,Import,6489
Barbados,2002,Vehicles,Import,7425
Barbados,2002,Vehicles,Import,95055
Barbados,2002,Vehicles,Export,562
Barbados,2002,Vehicles,Re-Export,562
Barbados,2002,Vehicles,Import,99130
Barbados,2002,Vehicles,Import,6787
Barbados,2002,Vehicles,Import,72025
Barbados,2002,Vehicles,Import,33127
Barbados,2002,Vehicles,Export,302083
Barbados,2002,Vehicles,Re-Export,294083
Barbados,2002,Vehicles,Import,63288
Barbados,2002,Vehicles,Import,115063
Barbados,2002,Vehicles,Export,7500
Barbados,2002,Vehicles,Export,18699
Barbados,2002,Vehicles,Re-Export,4473
Barbados,2002,Vehicles,Import,697628
Barbados,2002,Vehicles,Import,136133
Barbados,2001,Vehicles,Import,15671
Barbados,2001,Vehicles,Export,1502
Barbados,2001,Vehicles,Import,98115
Barbados,2001,Vehicles,Import,15140
Barbados,2001,Vehicles,Import,538038
Barbados,2001,Vehicles,Export,15000
Barbados,2001,Vehicles,Re-Export,15000
Barbados,2001,Vehicles,Import,984728
Barbados,2001,Vehicles,Import,172974
Barbados,2001,Vehicles,Import,133635
Barbados,2001,Vehicles,Export,12500
Barbados,2001,Vehicles,Re-Export,12500
Barbados,2001,Vehicles,Import,918084
Barbados,2001,Vehicles,Export,14266
Barbados,2001,Vehicles,Re-Export,13266
Barbados,2001,Vehicles,Import,13343429
Barbados,2001,Vehicles,Export,325617
Barbados,2001,Vehicles,Re-Export,259117
Barbados,2001,Vehicles,Import,20763344
Barbados,2001,Vehicles,Export,1683992
Barbados,2001,Vehicles,Re-Export,1510769
Barbados,2001,Vehicles,Import,1700593
Barbados,2001,Vehicles,Export,502829
Barbados,2001,Vehicles,Re-Export,502829
Barbados,2001,Vehicles,Import,347166
Barbados,2001,Vehicles,Export,27196
Barbados,2001,Vehicles,Re-Export,15000
Barbados,2001,Vehicles,Import,382993
Barbados,2001,Vehicles,Import,87363
Barbados,2001,Vehicles,Import,5254523
Barbados,2001,Vehicles,Export,113323
Barbados,2001,Vehicles,Re-Export,113323
Barbados,2001,Vehicles,Import,4578225
Barbados,2001,Vehicles,Export,155863
Barbados,2001,Vehicles,Re-Export,155863
Barbados,2001,Vehicles,Import,483840
Barbados,2001,Vehicles,Import,36432
Barbados,2001,Vehicles,Import,305130
Barbados,2001,Vehicles,Import,483767
Barbados,2001,Vehicles,Export,62500
Barbados,2001,Vehicles,Re-Export,62500
Barbados,2001,Vehicles,Import,3934542
Barbados,2001,Vehicles,Import,224980
Barbados,2001,Vehicles,Import,1864172
Barbados,2001,Vehicles,Export,8000
Barbados,2001,Vehicles,Re-Export,8000
Barbados,2001,Vehicles,Import,4786
Barbados,2001,Vehicles,Export,1650
Barbados,2001,Vehicles,Import,33459
Barbados,2001,Vehicles,Export,300
Barbados,2001,Vehicles,Re-Export,300
Barbados,2001,Vehicles,Import,104959
Barbados,2001,Vehicles,Export,206600
Barbados,2001,Vehicles,Re-Export,100
Barbados,2001,Vehicles,Import,368013
Barbados,2001,Vehicles,Export,2286
Barbados,2001,Vehicles,Re-Export,1361
Barbados,2001,Vehicles,Import,248551
Barbados,2001,Vehicles,Export,120
Barbados,2001,Vehicles,Re-Export,120
Barbados,2001,Vehicles,Import,991513
Barbados,2001,Vehicles,Export,7849
Barbados,2001,Vehicles,Re-Export,5971
Barbados,2001,Vehicles,Import,499668
Barbados,2001,Vehicles,Export,1571
Barbados,2001,Vehicles,Re-Export,727
Barbados,2001,Vehicles,Import,751966
Barbados,2001,Vehicles,Export,26
Barbados,2001,Vehicles,Re-Export,26
Barbados,2001,Vehicles,Import,85503
Barbados,2001,Vehicles,Export,1050
Barbados,2001,Vehicles,Re-Export,850
Barbados,2001,Vehicles,Import,164589
Barbados,2001,Vehicles,Export,4206
Barbados,2001,Vehicles,Re-Export,3868
Barbados,2001,Vehicles,Import,40978
Barbados,2001,Vehicles,Export,282
Barbados,2001,Vehicles,Re-Export,282
Barbados,2001,Vehicles,Import,935030
Barbados,2001,Vehicles,Export,216468
Barbados,2001,Vehicles,Re-Export,216468
Barbados,2001,Vehicles,Import,735880
Barbados,2001,Vehicles,Export,1485
Barbados,2001,Vehicles,Re-Export,882
Barbados,2001,Vehicles,Import,319270
Barbados,2001,Vehicles,Export,3269
Barbados,2001,Vehicles,Re-Export,3269
Barbados,2001,Vehicles,Import,161627
Barbados,2001,Vehicles,Export,2522
Barbados,2001,Vehicles,Re-Export,2221
Barbados,2001,Vehicles,Import,415950
Barbados,2001,Vehicles,Export,731
Barbados,2001,Vehicles,Re-Export,456
Barbados,2001,Vehicles,Import,76182
Barbados,2001,Vehicles,Export,130
Barbados,2001,Vehicles,Import,3066017
Barbados,2001,Vehicles,Export,269021
Barbados,2001,Vehicles,Re-Export,197049
Barbados,2001,Vehicles,Import,14382
Barbados,2001,Vehicles,Import,43727
Barbados,2001,Vehicles,Export,1000
Barbados,2001,Vehicles,Import,49847
Barbados,2001,Vehicles,Export,765
Barbados,2001,Vehicles,Re-Export,250
Barbados,2001,Vehicles,Import,92574
Barbados,2001,Vehicles,Export,2500
Barbados,2001,Vehicles,Import,86163
Barbados,2001,Vehicles,Export,1933
Barbados,2001,Vehicles,Re-Export,1683
Barbados,2001,Vehicles,Import,48332
Barbados,2001,Vehicles,Import,36917
Barbados,2001,Vehicles,Export,1750
Barbados,2001,Vehicles,Import,13454
Barbados,2001,Vehicles,Import,3955
Barbados,2001,Vehicles,Import,492846
Barbados,2001,Vehicles,Export,3010
Barbados,2001,Vehicles,Re-Export,2910
Barbados,2001,Vehicles,Export,2300
Barbados,2001,Vehicles,Import,36107
Barbados,2001,Vehicles,Import,43007
Barbados,2001,Vehicles,Import,735
Barbados,2001,Vehicles,Import,86093
Barbados,2001,Vehicles,Export,100
Barbados,2001,Vehicles,Re-Export,100
Barbados,2001,Vehicles,Import,7884
Barbados,2001,Vehicles,Export,75
Barbados,2001,Vehicles,Re-Export,75
Barbados,2001,Vehicles,Import,9270
Barbados,2001,Vehicles,Import,11761
Barbados,2001,Vehicles,Import,7091
Barbados,2001,Vehicles,Import,9138
Barbados,2001,Vehicles,Import,8279
Barbados,2001,Vehicles,Import,15924
Barbados,2001,Vehicles,Import,110798
Barbados,2001,Vehicles,Import,66643
Barbados,2001,Vehicles,Export,35
Barbados,2001,Vehicles,Re-Export,35
Barbados,2001,Vehicles,Import,75
Barbados,2001,Vehicles,Import,5227
Barbados,2001,Vehicles,Import,33976
Barbados,2001,Vehicles,Export,10000
Barbados,2001,Vehicles,Re-Export,10000
Barbados,2001,Vehicles,Import,287035
Barbados,2001,Vehicles,Export,17000
Barbados,2001,Vehicles,Re-Export,17000
Barbados,2001,Vehicles,Import,144563
Barbados,2001,Vehicles,Import,823092
Barbados,2001,Vehicles,Export,51517
Barbados,2001,Vehicles,Re-Export,600
Barbados,2001,Vehicles,Import,111395
Barbados,2001,Vehicles,Export,54291
Barbados,2001,Vehicles,Re-Export,54291
Barbados,2000,Vehicles,Import,3932
Barbados,2000,Vehicles,Import,411169
Barbados,2000,Vehicles,Import,10900
Barbados,2000,Vehicles,Import,757242
Barbados,2000,Vehicles,Export,15000
Barbados,2000,Vehicles,Re-Export,15000
Barbados,2000,Vehicles,Import,1553292
Barbados,2000,Vehicles,Export,69500
Barbados,2000,Vehicles,Re-Export,69500
Barbados,2000,Vehicles,Import,6279795
Barbados,2000,Vehicles,Import,284544
Barbados,2000,Vehicles,Import,1799553
Barbados,2000,Vehicles,Export,20287
Barbados,2000,Vehicles,Re-Export,19837
Barbados,2000,Vehicles,Import,16694412
Barbados,2000,Vehicles,Export,98555
Barbados,2000,Vehicles,Re-Export,98555
Barbados,2000,Vehicles,Import,26672799
Barbados,2000,Vehicles,Export,1906843
Barbados,2000,Vehicles,Re-Export,1669924
Barbados,2000,Vehicles,Import,2218647
Barbados,2000,Vehicles,Export,112652
Barbados,2000,Vehicles,Re-Export,112652
Barbados,2000,Vehicles,Import,13266
Barbados,2000,Vehicles,Import,1497704
Barbados,2000,Vehicles,Export,25000
Barbados,2000,Vehicles,Import,216281
Barbados,2000,Vehicles,Export,7000
Barbados,2000,Vehicles,Import,57975
Barbados,2000,Vehicles,Import,6767021
Barbados,2000,Vehicles,Export,110142
Barbados,2000,Vehicles,Re-Export,110142
Barbados,2000,Vehicles,Import,4849807
Barbados,2000,Vehicles,Export,104508
Barbados,2000,Vehicles,Re-Export,104508
Barbados,2000,Vehicles,Import,874986
Barbados,2000,Vehicles,Import,69703
Barbados,2000,Vehicles,Export,750
Barbados,2000,Vehicles,Re-Export,750
Barbados,2000,Vehicles,Import,96735
Barbados,2000,Vehicles,Import,43102
Barbados,2000,Vehicles,Import,804399
Barbados,2000,Vehicles,Import,194306
Barbados,2000,Vehicles,Import,2109165
Barbados,2000,Vehicles,Export,300426
Barbados,2000,Vehicles,Re-Export,300426
Barbados,2000,Vehicles,Import,369793
Barbados,2000,Vehicles,Import,219615
Barbados,2000,Vehicles,Export,80
Barbados,2000,Vehicles,Import,167086
Barbados,2000,Vehicles,Export,100
Barbados,2000,Vehicles,Re-Export,100
Barbados,2000,Vehicles,Import,570297
Barbados,2000,Vehicles,Export,4480
Barbados,2000,Vehicles,Re-Export,4380
Barbados,2000,Vehicles,Import,18598
Barbados,2000,Vehicles,Export,40
Barbados,2000,Vehicles,Re-Export,40
Barbados,2000,Vehicles,Import,1141919
Barbados,2000,Vehicles,Export,9248
Barbados,2000,Vehicles,Re-Export,4137
Barbados,2000,Vehicles,Import,427192
Barbados,2000,Vehicles,Export,1079
Barbados,2000,Vehicles,Re-Export,1079
Barbados,2000,Vehicles,Import,771395
Barbados,2000,Vehicles,Export,1289
Barbados,2000,Vehicles,Re-Export,1289
Barbados,2000,Vehicles,Import,95969
Barbados,2000,Vehicles,Export,1686
Barbados,2000,Vehicles,Re-Export,1686
Barbados,2000,Vehicles,Import,135529
Barbados,2000,Vehicles,Export,475
Barbados,2000,Vehicles,Re-Export,475
Barbados,2000,Vehicles,Import,42718
Barbados,2000,Vehicles,Export,187
Barbados,2000,Vehicles,Re-Export,187
Barbados,2000,Vehicles,Import,1200915
Barbados,2000,Vehicles,Export,96770
Barbados,2000,Vehicles,Re-Export,96228
Barbados,2000,Vehicles,Import,780297
Barbados,2000,Vehicles,Export,48389
Barbados,2000,Vehicles,Re-Export,48314
Barbados,2000,Vehicles,Import,263828
Barbados,2000,Vehicles,Export,3477
Barbados,2000,Vehicles,Re-Export,2931
Barbados,2000,Vehicles,Import,221146
Barbados,2000,Vehicles,Export,920
Barbados,2000,Vehicles,Re-Export,920
Barbados,2000,Vehicles,Import,469843
Barbados,2000,Vehicles,Export,3245
Barbados,2000,Vehicles,Re-Export,3245
Barbados,2000,Vehicles,Import,113784
Barbados,2000,Vehicles,Export,160
Barbados,2000,Vehicles,Re-Export,160
Barbados,2000,Vehicles,Import,4224651
Barbados,2000,Vehicles,Export,312248
Barbados,2000,Vehicles,Re-Export,293987
Barbados,2000,Vehicles,Import,684
Barbados,2000,Vehicles,Import,159144
Barbados,2000,Vehicles,Import,18793
Barbados,2000,Vehicles,Export,500
Barbados,2000,Vehicles,Import,270858
Barbados,2000,Vehicles,Import,14439
Barbados,2000,Vehicles,Import,202255
Barbados,2000,Vehicles,Export,749
Barbados,2000,Vehicles,Re-Export,749
Barbados,2000,Vehicles,Import,55408
Barbados,2000,Vehicles,Import,196135
Barbados,2000,Vehicles,Import,45456
Barbados,2000,Vehicles,Export,3150
Barbados,2000,Vehicles,Re-Export,3150
Barbados,2000,Vehicles,Import,16490
Barbados,2000,Vehicles,Import,795778
Barbados,2000,Vehicles,Export,5615
Barbados,2000,Vehicles,Re-Export,5515
Barbados,2000,Vehicles,Import,77284
Barbados,2000,Vehicles,Export,599
Barbados,2000,Vehicles,Re-Export,599
Barbados,2000,Vehicles,Import,18590
Barbados,2000,Vehicles,Import,1524
Barbados,2000,Vehicles,Import,60447
Barbados,2000,Vehicles,Import,8562
Barbados,2000,Vehicles,Import,13729
Barbados,2000,Vehicles,Import,20147
Barbados,2000,Vehicles,Export,564
Barbados,2000,Vehicles,Re-Export,564
Barbados,2000,Vehicles,Import,13254
Barbados,2000,Vehicles,Import,12370
Barbados,2000,Vehicles,Import,12024
Barbados,2000,Vehicles,Import,12266
Barbados,2000,Vehicles,Import,132005
Barbados,2000,Vehicles,Export,2318
Barbados,2000,Vehicles,Re-Export,2318
Barbados,2000,Vehicles,Import,76908
Barbados,2000,Vehicles,Import,26675
Barbados,2000,Vehicles,Import,111
Barbados,2000,Vehicles,Import,61207
Barbados,2000,Vehicles,Import,187638
Barbados,2000,Vehicles,Export,2000
Barbados,2000,Vehicles,Re-Export,2000
Barbados,2000,Vehicles,Import,252180
Barbados,2000,Vehicles,Export,3211
Barbados,2000,Vehicles,Re-Export,390
Barbados,2000,Vehicles,Import,713212
Barbados,2000,Vehicles,Import,136196
Barbados,2000,Vehicles,Export,389
Barbados,2000,Vehicles,Re-Export,389
Barbados,1999,Vehicles,Import,289681
Barbados,1999,Vehicles,Export,7500
Barbados,1999,Vehicles,Re-Export,7500
Barbados,1999,Vehicles,Import,630828
Barbados,1999,Vehicles,Import,433453
Barbados,1999,Vehicles,Import,1034743
Barbados,1999,Vehicles,Export,7500
Barbados,1999,Vehicles,Re-Export,7500
Barbados,1999,Vehicles,Import,1715018
Barbados,1999,Vehicles,Export,45827
Barbados,1999,Vehicles,Re-Export,45827
Barbados,1999,Vehicles,Import,488241
Barbados,1999,Vehicles,Import,16673
Barbados,1999,Vehicles,Export,83000
Barbados,1999,Vehicles,Re-Export,81500
Barbados,1999,Vehicles,Import,3217444
Barbados,1999,Vehicles,Import,23710166
Barbados,1999,Vehicles,Export,74430
Barbados,1999,Vehicles,Re-Export,74430
Barbados,1999,Vehicles,Import,33798048
Barbados,1999,Vehicles,Export,2438380
Barbados,1999,Vehicles,Re-Export,2392880
Barbados,1999,Vehicles,Import,1301001
Barbados,1999,Vehicles,Export,531636
Barbados,1999,Vehicles,Re-Export,521636
Barbados,1999,Vehicles,Import,134086
Barbados,1999,Vehicles,Import,445577
Barbados,1999,Vehicles,Import,389882
Barbados,1999,Vehicles,Export,19449
Barbados,1999,Vehicles,Re-Export,19449
Barbados,1999,Vehicles,Import,50457
Barbados,1999,Vehicles,Export,79199
Barbados,1999,Vehicles,Re-Export,75000
Barbados,1999,Vehicles,Import,221952
Barbados,1999,Vehicles,Import,8127735
Barbados,1999,Vehicles,Export,102491
Barbados,1999,Vehicles,Re-Export,102491
Barbados,1999,Vehicles,Import,10431699
Barbados,1999,Vehicles,Export,230660
Barbados,1999,Vehicles,Re-Export,220660
Barbados,1999,Vehicles,Import,370267
Barbados,1999,Vehicles,Import,753775
Barbados,1999,Vehicles,Import,267900
Barbados,1999,Vehicles,Import,36015
Barbados,1999,Vehicles,Import,496829
Barbados,1999,Vehicles,Import,363071
Barbados,1999,Vehicles,Import,660738
Barbados,1999,Vehicles,Import,2203529
Barbados,1999,Vehicles,Export,304556
Barbados,1999,Vehicles,Re-Export,304556
Barbados,1999,Vehicles,Import,100922
Barbados,1999,Vehicles,Import,180640
Barbados,1999,Vehicles,Export,50
Barbados,1999,Vehicles,Re-Export,50
Barbados,1999,Vehicles,Import,216354
Barbados,1999,Vehicles,Import,456949
Barbados,1999,Vehicles,Export,1710
Barbados,1999,Vehicles,Re-Export,1710
Barbados,1999,Vehicles,Import,18239
Barbados,1999,Vehicles,Export,15
Barbados,1999,Vehicles,Re-Export,15
Barbados,1999,Vehicles,Import,1211522
Barbados,1999,Vehicles,Export,6491
Barbados,1999,Vehicles,Re-Export,5945
Barbados,1999,Vehicles,Import,348773
Barbados,1999,Vehicles,Export,1091
Barbados,1999,Vehicles,Re-Export,1091
Barbados,1999,Vehicles,Import,782570
Barbados,1999,Vehicles,Export,1961
Barbados,1999,Vehicles,Re-Export,1961
Barbados,1999,Vehicles,Import,84136
Barbados,1999,Vehicles,Export,776
Barbados,1999,Vehicles,Re-Export,776
Barbados,1999,Vehicles,Import,133350
Barbados,1999,Vehicles,Export,299
Barbados,1999,Vehicles,Import,48074
Barbados,1999,Vehicles,Import,949122
Barbados,1999,Vehicles,Export,117567
Barbados,1999,Vehicles,Re-Export,117567
Barbados,1999,Vehicles,Import,542898
Barbados,1999,Vehicles,Export,439
Barbados,1999,Vehicles,Re-Export,329
Barbados,1999,Vehicles,Import,299290
Barbados,1999,Vehicles,Export,1162
Barbados,1999,Vehicles,Re-Export,1162
Barbados,1999,Vehicles,Import,325118
Barbados,1999,Vehicles,Export,466
Barbados,1999,Vehicles,Re-Export,100
Barbados,1999,Vehicles,Import,435017
Barbados,1999,Vehicles,Export,1484
Barbados,1999,Vehicles,Re-Export,1484
Barbados,1999,Vehicles,Import,86256
Barbados,1999,Vehicles,Export,311
Barbados,1999,Vehicles,Re-Export,311
Barbados,1999,Vehicles,Import,3674296
Barbados,1999,Vehicles,Export,336268
Barbados,1999,Vehicles,Re-Export,328077
Barbados,1999,Vehicles,Import,1289
Barbados,1999,Vehicles,Import,155755
Barbados,1999,Vehicles,Export,119
Barbados,1999,Vehicles,Re-Export,119
Barbados,1999,Vehicles,Import,161031
Barbados,1999,Vehicles,Export,3381
Barbados,1999,Vehicles,Re-Export,3381
Barbados,1999,Vehicles,Import,51442
Barbados,1999,Vehicles,Import,389029
Barbados,1999,Vehicles,Export,599
Barbados,1999,Vehicles,Re-Export,599
Barbados,1999,Vehicles,Import,33989
Barbados,1999,Vehicles,Import,64287
Barbados,1999,Vehicles,Import,50909
Barbados,1999,Vehicles,Import,9677
Barbados,1999,Vehicles,Import,895385
Barbados,1999,Vehicles,Export,7402
Barbados,1999,Vehicles,Re-Export,7402
Barbados,1999,Vehicles,Import,41214
Barbados,1999,Vehicles,Export,149
Barbados,1999,Vehicles,Re-Export,149
Barbados,1999,Vehicles,Import,34118
Barbados,1999,Vehicles,Import,1438
Barbados,1999,Vehicles,Import,54640
Barbados,1999,Vehicles,Export,268
Barbados,1999,Vehicles,Re-Export,268
Barbados,1999,Vehicles,Import,10295
Barbados,1999,Vehicles,Import,7955
Barbados,1999,Vehicles,Import,13608
Barbados,1999,Vehicles,Import,15454
Barbados,1999,Vehicles,Import,11148
Barbados,1999,Vehicles,Import,11006
Barbados,1999,Vehicles,Import,19226
Barbados,1999,Vehicles,Import,140278
Barbados,1999,Vehicles,Export,604
Barbados,1999,Vehicles,Re-Export,604
Barbados,1999,Vehicles,Import,71466
Barbados,1999,Vehicles,Export,99
Barbados,1999,Vehicles,Re-Export,99
Barbados,1999,Vehicles,Import,9777
Barbados,1999,Vehicles,Import,854
Barbados,1999,Vehicles,Import,120787
Barbados,1999,Vehicles,Export,223
Barbados,1999,Vehicles,Re-Export,223
Barbados,1999,Vehicles,Import,521726
Barbados,1999,Vehicles,Import,305691
Barbados,1999,Vehicles,Export,28204
Barbados,1999,Vehicles,Re-Export,842
Barbados,1999,Vehicles,Import,597324
Barbados,1999,Vehicles,Export,94410
Barbados,1999,Vehicles,Re-Export,9524
Barbados,1999,Vehicles,Import,188390
Barbados,1998,Vehicles,Import,908197
Barbados,1998,Vehicles,Import,385726
Barbados,1998,Vehicles,Import,48081
Barbados,1998,Vehicles,Import,620340
Barbados,1998,Vehicles,Import,1144388
Barbados,1998,Vehicles,Import,325719
Barbados,1998,Vehicles,Import,372514
Barbados,1998,Vehicles,Import,2963962
Barbados,1998,Vehicles,Export,99211
Barbados,1998,Vehicles,Re-Export,26262
Barbados,1998,Vehicles,Import,21889642
Barbados,1998,Vehicles,Export,181514
Barbados,1998,Vehicles,Re-Export,173969
Barbados,1998,Vehicles,Import,31696684
Barbados,1998,Vehicles,Export,1127287
Barbados,1998,Vehicles,Re-Export,1074485
Barbados,1998,Vehicles,Import,2514542
Barbados,1998,Vehicles,Export,205192
Barbados,1998,Vehicles,Re-Export,169442
Barbados,1998,Vehicles,Import,41430
Barbados,1998,Vehicles,Import,348245
Barbados,1998,Vehicles,Export,72000
Barbados,1998,Vehicles,Re-Export,50000
Barbados,1998,Vehicles,Import,438182
Barbados,1998,Vehicles,Import,65140
Barbados,1998,Vehicles,Import,8480298
Barbados,1998,Vehicles,Export,63389
Barbados,1998,Vehicles,Re-Export,61339
Barbados,1998,Vehicles,Import,13319577
Barbados,1998,Vehicles,Export,118317
Barbados,1998,Vehicles,Re-Export,112317
Barbados,1998,Vehicles,Import,953476
Barbados,1998,Vehicles,Import,610652
Barbados,1998,Vehicles,Import,1097259
Barbados,1998,Vehicles,Import,21113
Barbados,1998,Vehicles,Import,143098
Barbados,1998,Vehicles,Import,282078
Barbados,1998,Vehicles,Import,774338
Barbados,1998,Vehicles,Import,1095281
Barbados,1998,Vehicles,Export,14000
Barbados,1998,Vehicles,Re-Export,14000
Barbados,1998,Vehicles,Import,27628
Barbados,1998,Vehicles,Import,86712
Barbados,1998,Vehicles,Import,290524
Barbados,1998,Vehicles,Export,1452
Barbados,1998,Vehicles,Re-Export,372
Barbados,1998,Vehicles,Import,344446
Barbados,1998,Vehicles,Export,1638
Barbados,1998,Vehicles,Re-Export,1638
Barbados,1998,Vehicles,Import,19483
Barbados,1998,Vehicles,Import,882226
Barbados,1998,Vehicles,Export,8381
Barbados,1998,Vehicles,Re-Export,8017
Barbados,1998,Vehicles,Import,243073
Barbados,1998,Vehicles,Export,910
Barbados,1998,Vehicles,Re-Export,910
Barbados,1998,Vehicles,Import,433021
Barbados,1998,Vehicles,Export,994
Barbados,1998,Vehicles,Re-Export,994
Barbados,1998,Vehicles,Import,63493
Barbados,1998,Vehicles,Import,87241
Barbados,1998,Vehicles,Export,29796
Barbados,1998,Vehicles,Re-Export,29796
Barbados,1998,Vehicles,Import,63156
Barbados,1998,Vehicles,Export,223
Barbados,1998,Vehicles,Re-Export,223
Barbados,1998,Vehicles,Import,764023
Barbados,1998,Vehicles,Export,23488
Barbados,1998,Vehicles,Re-Export,23488
Barbados,1998,Vehicles,Import,442141
Barbados,1998,Vehicles,Export,843
Barbados,1998,Vehicles,Re-Export,674
Barbados,1998,Vehicles,Import,168131
Barbados,1998,Vehicles,Export,5738
Barbados,1998,Vehicles,Re-Export,1416
Barbados,1998,Vehicles,Import,286035
Barbados,1998,Vehicles,Export,699
Barbados,1998,Vehicles,Re-Export,699
Barbados,1998,Vehicles,Import,345617
Barbados,1998,Vehicles,Export,25858
Barbados,1998,Vehicles,Re-Export,25858
Barbados,1998,Vehicles,Import,33296
Barbados,1998,Vehicles,Export,449
Barbados,1998,Vehicles,Re-Export,449
Barbados,1998,Vehicles,Import,4454206
Barbados,1998,Vehicles,Export,234473
Barbados,1998,Vehicles,Re-Export,219929
Barbados,1998,Vehicles,Import,43205
Barbados,1998,Vehicles,Import,26633
Barbados,1998,Vehicles,Export,480
Barbados,1998,Vehicles,Re-Export,480
Barbados,1998,Vehicles,Import,108037
Barbados,1998,Vehicles,Import,8478
Barbados,1998,Vehicles,Import,21896
Barbados,1998,Vehicles,Import,236206
Barbados,1998,Vehicles,Export,2858
Barbados,1998,Vehicles,Re-Export,2858
Barbados,1998,Vehicles,Import,13285
Barbados,1998,Vehicles,Import,63741
Barbados,1998,Vehicles,Import,27841
Barbados,1998,Vehicles,Import,7668
Barbados,1998,Vehicles,Export,74
Barbados,1998,Vehicles,Import,554810
Barbados,1998,Vehicles,Export,9700
Barbados,1998,Vehicles,Re-Export,9700
Barbados,1998,Vehicles,Import,49004
Barbados,1998,Vehicles,Import,31029
Barbados,1998,Vehicles,Import,7341
Barbados,1998,Vehicles,Import,58983
Barbados,1998,Vehicles,Export,1500
Barbados,1998,Vehicles,Re-Export,1401
Barbados,1998,Vehicles,Import,5612
Barbados,1998,Vehicles,Import,15502
Barbados,1998,Vehicles,Export,235
Barbados,1998,Vehicles,Re-Export,235
Barbados,1998,Vehicles,Import,11062
Barbados,1998,Vehicles,Export,117
Barbados,1998,Vehicles,Re-Export,117
Barbados,1998,Vehicles,Import,4542
Barbados,1998,Vehicles,Export,39
Barbados,1998,Vehicles,Re-Export,39
Barbados,1998,Vehicles,Import,7234
