Country or Area,Year,Commodity,Flow,Trade (USD)
Azerbaijan,2009,miscellaneous,Import,441240
Azerbaijan,2009,miscellaneous,Import,1044233
Azerbaijan,2009,miscellaneous,Import,168234
Azerbaijan,2009,miscellaneous,Export,400
Azerbaijan,2009,miscellaneous,Import,1066128
Azerbaijan,2009,miscellaneous,Export,1524
Azerbaijan,2009,miscellaneous,Import,2402537
Azerbaijan,2009,miscellaneous,Export,65
Azerbaijan,2009,miscellaneous,Import,4501102
Azerbaijan,2009,miscellaneous,Export,15781
Azerbaijan,2008,miscellaneous,Import,74890
Azerbaijan,2008,miscellaneous,Import,12770
Azerbaijan,2008,miscellaneous,Import,264351
Azerbaijan,2008,miscellaneous,Import,7927
Azerbaijan,2008,miscellaneous,Import,5766
Azerbaijan,2008,miscellaneous,Import,16921
Azerbaijan,2008,miscellaneous,Import,122540
Azerbaijan,2008,miscellaneous,Import,34537
Azerbaijan,2008,miscellaneous,Import,7730
Azerbaijan,2008,miscellaneous,Import,22265
Azerbaijan,2008,miscellaneous,Import,173
Azerbaijan,2008,miscellaneous,Import,187265
Azerbaijan,2008,miscellaneous,Import,14834
Azerbaijan,2008,miscellaneous,Import,84477
Azerbaijan,2008,miscellaneous,Import,177927
Azerbaijan,2008,miscellaneous,Export,1079
Azerbaijan,2008,miscellaneous,Import,189308
Azerbaijan,2008,miscellaneous,Export,214
Azerbaijan,2008,miscellaneous,Import,88763
Azerbaijan,2008,miscellaneous,Export,45
Azerbaijan,2008,miscellaneous,Import,20912
Azerbaijan,2008,miscellaneous,Import,14796
Azerbaijan,2008,miscellaneous,Export,85
Azerbaijan,2008,miscellaneous,Import,49249
Azerbaijan,2008,miscellaneous,Export,360
Azerbaijan,2008,miscellaneous,Import,250
Azerbaijan,2008,miscellaneous,Import,410
Azerbaijan,2008,miscellaneous,Import,23594
Azerbaijan,2008,miscellaneous,Import,6500
Azerbaijan,2008,miscellaneous,Import,32875
Azerbaijan,2008,miscellaneous,Import,143052
Azerbaijan,2008,miscellaneous,Import,5830
Azerbaijan,2008,miscellaneous,Import,383
Azerbaijan,2008,miscellaneous,Import,311291
Azerbaijan,2008,miscellaneous,Import,7000
Azerbaijan,2008,miscellaneous,Import,237902
Azerbaijan,2008,miscellaneous,Import,87101
Azerbaijan,2008,miscellaneous,Import,77178
Azerbaijan,2008,miscellaneous,Import,20255
Azerbaijan,2008,miscellaneous,Export,20302
Azerbaijan,2008,miscellaneous,Import,113821
Azerbaijan,2008,miscellaneous,Import,290830
Azerbaijan,2008,miscellaneous,Import,25157
Azerbaijan,2008,miscellaneous,Import,32641
Azerbaijan,2008,miscellaneous,Import,7843
Azerbaijan,2008,miscellaneous,Import,139
Azerbaijan,2008,miscellaneous,Import,326305
Azerbaijan,2008,miscellaneous,Import,34586
Azerbaijan,2008,miscellaneous,Import,260472
Azerbaijan,2008,miscellaneous,Import,1516201
Azerbaijan,2008,miscellaneous,Import,283360
Azerbaijan,2008,miscellaneous,Export,400
Azerbaijan,2008,miscellaneous,Import,38621
Azerbaijan,2008,miscellaneous,Import,6506419
Azerbaijan,2008,miscellaneous,Export,19847
Azerbaijan,2008,miscellaneous,Import,576369
Azerbaijan,2008,miscellaneous,Import,59684
Azerbaijan,2008,miscellaneous,Import,188253
Azerbaijan,2008,miscellaneous,Import,8225892
Azerbaijan,2008,miscellaneous,Export,96288
Azerbaijan,2008,miscellaneous,Import,16776338
Azerbaijan,2008,miscellaneous,Export,85505
Azerbaijan,2008,miscellaneous,Import,80997
Azerbaijan,2008,miscellaneous,Import,22615
Azerbaijan,2008,miscellaneous,Import,13103
Azerbaijan,2008,miscellaneous,Import,173592
Azerbaijan,2008,miscellaneous,Import,162460
Azerbaijan,2008,miscellaneous,Import,3990
Azerbaijan,2008,miscellaneous,Import,103111
Azerbaijan,2008,miscellaneous,Import,1609240
Azerbaijan,2008,miscellaneous,Import,33441
Azerbaijan,2008,miscellaneous,Import,2255181
Azerbaijan,2008,miscellaneous,Import,91254
Azerbaijan,2008,miscellaneous,Import,1050229
Azerbaijan,2008,miscellaneous,Import,1664671
Azerbaijan,2008,miscellaneous,Import,453828
Azerbaijan,2008,miscellaneous,Import,384025
Azerbaijan,2008,miscellaneous,Import,40072097
Azerbaijan,2008,miscellaneous,Export,11209
Azerbaijan,2008,miscellaneous,Import,328505
Azerbaijan,2008,miscellaneous,Import,3518841
Azerbaijan,2008,miscellaneous,Import,612456
Azerbaijan,2008,miscellaneous,Export,1076
Azerbaijan,2008,miscellaneous,Import,513256
Azerbaijan,2008,miscellaneous,Import,64205
Azerbaijan,2008,miscellaneous,Import,2656
Azerbaijan,2008,miscellaneous,Import,57
Azerbaijan,2008,miscellaneous,Import,154396
Azerbaijan,2008,miscellaneous,Import,70803
Azerbaijan,2008,miscellaneous,Import,15460
Azerbaijan,2008,miscellaneous,Import,603672
Azerbaijan,2008,miscellaneous,Import,7867383
Azerbaijan,2008,miscellaneous,Import,1292124
Azerbaijan,2008,miscellaneous,Export,48058
Azerbaijan,2008,miscellaneous,Import,58551
Azerbaijan,2008,miscellaneous,Import,243175
Azerbaijan,2008,miscellaneous,Import,130710
Azerbaijan,2008,miscellaneous,Import,282573
Azerbaijan,2008,miscellaneous,Import,594489
Azerbaijan,2008,miscellaneous,Import,407195
Azerbaijan,2008,miscellaneous,Export,752
Azerbaijan,2008,miscellaneous,Import,687617
Azerbaijan,2008,miscellaneous,Export,1072
Azerbaijan,2008,miscellaneous,Import,324835
Azerbaijan,2008,miscellaneous,Export,379
Azerbaijan,2008,miscellaneous,Import,68256
Azerbaijan,2008,miscellaneous,Import,713461
Azerbaijan,2008,miscellaneous,Export,100
Azerbaijan,2008,miscellaneous,Import,336416
Azerbaijan,2008,miscellaneous,Import,303855
Azerbaijan,2008,miscellaneous,Import,7867451
Azerbaijan,2008,miscellaneous,Export,2348
Azerbaijan,2008,miscellaneous,Import,2609861
Azerbaijan,2008,miscellaneous,Export,62130
Azerbaijan,2008,miscellaneous,Import,3755733
Azerbaijan,2008,miscellaneous,Export,73583
Azerbaijan,2008,miscellaneous,Import,1051200
Azerbaijan,2008,miscellaneous,Export,2103
Azerbaijan,2008,miscellaneous,Import,849553
Azerbaijan,2008,miscellaneous,Export,15530
Azerbaijan,2008,miscellaneous,Import,375868
Azerbaijan,2008,miscellaneous,Export,10354
Azerbaijan,2008,miscellaneous,Import,842012
Azerbaijan,2008,miscellaneous,Import,2153576
Azerbaijan,2008,miscellaneous,Export,1885
Azerbaijan,2008,miscellaneous,Import,5810783
Azerbaijan,2008,miscellaneous,Export,82483
Azerbaijan,2008,miscellaneous,Import,1000543
Azerbaijan,2008,miscellaneous,Import,10064119
Azerbaijan,2008,miscellaneous,Export,187042
Azerbaijan,2008,miscellaneous,Import,306489
Azerbaijan,2008,miscellaneous,Export,270747
Azerbaijan,2008,miscellaneous,Import,25164643
Azerbaijan,2008,miscellaneous,Import,1970186
Azerbaijan,2008,miscellaneous,Export,2521490
Azerbaijan,2008,miscellaneous,Import,107664
Azerbaijan,2008,miscellaneous,Import,245785
Azerbaijan,2008,miscellaneous,Export,9608
Azerbaijan,2008,miscellaneous,Import,21343
Azerbaijan,2008,miscellaneous,Import,220472
Azerbaijan,2008,miscellaneous,Export,452
Azerbaijan,2008,miscellaneous,Import,76763
Azerbaijan,2008,miscellaneous,Import,81675
Azerbaijan,2008,miscellaneous,Import,404004
Azerbaijan,2008,miscellaneous,Import,271349
Azerbaijan,2008,miscellaneous,Import,744473
Azerbaijan,2008,miscellaneous,Import,185302
Azerbaijan,2008,miscellaneous,Import,302668
Azerbaijan,2008,miscellaneous,Import,124312
Azerbaijan,2008,miscellaneous,Import,2205119
Azerbaijan,2008,miscellaneous,Import,281495
Azerbaijan,2008,miscellaneous,Import,3966812
Azerbaijan,2008,miscellaneous,Export,56913
Azerbaijan,2008,miscellaneous,Import,286829
Azerbaijan,2008,miscellaneous,Import,1039652
Azerbaijan,2008,miscellaneous,Import,2547353
Azerbaijan,2008,miscellaneous,Import,453438
Azerbaijan,2008,miscellaneous,Import,5473299
Azerbaijan,2008,miscellaneous,Export,41423
Azerbaijan,2008,miscellaneous,Import,2271254
Azerbaijan,2008,miscellaneous,Import,1045340
Azerbaijan,2008,miscellaneous,Export,46
Azerbaijan,2007,miscellaneous,Import,34990
Azerbaijan,2007,miscellaneous,Import,145265
Azerbaijan,2007,miscellaneous,Import,13884
Azerbaijan,2007,miscellaneous,Import,27622
Azerbaijan,2007,miscellaneous,Import,1351
Azerbaijan,2007,miscellaneous,Import,87384
Azerbaijan,2007,miscellaneous,Import,28603
Azerbaijan,2007,miscellaneous,Import,14241
Azerbaijan,2007,miscellaneous,Import,29812
Azerbaijan,2007,miscellaneous,Export,5
Azerbaijan,2007,miscellaneous,Import,24
Azerbaijan,2007,miscellaneous,Import,19416
Azerbaijan,2007,miscellaneous,Export,200
Azerbaijan,2007,miscellaneous,Import,1226
Azerbaijan,2007,miscellaneous,Import,41898
Azerbaijan,2007,miscellaneous,Import,325455
Azerbaijan,2007,miscellaneous,Export,4665
Azerbaijan,2007,miscellaneous,Import,4775229
Azerbaijan,2007,miscellaneous,Export,118
Azerbaijan,2007,miscellaneous,Import,9059238
Azerbaijan,2007,miscellaneous,Export,65
Azerbaijan,2007,miscellaneous,Import,122
Azerbaijan,2007,miscellaneous,Import,719
Azerbaijan,2007,miscellaneous,Import,786
Azerbaijan,2007,miscellaneous,Import,33
Azerbaijan,2007,miscellaneous,Import,12929
Azerbaijan,2007,miscellaneous,Export,1355
Azerbaijan,2007,miscellaneous,Import,28885
Azerbaijan,2007,miscellaneous,Export,20
Azerbaijan,2007,miscellaneous,Import,91
Azerbaijan,2007,miscellaneous,Export,605
Azerbaijan,2007,miscellaneous,Import,2716
Azerbaijan,2007,miscellaneous,Import,9282
Azerbaijan,2007,miscellaneous,Import,100096
Azerbaijan,2007,miscellaneous,Export,205
Azerbaijan,2007,miscellaneous,Import,888494
Azerbaijan,2007,miscellaneous,Import,9726
Azerbaijan,2007,miscellaneous,Import,1739
Azerbaijan,2007,miscellaneous,Import,15673
Azerbaijan,2007,miscellaneous,Import,426409
Azerbaijan,2007,miscellaneous,Export,75
Azerbaijan,2007,miscellaneous,Import,6581
Azerbaijan,2007,miscellaneous,Import,310
Azerbaijan,2007,miscellaneous,Import,113170
Azerbaijan,2007,miscellaneous,Import,64212
Azerbaijan,2007,miscellaneous,Import,89689
Azerbaijan,2007,miscellaneous,Import,64561
Azerbaijan,2007,miscellaneous,Import,9407
Azerbaijan,2007,miscellaneous,Import,14067
Azerbaijan,2007,miscellaneous,Import,724970
Azerbaijan,2007,miscellaneous,Import,6679
Azerbaijan,2007,miscellaneous,Import,1014
Azerbaijan,2007,miscellaneous,Import,116835
Azerbaijan,2007,miscellaneous,Import,118941
Azerbaijan,2007,miscellaneous,Import,112938
Azerbaijan,2007,miscellaneous,Import,51750
Azerbaijan,2007,miscellaneous,Import,617583
Azerbaijan,2007,miscellaneous,Import,364967
Azerbaijan,2007,miscellaneous,Import,130386
Azerbaijan,2007,miscellaneous,Import,513862
Azerbaijan,2007,miscellaneous,Import,903857
Azerbaijan,2007,miscellaneous,Import,34689
Azerbaijan,2007,miscellaneous,Import,38634
Azerbaijan,2007,miscellaneous,Import,21036964
Azerbaijan,2007,miscellaneous,Export,5853953
Azerbaijan,2007,miscellaneous,Import,6188772
Azerbaijan,2007,miscellaneous,Export,3288311
Azerbaijan,2007,miscellaneous,Import,61554
Azerbaijan,2007,miscellaneous,Import,599
Azerbaijan,2007,miscellaneous,Import,7610
Azerbaijan,2007,miscellaneous,Import,178618
Azerbaijan,2007,miscellaneous,Import,82167
Azerbaijan,2007,miscellaneous,Export,13
Azerbaijan,2007,miscellaneous,Import,307
Azerbaijan,2007,miscellaneous,Import,131986
Azerbaijan,2007,miscellaneous,Import,10826034
Azerbaijan,2007,miscellaneous,Import,1540324
Azerbaijan,2007,miscellaneous,Import,2131166
Azerbaijan,2007,miscellaneous,Import,184100
Azerbaijan,2007,miscellaneous,Import,950460
Azerbaijan,2007,miscellaneous,Import,806605
Azerbaijan,2007,miscellaneous,Import,321251
Azerbaijan,2007,miscellaneous,Import,2689379
Azerbaijan,2007,miscellaneous,Import,20366209
Azerbaijan,2007,miscellaneous,Export,594
Azerbaijan,2007,miscellaneous,Import,43940
Azerbaijan,2007,miscellaneous,Export,91
Azerbaijan,2007,miscellaneous,Import,3194174
Azerbaijan,2007,miscellaneous,Import,645340
Azerbaijan,2007,miscellaneous,Export,17066
Azerbaijan,2007,miscellaneous,Import,205889
Azerbaijan,2007,miscellaneous,Export,2916
Azerbaijan,2007,miscellaneous,Import,5522
Azerbaijan,2007,miscellaneous,Import,836597
Azerbaijan,2007,miscellaneous,Import,93714
Azerbaijan,2007,miscellaneous,Import,21912
Azerbaijan,2007,miscellaneous,Import,366076
Azerbaijan,2007,miscellaneous,Import,8624130
Azerbaijan,2007,miscellaneous,Import,1084329
Azerbaijan,2007,miscellaneous,Import,636671
Azerbaijan,2007,miscellaneous,Import,163858
Azerbaijan,2007,miscellaneous,Import,117347
Azerbaijan,2007,miscellaneous,Import,149570
Azerbaijan,2007,miscellaneous,Import,215529
Azerbaijan,2007,miscellaneous,Export,383041
Azerbaijan,2007,miscellaneous,Import,751147
Azerbaijan,2007,miscellaneous,Import,854542
Azerbaijan,2007,miscellaneous,Import,310047
Azerbaijan,2007,miscellaneous,Import,68382
Azerbaijan,2007,miscellaneous,Import,500323
Azerbaijan,2007,miscellaneous,Import,331447
Azerbaijan,2007,miscellaneous,Export,201336
Azerbaijan,2007,miscellaneous,Import,142095
Azerbaijan,2007,miscellaneous,Import,1736015
Azerbaijan,2007,miscellaneous,Export,230436
Azerbaijan,2007,miscellaneous,Import,1880720
Azerbaijan,2007,miscellaneous,Export,19992
Azerbaijan,2007,miscellaneous,Import,1298804
Azerbaijan,2007,miscellaneous,Export,40935
Azerbaijan,2007,miscellaneous,Import,426947
Azerbaijan,2007,miscellaneous,Import,2256308
Azerbaijan,2007,miscellaneous,Export,72523
Azerbaijan,2007,miscellaneous,Import,317344
Azerbaijan,2007,miscellaneous,Import,760778
Azerbaijan,2007,miscellaneous,Import,1302104
Azerbaijan,2007,miscellaneous,Import,2538942
Azerbaijan,2007,miscellaneous,Export,52670
Azerbaijan,2007,miscellaneous,Import,1449125
Azerbaijan,2007,miscellaneous,Import,9549122
Azerbaijan,2007,miscellaneous,Import,356368
Azerbaijan,2007,miscellaneous,Export,59257
Azerbaijan,2007,miscellaneous,Import,22631253
Azerbaijan,2007,miscellaneous,Import,690399
Azerbaijan,2007,miscellaneous,Export,2578082
Azerbaijan,2007,miscellaneous,Import,29881
Azerbaijan,2007,miscellaneous,Import,151735
Azerbaijan,2007,miscellaneous,Import,36303
Azerbaijan,2007,miscellaneous,Import,376310
Azerbaijan,2007,miscellaneous,Export,1762
Azerbaijan,2007,miscellaneous,Import,63625
Azerbaijan,2007,miscellaneous,Import,443717
Azerbaijan,2007,miscellaneous,Export,997
Azerbaijan,2007,miscellaneous,Import,833040
Azerbaijan,2007,miscellaneous,Export,325
Azerbaijan,2007,miscellaneous,Import,496823
Azerbaijan,2007,miscellaneous,Import,664248
Azerbaijan,2007,miscellaneous,Export,57736
Azerbaijan,2007,miscellaneous,Import,242376
Azerbaijan,2007,miscellaneous,Import,170235
Azerbaijan,2007,miscellaneous,Import,131798
Azerbaijan,2007,miscellaneous,Import,723508
Azerbaijan,2007,miscellaneous,Import,380861
Azerbaijan,2007,miscellaneous,Export,50
Azerbaijan,2007,miscellaneous,Import,5427366
Azerbaijan,2007,miscellaneous,Export,76247
Azerbaijan,2007,miscellaneous,Import,531191
Azerbaijan,2007,miscellaneous,Export,189972
Azerbaijan,2007,miscellaneous,Import,580925
Azerbaijan,2007,miscellaneous,Export,26
Azerbaijan,2007,miscellaneous,Import,690151
Azerbaijan,2007,miscellaneous,Import,202673
Azerbaijan,2007,miscellaneous,Import,1881544
Azerbaijan,2007,miscellaneous,Export,22515
Azerbaijan,2007,miscellaneous,Import,2553453
Azerbaijan,2007,miscellaneous,Import,400981
Azerbaijan,2006,miscellaneous,Import,953919
Azerbaijan,2006,miscellaneous,Import,127581
Azerbaijan,2006,miscellaneous,Import,712
Azerbaijan,2006,miscellaneous,Import,16344
Azerbaijan,2006,miscellaneous,Import,114
Azerbaijan,2006,miscellaneous,Import,342817
Azerbaijan,2006,miscellaneous,Import,7363
Azerbaijan,2006,miscellaneous,Import,9500
Azerbaijan,2006,miscellaneous,Import,235281
Azerbaijan,2006,miscellaneous,Export,55
Azerbaijan,2006,miscellaneous,Import,2931
Azerbaijan,2006,miscellaneous,Import,27382
Azerbaijan,2006,miscellaneous,Import,58718
Azerbaijan,2006,miscellaneous,Export,228
Azerbaijan,2006,miscellaneous,Import,329529
Azerbaijan,2006,miscellaneous,Export,1871
Azerbaijan,2006,miscellaneous,Import,42055
Azerbaijan,2006,miscellaneous,Export,392
Azerbaijan,2006,miscellaneous,Import,333
Azerbaijan,2006,miscellaneous,Export,396
Azerbaijan,2006,miscellaneous,Import,52
Azerbaijan,2006,miscellaneous,Export,300
Azerbaijan,2006,miscellaneous,Import,2795
Azerbaijan,2006,miscellaneous,Export,60
Azerbaijan,2006,miscellaneous,Import,62376
Azerbaijan,2006,miscellaneous,Import,5
Azerbaijan,2006,miscellaneous,Export,20
Azerbaijan,2006,miscellaneous,Export,60
Azerbaijan,2006,miscellaneous,Import,7602
Azerbaijan,2006,miscellaneous,Export,1590
Azerbaijan,2006,miscellaneous,Import,71889
Azerbaijan,2006,miscellaneous,Export,424
Azerbaijan,2006,miscellaneous,Import,568
Azerbaijan,2006,miscellaneous,Import,322
Azerbaijan,2006,miscellaneous,Import,1313
Azerbaijan,2006,miscellaneous,Export,881
Azerbaijan,2006,miscellaneous,Import,124380
Azerbaijan,2006,miscellaneous,Import,3952
Azerbaijan,2006,miscellaneous,Import,14002
Azerbaijan,2006,miscellaneous,Import,22574
Azerbaijan,2006,miscellaneous,Import,23633
Azerbaijan,2006,miscellaneous,Import,4522
Azerbaijan,2006,miscellaneous,Import,5040
Azerbaijan,2006,miscellaneous,Import,124069
Azerbaijan,2006,miscellaneous,Export,628
Azerbaijan,2006,miscellaneous,Import,16401
Azerbaijan,2006,miscellaneous,Import,1504
Azerbaijan,2006,miscellaneous,Import,126538
Azerbaijan,2006,miscellaneous,Import,861921
Azerbaijan,2006,miscellaneous,Import,4200
Azerbaijan,2006,miscellaneous,Export,80
Azerbaijan,2006,miscellaneous,Import,54725
Azerbaijan,2006,miscellaneous,Import,406692
Azerbaijan,2006,miscellaneous,Import,92912
Azerbaijan,2006,miscellaneous,Export,522
Azerbaijan,2006,miscellaneous,Import,73002
Azerbaijan,2006,miscellaneous,Export,34010
Azerbaijan,2006,miscellaneous,Import,18138
Azerbaijan,2006,miscellaneous,Import,29244
Azerbaijan,2006,miscellaneous,Import,32430
Azerbaijan,2006,miscellaneous,Import,203884
Azerbaijan,2006,miscellaneous,Import,53822
Azerbaijan,2006,miscellaneous,Import,35034
Azerbaijan,2006,miscellaneous,Import,188
Azerbaijan,2006,miscellaneous,Import,93247
Azerbaijan,2006,miscellaneous,Import,112
Azerbaijan,2006,miscellaneous,Import,206965
Azerbaijan,2006,miscellaneous,Export,27990
Azerbaijan,2006,miscellaneous,Import,429594
Azerbaijan,2006,miscellaneous,Export,52211
Azerbaijan,2006,miscellaneous,Import,301251
Azerbaijan,2006,miscellaneous,Import,40716
Azerbaijan,2006,miscellaneous,Import,62329
Azerbaijan,2006,miscellaneous,Import,521951
Azerbaijan,2006,miscellaneous,Export,9000
Azerbaijan,2006,miscellaneous,Import,40552
Azerbaijan,2006,miscellaneous,Import,3280255
Azerbaijan,2006,miscellaneous,Export,415194
Azerbaijan,2006,miscellaneous,Import,8786226
Azerbaijan,2006,miscellaneous,Export,1671575
Azerbaijan,2006,miscellaneous,Import,20717
Azerbaijan,2006,miscellaneous,Import,1589
Azerbaijan,2006,miscellaneous,Import,84036
Azerbaijan,2006,miscellaneous,Export,20372
Azerbaijan,2006,miscellaneous,Import,119504
Azerbaijan,2006,miscellaneous,Export,407
Azerbaijan,2006,miscellaneous,Import,152
Azerbaijan,2006,miscellaneous,Import,858579
Azerbaijan,2006,miscellaneous,Import,4864879
Azerbaijan,2006,miscellaneous,Import,60742
Azerbaijan,2006,miscellaneous,Import,1138028
Azerbaijan,2006,miscellaneous,Import,29338
Azerbaijan,2006,miscellaneous,Import,121183
Azerbaijan,2006,miscellaneous,Import,203807
Azerbaijan,2006,miscellaneous,Import,106718
Azerbaijan,2006,miscellaneous,Import,704143
Azerbaijan,2006,miscellaneous,Import,13256048
Azerbaijan,2006,miscellaneous,Export,2293
Azerbaijan,2006,miscellaneous,Import,372573
Azerbaijan,2006,miscellaneous,Import,122834
Azerbaijan,2006,miscellaneous,Import,834125
Azerbaijan,2006,miscellaneous,Export,354
Azerbaijan,2006,miscellaneous,Import,72222
Azerbaijan,2006,miscellaneous,Import,625660
Azerbaijan,2006,miscellaneous,Import,4281
Azerbaijan,2006,miscellaneous,Import,2941
Azerbaijan,2006,miscellaneous,Import,99459
Azerbaijan,2006,miscellaneous,Import,146554
Azerbaijan,2006,miscellaneous,Import,7023
Azerbaijan,2006,miscellaneous,Import,128160
Azerbaijan,2006,miscellaneous,Import,3572802
Azerbaijan,2006,miscellaneous,Import,1993440
Azerbaijan,2006,miscellaneous,Export,6900
Azerbaijan,2006,miscellaneous,Import,511178
Azerbaijan,2006,miscellaneous,Import,388926
Azerbaijan,2006,miscellaneous,Import,166111
Azerbaijan,2006,miscellaneous,Import,137260
Azerbaijan,2006,miscellaneous,Import,668898
Azerbaijan,2006,miscellaneous,Export,37837
Azerbaijan,2006,miscellaneous,Import,87137
Azerbaijan,2006,miscellaneous,Export,130758
Azerbaijan,2006,miscellaneous,Import,258729
Azerbaijan,2006,miscellaneous,Export,460
Azerbaijan,2006,miscellaneous,Import,36909
Azerbaijan,2006,miscellaneous,Export,1998
Azerbaijan,2006,miscellaneous,Import,83092
Azerbaijan,2006,miscellaneous,Export,1000
Azerbaijan,2006,miscellaneous,Import,551501
Azerbaijan,2006,miscellaneous,Export,126
Azerbaijan,2006,miscellaneous,Import,144141
Azerbaijan,2006,miscellaneous,Export,5712
Azerbaijan,2006,miscellaneous,Import,204152
Azerbaijan,2006,miscellaneous,Export,842
Azerbaijan,2006,miscellaneous,Import,3532046
Azerbaijan,2006,miscellaneous,Export,815428
Azerbaijan,2006,miscellaneous,Import,2765358
Azerbaijan,2006,miscellaneous,Export,40351
Azerbaijan,2006,miscellaneous,Import,2363199
Azerbaijan,2006,miscellaneous,Export,125386
Azerbaijan,2006,miscellaneous,Import,1142488
Azerbaijan,2006,miscellaneous,Export,10610
Azerbaijan,2006,miscellaneous,Import,2761710
Azerbaijan,2006,miscellaneous,Export,21181
Azerbaijan,2006,miscellaneous,Import,204372
Azerbaijan,2006,miscellaneous,Import,463419
Azerbaijan,2006,miscellaneous,Export,16211
Azerbaijan,2006,miscellaneous,Import,408
Azerbaijan,2006,miscellaneous,Import,1272194
Azerbaijan,2006,miscellaneous,Import,2084638
Azerbaijan,2006,miscellaneous,Export,27421
Azerbaijan,2006,miscellaneous,Import,482527
Azerbaijan,2006,miscellaneous,Export,2947
Azerbaijan,2006,miscellaneous,Import,6372989
Azerbaijan,2006,miscellaneous,Export,63475
Azerbaijan,2006,miscellaneous,Import,146974
Azerbaijan,2006,miscellaneous,Export,145560
Azerbaijan,2006,miscellaneous,Import,12203104
Azerbaijan,2006,miscellaneous,Export,2588
Azerbaijan,2006,miscellaneous,Import,4881269
Azerbaijan,2006,miscellaneous,Export,706106
Azerbaijan,2006,miscellaneous,Import,41097
Azerbaijan,2006,miscellaneous,Import,153522
Azerbaijan,2006,miscellaneous,Import,28945
Azerbaijan,2006,miscellaneous,Import,1772079
Azerbaijan,2006,miscellaneous,Import,11361
Azerbaijan,2006,miscellaneous,Import,1904608
Azerbaijan,2006,miscellaneous,Export,100
Azerbaijan,2006,miscellaneous,Import,878586
Azerbaijan,2006,miscellaneous,Export,500
Azerbaijan,2006,miscellaneous,Import,193993
Azerbaijan,2006,miscellaneous,Import,151300
Azerbaijan,2006,miscellaneous,Import,831442
Azerbaijan,2006,miscellaneous,Export,4116
Azerbaijan,2006,miscellaneous,Import,216036
Azerbaijan,2006,miscellaneous,Import,52419
Azerbaijan,2006,miscellaneous,Import,517679
Azerbaijan,2006,miscellaneous,Export,25169
Azerbaijan,2006,miscellaneous,Import,74404
Azerbaijan,2006,miscellaneous,Import,7189492
Azerbaijan,2006,miscellaneous,Export,134510
Azerbaijan,2006,miscellaneous,Import,1003012
Azerbaijan,2006,miscellaneous,Import,743536
Azerbaijan,2006,miscellaneous,Export,2861
Azerbaijan,2006,miscellaneous,Import,354517
Azerbaijan,2006,miscellaneous,Import,305983
Azerbaijan,2006,miscellaneous,Import,3937479
Azerbaijan,2006,miscellaneous,Export,38196
Azerbaijan,2006,miscellaneous,Import,836259
Azerbaijan,2006,miscellaneous,Import,426372
Azerbaijan,2005,miscellaneous,Import,464630
Azerbaijan,2005,miscellaneous,Import,44664
Azerbaijan,2005,miscellaneous,Export,30
Azerbaijan,2005,miscellaneous,Import,22832
Azerbaijan,2005,miscellaneous,Import,174245
Azerbaijan,2005,miscellaneous,Export,23
Azerbaijan,2005,miscellaneous,Import,8031
Azerbaijan,2005,miscellaneous,Import,38953
Azerbaijan,2005,miscellaneous,Import,508
Azerbaijan,2005,miscellaneous,Import,618
Azerbaijan,2005,miscellaneous,Import,43912
Azerbaijan,2005,miscellaneous,Import,69
Azerbaijan,2005,miscellaneous,Import,699
Azerbaijan,2005,miscellaneous,Import,15
Azerbaijan,2005,miscellaneous,Import,145815
Azerbaijan,2005,miscellaneous,Export,261
Azerbaijan,2005,miscellaneous,Import,544265
Azerbaijan,2005,miscellaneous,Export,425
Azerbaijan,2005,miscellaneous,Import,8493
Azerbaijan,2005,miscellaneous,Export,85
Azerbaijan,2005,miscellaneous,Import,6010
Azerbaijan,2005,miscellaneous,Export,255
Azerbaijan,2005,miscellaneous,Export,40
Azerbaijan,2005,miscellaneous,Import,1030
Azerbaijan,2005,miscellaneous,Export,108
Azerbaijan,2005,miscellaneous,Import,596
Azerbaijan,2005,miscellaneous,Import,150563
Azerbaijan,2005,miscellaneous,Export,400
Azerbaijan,2005,miscellaneous,Import,119693
Azerbaijan,2005,miscellaneous,Export,822
Azerbaijan,2005,miscellaneous,Import,940
Azerbaijan,2005,miscellaneous,Import,1998
Azerbaijan,2005,miscellaneous,Import,690
Azerbaijan,2005,miscellaneous,Import,41397
Azerbaijan,2005,miscellaneous,Export,100
Azerbaijan,2005,miscellaneous,Import,4029
Azerbaijan,2005,miscellaneous,Import,18503
Azerbaijan,2005,miscellaneous,Export,125
Azerbaijan,2005,miscellaneous,Import,23130
Azerbaijan,2005,miscellaneous,Import,582
Azerbaijan,2005,miscellaneous,Import,12628
Azerbaijan,2005,miscellaneous,Import,575612
Azerbaijan,2005,miscellaneous,Import,2163
Azerbaijan,2005,miscellaneous,Import,45957
Azerbaijan,2005,miscellaneous,Import,38219
Azerbaijan,2005,miscellaneous,Import,769862
Azerbaijan,2005,miscellaneous,Import,104607
Azerbaijan,2005,miscellaneous,Import,28800
Azerbaijan,2005,miscellaneous,Import,15471
Azerbaijan,2005,miscellaneous,Import,2711
Azerbaijan,2005,miscellaneous,Import,1841
Azerbaijan,2005,miscellaneous,Import,470612
Azerbaijan,2005,miscellaneous,Export,3671
Azerbaijan,2005,miscellaneous,Import,1382
Azerbaijan,2005,miscellaneous,Import,16152
Azerbaijan,2005,miscellaneous,Import,2520
