Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2013,Textile,Import,497426
Albania,2013,Textile,Import,600427
Albania,2013,Textile,Export,7126
Albania,2013,Textile,Import,362877
Albania,2013,Textile,Export,11541
Albania,2013,Textile,Import,16515
Albania,2013,Textile,Import,139112
Albania,2013,Textile,Export,287
Albania,2013,Textile,Import,4023
Albania,2013,Textile,Import,287335
Albania,2013,Textile,Export,100315
Albania,2013,Textile,Import,109537
Albania,2013,Textile,Export,3782
Albania,2013,Textile,Import,3896951
Albania,2013,Textile,Export,204728
Albania,2013,Textile,Import,358551
Albania,2013,Textile,Export,246
Albania,2013,Textile,Import,10898
Albania,2013,Textile,Import,3748
Albania,2013,Textile,Import,306135
Albania,2013,Textile,Import,9582
Albania,2013,Textile,Export,672
Albania,2013,Textile,Import,47084
Albania,2013,Textile,Export,14477
Albania,2013,Textile,Import,852851
Albania,2013,Textile,Import,388575
Albania,2013,Textile,Export,14339
Albania,2013,Textile,Import,381810
Albania,2013,Textile,Export,295
Albania,2013,Textile,Import,979839
Albania,2013,Textile,Export,2563
Albania,2013,Textile,Import,266333
Albania,2013,Textile,Import,161833
Albania,2013,Textile,Export,21183
Albania,2013,Textile,Import,89940
Albania,2013,Textile,Export,1632
Albania,2013,Textile,Import,125651
Albania,2012,Textile,Import,734363
Albania,2012,Textile,Export,16959
Albania,2012,Textile,Import,433529
Albania,2012,Textile,Export,18964
Albania,2012,Textile,Import,456423
Albania,2012,Textile,Export,678
Albania,2012,Textile,Import,36265
Albania,2012,Textile,Import,76275
Albania,2012,Textile,Export,312
Albania,2012,Textile,Import,9870
Albania,2012,Textile,Import,229386
Albania,2012,Textile,Export,49112
Albania,2012,Textile,Import,107305
Albania,2012,Textile,Import,7967413
Albania,2012,Textile,Export,33646
Albania,2012,Textile,Import,363602
Albania,2012,Textile,Export,6529
Albania,2012,Textile,Import,96508
Albania,2012,Textile,Export,2742
Albania,2012,Textile,Import,2368
Albania,2012,Textile,Import,229411
Albania,2012,Textile,Import,26342
Albania,2012,Textile,Import,110008
Albania,2012,Textile,Export,18193
Albania,2012,Textile,Import,722486
Albania,2012,Textile,Import,240530
Albania,2012,Textile,Import,424235
Albania,2012,Textile,Import,488855
Albania,2012,Textile,Export,1781
Albania,2012,Textile,Import,52774
Albania,2012,Textile,Import,182923
Albania,2012,Textile,Export,21057
Albania,2012,Textile,Import,53602
Albania,2012,Textile,Import,97118
Albania,2011,Textile,Import,1675869
Albania,2011,Textile,Export,1689560
Albania,2011,Textile,Import,377322
Albania,2011,Textile,Import,309314
Albania,2011,Textile,Export,4804
Albania,2011,Textile,Import,414481
Albania,2011,Textile,Import,66996
Albania,2011,Textile,Import,214533
Albania,2011,Textile,Import,427230
Albania,2011,Textile,Import,590902
Albania,2011,Textile,Import,4566259
Albania,2011,Textile,Export,55458
Albania,2011,Textile,Import,279959
Albania,2011,Textile,Import,46102
Albania,2011,Textile,Import,8239
Albania,2011,Textile,Import,124143
Albania,2011,Textile,Import,44967
Albania,2011,Textile,Export,505
Albania,2011,Textile,Import,51395
Albania,2011,Textile,Export,9767
Albania,2011,Textile,Import,663113
Albania,2011,Textile,Import,417708
Albania,2011,Textile,Export,2047
Albania,2011,Textile,Import,380947
Albania,2011,Textile,Import,446879
Albania,2011,Textile,Export,3860
Albania,2011,Textile,Import,190507
Albania,2011,Textile,Import,350655
Albania,2011,Textile,Export,42835
Albania,2011,Textile,Import,99055
Albania,2011,Textile,Import,154958
Albania,2011,Textile,Export,3033
Albania,2010,Textile,Import,1937665
Albania,2010,Textile,Export,1185992
Albania,2010,Textile,Import,437852
Albania,2010,Textile,Import,445911
Albania,2010,Textile,Export,3991
Albania,2010,Textile,Import,312955
Albania,2010,Textile,Import,13590
Albania,2010,Textile,Import,181460
Albania,2010,Textile,Import,1416
Albania,2010,Textile,Import,289546
Albania,2010,Textile,Import,489378
Albania,2010,Textile,Export,2093
Albania,2010,Textile,Import,6208711
Albania,2010,Textile,Export,18304
Albania,2010,Textile,Import,264750
Albania,2010,Textile,Import,96796
Albania,2010,Textile,Import,8816
Albania,2010,Textile,Import,146868
Albania,2010,Textile,Import,31707
Albania,2010,Textile,Import,41131
Albania,2010,Textile,Import,373346
Albania,2010,Textile,Import,418164
Albania,2010,Textile,Export,192
Albania,2010,Textile,Import,447425
Albania,2010,Textile,Import,378355
Albania,2010,Textile,Export,13530
Albania,2010,Textile,Import,71805
Albania,2010,Textile,Import,250932
Albania,2010,Textile,Import,78347
Albania,2010,Textile,Import,131506
Albania,2010,Textile,Export,79
Albania,2009,Textile,Import,2453933
Albania,2009,Textile,Export,25632
Albania,2009,Textile,Import,494498
Albania,2009,Textile,Export,4138
Albania,2009,Textile,Import,249402
Albania,2009,Textile,Import,397474
Albania,2009,Textile,Export,69
Albania,2009,Textile,Import,7111
Albania,2009,Textile,Import,122125
Albania,2009,Textile,Import,217095
Albania,2009,Textile,Import,263111
Albania,2009,Textile,Import,4550400
Albania,2009,Textile,Import,295330
Albania,2009,Textile,Import,135398
Albania,2009,Textile,Import,8513
Albania,2009,Textile,Import,90502
Albania,2009,Textile,Import,89409
Albania,2009,Textile,Export,5912
Albania,2009,Textile,Import,24320
Albania,2009,Textile,Export,166
Albania,2009,Textile,Import,629625
Albania,2009,Textile,Export,244
Albania,2009,Textile,Import,282953
Albania,2009,Textile,Import,450504
Albania,2009,Textile,Export,151
Albania,2009,Textile,Import,269432
Albania,2009,Textile,Export,20985
Albania,2009,Textile,Import,104344
Albania,2009,Textile,Import,240789
Albania,2009,Textile,Import,47332
Albania,2009,Textile,Import,110455
Albania,2008,Textile,Import,3658464
Albania,2008,Textile,Export,14597
Albania,2008,Textile,Import,335957
Albania,2008,Textile,Export,7153
Albania,2008,Textile,Import,552713
Albania,2008,Textile,Export,30020
Albania,2008,Textile,Import,183653
Albania,2008,Textile,Import,73829
Albania,2008,Textile,Export,11
Albania,2008,Textile,Import,9
Albania,2008,Textile,Import,43001
Albania,2008,Textile,Import,49920
Albania,2008,Textile,Import,3047179
Albania,2008,Textile,Export,541
Albania,2008,Textile,Import,300429
Albania,2008,Textile,Export,53230
Albania,2008,Textile,Re-Export,53230
Albania,2008,Textile,Import,8320
Albania,2008,Textile,Export,4558
Albania,2008,Textile,Re-Export,4558
Albania,2008,Textile,Import,262776
Albania,2008,Textile,Export,16689
Albania,2008,Textile,Re-Export,16689
Albania,2008,Textile,Import,493
Albania,2008,Textile,Import,29956
Albania,2008,Textile,Import,58622
Albania,2008,Textile,Export,6085
Albania,2008,Textile,Re-Export,6085
Albania,2008,Textile,Import,18180
Albania,2008,Textile,Export,12012
Albania,2008,Textile,Re-Export,12012
Albania,2008,Textile,Import,67959
Albania,2008,Textile,Export,890
Albania,2008,Textile,Re-Export,890
Albania,2008,Textile,Import,560222
Albania,2008,Textile,Export,1199
Albania,2008,Textile,Re-Export,1199
Albania,2008,Textile,Import,439676
Albania,2008,Textile,Export,11274
Albania,2008,Textile,Re-Export,11274
Albania,2008,Textile,Import,590765
Albania,2008,Textile,Export,272
Albania,2008,Textile,Import,131268
Albania,2008,Textile,Export,60194
Albania,2008,Textile,Re-Export,60194
Albania,2008,Textile,Import,326456
Albania,2008,Textile,Export,1322
Albania,2008,Textile,Import,87341
Albania,2008,Textile,Import,16491
Albania,2008,Textile,Import,252945
Albania,2007,Textile,Import,3428320
Albania,2007,Textile,Export,3654
Albania,2007,Textile,Import,273490
Albania,2007,Textile,Export,4908
Albania,2007,Textile,Import,654293
Albania,2007,Textile,Export,11991
Albania,2007,Textile,Import,179459
Albania,2007,Textile,Export,9591
Albania,2007,Textile,Import,102045
Albania,2007,Textile,Import,28389
Albania,2007,Textile,Import,22193
Albania,2007,Textile,Import,1822789
Albania,2007,Textile,Import,202582
Albania,2007,Textile,Export,115852
Albania,2007,Textile,Import,9678
Albania,2007,Textile,Import,7050
Albania,2007,Textile,Import,2393
Albania,2007,Textile,Import,80298
Albania,2007,Textile,Import,270103
Albania,2007,Textile,Import,15473
Albania,2007,Textile,Import,27589
Albania,2007,Textile,Import,291734
Albania,2007,Textile,Import,244774
Albania,2007,Textile,Import,331444
Albania,2007,Textile,Import,145161
Albania,2007,Textile,Import,141624
Albania,2007,Textile,Import,88148
Albania,2007,Textile,Import,14028
Albania,2007,Textile,Import,365081
Albania,2007,Textile,Export,1670
Albania,2006,Textile,Import,5309248
Albania,2006,Textile,Export,4255
Albania,2006,Textile,Import,333440
Albania,2006,Textile,Import,680782
Albania,2006,Textile,Export,29915
Albania,2006,Textile,Re-Import,123685
Albania,2006,Textile,Import,47565
Albania,2006,Textile,Import,44889
Albania,2006,Textile,Import,93833
Albania,2006,Textile,Re-Import,42828
Albania,2006,Textile,Import,24291
Albania,2006,Textile,Import,55377
Albania,2006,Textile,Re-Import,40493
Albania,2006,Textile,Import,1011571
Albania,2006,Textile,Re-Import,585493
Albania,2006,Textile,Import,170557
Albania,2006,Textile,Export,228592
Albania,2006,Textile,Re-Export,228592
Albania,2006,Textile,Import,68730
Albania,2006,Textile,Export,563
Albania,2006,Textile,Re-Export,563
Albania,2006,Textile,Re-Import,946
Albania,2006,Textile,Import,10949
Albania,2006,Textile,Export,186
Albania,2006,Textile,Re-Export,186
Albania,2006,Textile,Re-Import,3032
Albania,2006,Textile,Import,4902
Albania,2006,Textile,Re-Import,3708
Albania,2006,Textile,Import,28265
Albania,2006,Textile,Export,486
Albania,2006,Textile,Re-Export,486
Albania,2006,Textile,Re-Import,2159
Albania,2006,Textile,Import,253356
Albania,2006,Textile,Export,6120
Albania,2006,Textile,Re-Export,6120
Albania,2006,Textile,Re-Import,199836
Albania,2006,Textile,Import,26151
Albania,2006,Textile,Re-Import,1634
Albania,2006,Textile,Import,8434
Albania,2006,Textile,Export,3002
Albania,2006,Textile,Re-Export,3002
Albania,2006,Textile,Re-Import,173
Albania,2006,Textile,Import,248074
Albania,2006,Textile,Import,223104
Albania,2006,Textile,Re-Import,27934
Albania,2006,Textile,Import,159446
Albania,2006,Textile,Export,303
Albania,2006,Textile,Re-Export,303
Albania,2006,Textile,Re-Import,944
Albania,2006,Textile,Import,167023
Albania,2006,Textile,Export,317
Albania,2006,Textile,Re-Export,317
Albania,2006,Textile,Re-Import,10527
Albania,2006,Textile,Import,122813
Albania,2006,Textile,Re-Import,6465
Albania,2006,Textile,Import,83368
Albania,2006,Textile,Re-Import,50900
Albania,2006,Textile,Import,3013
Albania,2006,Textile,Import,284898
Albania,2006,Textile,Export,5781
Albania,2006,Textile,Re-Export,5781
Albania,2006,Textile,Re-Import,255651
Albania,2005,Textile,Import,7198550
Albania,2005,Textile,Import,384178
Albania,2005,Textile,Import,609719
Albania,2005,Textile,Import,158451
Albania,2005,Textile,Import,81663
Albania,2005,Textile,Import,295709
Albania,2005,Textile,Import,221
Albania,2005,Textile,Import,31345
Albania,2005,Textile,Import,84909
Albania,2005,Textile,Import,640961
Albania,2005,Textile,Export,22790
Albania,2005,Textile,Re-Export,22790
Albania,2005,Textile,Import,112030
Albania,2005,Textile,Export,1209
Albania,2005,Textile,Re-Export,1209
Albania,2005,Textile,Import,145788
Albania,2005,Textile,Export,441
Albania,2005,Textile,Re-Export,441
Albania,2005,Textile,Import,6902
Albania,2005,Textile,Import,451
Albania,2005,Textile,Import,24636
Albania,2005,Textile,Import,91924
Albania,2005,Textile,Export,5359
Albania,2005,Textile,Re-Export,5359
Albania,2005,Textile,Import,20496
Albania,2005,Textile,Export,28622
Albania,2005,Textile,Re-Export,28622
Albania,2005,Textile,Import,11427
Albania,2005,Textile,Export,18444
Albania,2005,Textile,Re-Export,18444
Albania,2005,Textile,Import,178636
Albania,2005,Textile,Import,137114
Albania,2005,Textile,Export,2660
Albania,2005,Textile,Re-Export,2660
Albania,2005,Textile,Import,179227
Albania,2005,Textile,Import,142015
Albania,2005,Textile,Export,32
Albania,2005,Textile,Re-Export,32
Albania,2005,Textile,Import,45419
Albania,2005,Textile,Import,65592
Albania,2005,Textile,Import,210
Albania,2005,Textile,Import,49365
Albania,2005,Textile,Export,1488
Albania,2005,Textile,Re-Export,1320
Albania,2004,Textile,Import,5899769
Albania,2004,Textile,Export,7854
Albania,2004,Textile,Import,508834
Albania,2004,Textile,Import,456036
Albania,2004,Textile,Import,138453
Albania,2004,Textile,Import,89087
Albania,2004,Textile,Import,215913
Albania,2004,Textile,Import,138679
Albania,2004,Textile,Import,32663
Albania,2004,Textile,Import,509956
Albania,2004,Textile,Export,40640
Albania,2004,Textile,Import,124878
Albania,2004,Textile,Export,1156
Albania,2004,Textile,Import,5850
Albania,2004,Textile,Import,11663
Albania,2004,Textile,Import,607
Albania,2004,Textile,Import,66674
Albania,2004,Textile,Export,11
Albania,2004,Textile,Import,66107
Albania,2004,Textile,Export,1638
Albania,2004,Textile,Import,59368
Albania,2004,Textile,Export,32707
Albania,2004,Textile,Import,14431
Albania,2004,Textile,Export,8600
Albania,2004,Textile,Import,142665
Albania,2004,Textile,Import,96199
Albania,2004,Textile,Import,138348
Albania,2004,Textile,Import,218626
Albania,2004,Textile,Import,58061
Albania,2004,Textile,Import,135057
Albania,2004,Textile,Import,12619
Albania,2004,Textile,Import,48479
Albania,2004,Textile,Export,1154
Albania,2003,Textile,Import,4184572
Albania,2003,Textile,Export,6439
Albania,2003,Textile,Import,401382
Albania,2003,Textile,Export,1574
Albania,2003,Textile,Import,150166
Albania,2003,Textile,Export,484
Albania,2003,Textile,Import,207803
Albania,2003,Textile,Import,37747
Albania,2003,Textile,Import,69543
Albania,2003,Textile,Import,392861
Albania,2003,Textile,Import,18301
Albania,2003,Textile,Import,376134
Albania,2003,Textile,Export,732
Albania,2003,Textile,Import,186551
Albania,2003,Textile,Import,2753
Albania,2003,Textile,Import,21397
Albania,2003,Textile,Import,60
Albania,2003,Textile,Import,24943
Albania,2003,Textile,Import,7300
Albania,2003,Textile,Import,79970
Albania,2003,Textile,Import,8181
Albania,2003,Textile,Import,22933
Albania,2003,Textile,Import,75704
Albania,2003,Textile,Export,750
Albania,2003,Textile,Import,27753
Albania,2003,Textile,Import,165221
Albania,2003,Textile,Export,1739
Albania,2003,Textile,Import,39446
Albania,2003,Textile,Import,10357
Albania,2003,Textile,Import,7162
Albania,2003,Textile,Import,55315
Albania,2002,Textile,Import,3339333
Albania,2002,Textile,Export,273
Albania,2002,Textile,Import,245790
Albania,2002,Textile,Export,222
Albania,2002,Textile,Import,74492
Albania,2002,Textile,Import,136427
Albania,2002,Textile,Export,336
Albania,2002,Textile,Import,73246
Albania,2002,Textile,Import,45448
Albania,2002,Textile,Import,240507
Albania,2002,Textile,Import,5402
Albania,2002,Textile,Import,707879
Albania,2002,Textile,Export,3411
Albania,2002,Textile,Import,111707
Albania,2002,Textile,Import,22436
Albania,2002,Textile,Import,30150
Albania,2002,Textile,Import,103
Albania,2002,Textile,Import,22269
Albania,2002,Textile,Import,36509
Albania,2002,Textile,Import,51933
Albania,2002,Textile,Import,5842
Albania,2002,Textile,Import,444
Albania,2002,Textile,Import,19940
Albania,2002,Textile,Import,33450
Albania,2002,Textile,Import,30973
Albania,2002,Textile,Import,84963
Albania,2002,Textile,Export,206988
Albania,2002,Textile,Import,6027
Albania,2002,Textile,Import,24870
Albania,2002,Textile,Import,10469
Albania,2002,Textile,Import,36876
Albania,2001,Textile,Import,2693766
Albania,2001,Textile,Import,245889
Albania,2001,Textile,Import,65931
Albania,2001,Textile,Import,206463
Albania,2001,Textile,Import,21435
Albania,2001,Textile,Import,83270
Albania,2001,Textile,Import,185
Albania,2001,Textile,Import,28651
Albania,2001,Textile,Import,28427
Albania,2001,Textile,Import,390942
Albania,2001,Textile,Import,101450
Albania,2001,Textile,Import,9209
Albania,2001,Textile,Import,14951
Albania,2001,Textile,Export,126
Albania,2001,Textile,Import,78
Albania,2001,Textile,Import,7754
Albania,2001,Textile,Import,24925
Albania,2001,Textile,Import,15787
Albania,2001,Textile,Import,3872
Albania,2001,Textile,Import,57
Albania,2001,Textile,Import,2016
Albania,2001,Textile,Import,9215
Albania,2001,Textile,Import,14126
Albania,2001,Textile,Import,57909
Albania,2001,Textile,Export,1284
Albania,2001,Textile,Import,6286
Albania,2001,Textile,Import,3488
Albania,2001,Textile,Import,3703
Albania,2001,Textile,Import,27228
Albania,2001,Textile,Export,463
Albania,2000,Textile,Import,2132886
Albania,2000,Textile,Export,5047
Albania,2000,Textile,Import,205818
Albania,2000,Textile,Import,92580
Albania,2000,Textile,Import,168649
Albania,2000,Textile,Import,47700
Albania,2000,Textile,Import,449760
Albania,2000,Textile,Import,16680
Albania,2000,Textile,Import,60425
Albania,2000,Textile,Import,553237
Albania,2000,Textile,Import,53567
Albania,2000,Textile,Export,379
Albania,2000,Textile,Import,7635
Albania,2000,Textile,Import,7601
Albania,2000,Textile,Import,1845
Albania,2000,Textile,Import,2502
Albania,2000,Textile,Import,10317
Albania,2000,Textile,Import,26957
Albania,2000,Textile,Import,11378
Albania,2000,Textile,Import,1449
Albania,2000,Textile,Import,30476
Albania,2000,Textile,Import,12760
Albania,2000,Textile,Export,150
Albania,2000,Textile,Import,15458
Albania,2000,Textile,Import,42489
Albania,2000,Textile,Import,2924
Albania,2000,Textile,Import,953
Albania,2000,Textile,Import,3895
Albania,2000,Textile,Export,46
Albania,2000,Textile,Import,58114
Albania,1999,Textile,Import,1825085
Albania,1999,Textile,Export,69170
Albania,1999,Textile,Import,132760
Albania,1999,Textile,Import,298722
Albania,1999,Textile,Import,196168
Albania,1999,Textile,Import,79622
Albania,1999,Textile,Import,169382
Albania,1999,Textile,Import,10575
Albania,1999,Textile,Import,175431
Albania,1999,Textile,Import,116937
Albania,1999,Textile,Import,276847
Albania,1999,Textile,Import,57245
Albania,1999,Textile,Import,3237
Albania,1999,Textile,Export,15285
Albania,1999,Textile,Import,31243
Albania,1999,Textile,Import,4231
Albania,1999,Textile,Import,2247
Albania,1999,Textile,Export,25508
Albania,1999,Textile,Import,35032
Albania,1999,Textile,Import,152865
Albania,1999,Textile,Import,96439
Albania,1999,Textile,Export,360
Albania,1999,Textile,Import,44
Albania,1999,Textile,Import,4624
Albania,1999,Textile,Import,129020
Albania,1999,Textile,Import,6880
Albania,1999,Textile,Import,24635
Albania,1999,Textile,Import,1941
Albania,1999,Textile,Import,823
Albania,1999,Textile,Import,40131
Albania,1999,Textile,Import,26510
Albania,1998,Textile,Import,1412998
Albania,1998,Textile,Import,52690
Albania,1998,Textile,Import,73224
Albania,1998,Textile,Import,275008
Albania,1998,Textile,Export,3968
Albania,1998,Textile,Import,74986
Albania,1998,Textile,Import,25289
Albania,1998,Textile,Import,24909
Albania,1998,Textile,Import,29359
Albania,1998,Textile,Import,60310
Albania,1998,Textile,Export,1072
Albania,1998,Textile,Import,264309
Albania,1998,Textile,Import,44401
Albania,1998,Textile,Export,1207
Albania,1998,Textile,Import,2580
Albania,1998,Textile,Export,10697
Albania,1998,Textile,Import,10781
Albania,1998,Textile,Import,670
Albania,1998,Textile,Import,41101
Albania,1998,Textile,Import,38510
Albania,1998,Textile,Import,102757
Albania,1998,Textile,Import,284971
Albania,1998,Textile,Import,2516
Albania,1998,Textile,Import,57429
Albania,1998,Textile,Import,8768
Albania,1998,Textile,Import,19158
Albania,1998,Textile,Export,10746
Albania,1998,Textile,Import,148072
Albania,1998,Textile,Import,8020
Albania,1998,Textile,Import,528
Albania,1998,Textile,Export,1178
Albania,1998,Textile,Import,8492
Albania,1998,Textile,Import,34348
Albania,1997,Textile,Import,808118
Albania,1997,Textile,Export,31246
Albania,1997,Textile,Import,33617
Albania,1997,Textile,Export,1087
Albania,1997,Textile,Import,30153
Albania,1997,Textile,Export,1797
Albania,1997,Textile,Import,138349
Albania,1997,Textile,Export,2596
Albania,1997,Textile,Import,73969
Albania,1997,Textile,Import,23980
Albania,1997,Textile,Import,9202
Albania,1997,Textile,Export,11635
Albania,1997,Textile,Import,30081
Albania,1997,Textile,Export,1535
Albania,1997,Textile,Import,118674
Albania,1997,Textile,Import,110606
Albania,1997,Textile,Export,4371
Albania,1997,Textile,Import,210
Albania,1997,Textile,Export,2260
Albania,1997,Textile,Import,12945
Albania,1997,Textile,Export,3075
Albania,1997,Textile,Import,1072
Albania,1997,Textile,Import,12444
Albania,1997,Textile,Import,34265
Albania,1997,Textile,Import,117591
Albania,1997,Textile,Import,18410
Albania,1997,Textile,Import,8858
Albania,1997,Textile,Import,183
Albania,1997,Textile,Export,1858
Albania,1997,Textile,Import,51868
Albania,1997,Textile,Export,1663
Albania,1997,Textile,Import,1364
Albania,1997,Textile,Import,2341
Albania,1997,Textile,Import,25368
Albania,1997,Textile,Import,29956
Albania,1996,Textile,Import,122786
Albania,1996,Textile,Import,153301
Albania,1996,Textile,Import,85447
Albania,1996,Textile,Export,2148
Albania,1996,Textile,Import,93784
Albania,1996,Textile,Export,7508
Albania,1996,Textile,Import,89527
Albania,1996,Textile,Import,1044
Albania,1996,Textile,Import,2975
Albania,1996,Textile,Import,10771
Albania,1996,Textile,Import,12557
Albania,1996,Textile,Export,3412
Albania,1996,Textile,Import,753616
Albania,1996,Textile,Export,238757
Albania,1996,Textile,Import,110423
Albania,1996,Textile,Export,6757
Albania,1996,Textile,Import,28211
Albania,1996,Textile,Import,32645
Albania,1996,Textile,Export,7387
Albania,1996,Textile,Import,3750
Albania,1996,Textile,Import,9315
Albania,1996,Textile,Import,40803
Albania,1996,Textile,Export,2645
Albania,1996,Textile,Import,56164
Albania,1996,Textile,Import,65196
Albania,1996,Textile,Import,1476
Albania,1996,Textile,Import,194
Albania,1996,Textile,Import,229
Albania,1996,Textile,Import,11006
Albania,1996,Textile,Import,53183
Albania,1996,Textile,Export,1658
Albania,1996,Textile,Import,13
Albania,1996,Textile,Import,993
Albania,1996,Textile,Import,66891
Albania,1996,Textile,Import,23162
Algeria,2013,Textile,Import,1256220
Algeria,2013,Textile,Import,3745209
Algeria,2013,Textile,Export,134
Algeria,2013,Textile,Import,1195041
Algeria,2013,Textile,Import,2037
Algeria,2013,Textile,Import,272946
Algeria,2013,Textile,Import,34742
Algeria,2013,Textile,Import,375077
Algeria,2013,Textile,Import,512869
Algeria,2013,Textile,Import,90235782
Algeria,2013,Textile,Import,189387
Algeria,2013,Textile,Import,210330
Algeria,2013,Textile,Import,770678
Algeria,2013,Textile,Import,176751
Algeria,2013,Textile,Import,9936
Algeria,2013,Textile,Import,327912
Algeria,2013,Textile,Import,251710
Algeria,2013,Textile,Import,1298369
Algeria,2013,Textile,Import,589342
Algeria,2013,Textile,Import,952893
Algeria,2013,Textile,Import,1872064
Algeria,2013,Textile,Import,10982299
Algeria,2013,Textile,Import,10677199
Algeria,2013,Textile,Import,1125288
Algeria,2012,Textile,Import,769197
Algeria,2012,Textile,Import,1780982
Algeria,2012,Textile,Import,405962
Algeria,2012,Textile,Import,15346
Algeria,2012,Textile,Import,523908
Algeria,2012,Textile,Import,56547
Algeria,2012,Textile,Import,310027
Algeria,2012,Textile,Import,625354
Algeria,2012,Textile,Export,258
Algeria,2012,Textile,Import,80691463
Algeria,2012,Textile,Export,202375
Algeria,2012,Textile,Import,189003
Algeria,2012,Textile,Import,133694
Algeria,2012,Textile,Export,1196
Algeria,2012,Textile,Import,639537
Algeria,2012,Textile,Import,300523
Algeria,2012,Textile,Import,2916
Algeria,2012,Textile,Import,193860
Algeria,2012,Textile,Import,246178
Algeria,2012,Textile,Import,2194626
Algeria,2012,Textile,Import,475185
Algeria,2012,Textile,Import,777602
Algeria,2012,Textile,Import,4835565
Algeria,2012,Textile,Import,4626965
Algeria,2012,Textile,Import,5053319
Algeria,2012,Textile,Import,1253993
Algeria,2011,Textile,Import,67216
Algeria,2011,Textile,Import,522983
Algeria,2011,Textile,Import,683527
Algeria,2011,Textile,Import,296539
Algeria,2011,Textile,Import,88850
Algeria,2011,Textile,Import,138536
Algeria,2011,Textile,Import,37790
Algeria,2011,Textile,Import,302657
Algeria,2011,Textile,Import,207657
Algeria,2011,Textile,Import,66133256
Algeria,2011,Textile,Export,55234
Algeria,2011,Textile,Import,103166
Algeria,2011,Textile,Import,160907
Algeria,2011,Textile,Import,591161
Algeria,2011,Textile,Import,57117
Algeria,2011,Textile,Import,75782
Algeria,2011,Textile,Import,223533
Algeria,2011,Textile,Import,157569
Algeria,2011,Textile,Import,1342992
Algeria,2011,Textile,Import,773774
Algeria,2011,Textile,Export,2153
Algeria,2011,Textile,Import,684032
Algeria,2011,Textile,Import,600572
Algeria,2011,Textile,Import,8114434
Algeria,2011,Textile,Import,3061027
Algeria,2011,Textile,Import,1974251
Algeria,2010,Textile,Import,22988
Algeria,2010,Textile,Import,271633
Algeria,2010,Textile,Import,255182
Algeria,2010,Textile,Import,284328
Algeria,2010,Textile,Import,87629
Algeria,2010,Textile,Import,608181
Algeria,2010,Textile,Import,51890
Algeria,2010,Textile,Import,188109
Algeria,2010,Textile,Import,256763
Algeria,2010,Textile,Import,59209155
Algeria,2010,Textile,Export,247546
Algeria,2010,Textile,Import,110094
Algeria,2010,Textile,Import,238267
Algeria,2010,Textile,Import,402603
Algeria,2010,Textile,Import,65533
Algeria,2010,Textile,Import,302
Algeria,2010,Textile,Import,194107
Algeria,2010,Textile,Import,112583
Algeria,2010,Textile,Import,824062
Algeria,2010,Textile,Import,1194878
Algeria,2010,Textile,Import,492728
Algeria,2010,Textile,Import,394166
Algeria,2010,Textile,Import,660587
Algeria,2010,Textile,Import,763242
Algeria,2010,Textile,Import,1644390
Algeria,2010,Textile,Export,40
Algeria,2009,Textile,Import,45515
Algeria,2009,Textile,Export,7993
Algeria,2009,Textile,Import,213036
Algeria,2009,Textile,Import,249479
Algeria,2009,Textile,Import,97037
Algeria,2009,Textile,Import,60640
Algeria,2009,Textile,Import,381947
Algeria,2009,Textile,Import,46440
Algeria,2009,Textile,Import,276395
Algeria,2009,Textile,Import,79992
Algeria,2009,Textile,Import,39527246
Algeria,2009,Textile,Export,1009458
Algeria,2009,Textile,Import,27488
Algeria,2009,Textile,Import,101552
Algeria,2009,Textile,Export,5
Algeria,2009,Textile,Import,275885
Algeria,2009,Textile,Import,62709
Algeria,2009,Textile,Import,33287
Algeria,2009,Textile,Import,157761
Algeria,2009,Textile,Import,109769
Algeria,2009,Textile,Import,992203
Algeria,2009,Textile,Export,211
Algeria,2009,Textile,Import,239653
Algeria,2009,Textile,Import,544933
Algeria,2009,Textile,Export,42
Algeria,2009,Textile,Import,611141
Algeria,2009,Textile,Import,120974
Algeria,2009,Textile,Import,1277425
Algeria,2009,Textile,Import,1199298
Algeria,2008,Textile,Import,341091
Algeria,2008,Textile,Export,110676
Algeria,2008,Textile,Import,147008
Algeria,2008,Textile,Export,7814
Algeria,2008,Textile,Import,254776
Algeria,2008,Textile,Import,211369
Algeria,2008,Textile,Import,50432
Algeria,2008,Textile,Import,1197174
Algeria,2008,Textile,Import,42585
Algeria,2008,Textile,Import,273198
Algeria,2008,Textile,Import,84585
Algeria,2008,Textile,Export,24728
Algeria,2008,Textile,Import,23591812
Algeria,2008,Textile,Export,1453377
Algeria,2008,Textile,Import,63689
Algeria,2008,Textile,Import,235786
Algeria,2008,Textile,Export,1320
Algeria,2008,Textile,Import,1195297
Algeria,2008,Textile,Import,236802
Algeria,2008,Textile,Import,630
Algeria,2008,Textile,Import,160592
Algeria,2008,Textile,Import,234
Algeria,2008,Textile,Import,829405
Algeria,2008,Textile,Import,746202
Algeria,2008,Textile,Import,863414
Algeria,2008,Textile,Import,416777
Algeria,2008,Textile,Import,144522
Algeria,2008,Textile,Import,1554155
Algeria,2008,Textile,Import,1503395
Algeria,2008,Textile,Export,2402
Algeria,2007,Textile,Import,109072
Algeria,2007,Textile,Import,131584
Algeria,2007,Textile,Import,320594
Algeria,2007,Textile,Import,133450
