Country or Area,Year,Commodity,Flow,Trade (USD)
Afghanistan,2012,Textile,Import,6110629
Afghanistan,2011,Textile,Import,4305669
Afghanistan,2011,Textile,Import,23236411
Afghanistan,2010,Textile,Import,2973564
Afghanistan,2010,Textile,Import,15297242
Afghanistan,2009,Textile,Import,1196097
Afghanistan,2009,Textile,Import,14048987
Afghanistan,2008,Textile,Import,2873314
Afghanistan,2008,Textile,Import,11310167
Albania,2013,Textile,Import,2406940
Albania,2013,Textile,Import,2584
Albania,2013,Textile,Import,10940
Albania,2013,Textile,Import,23741
Albania,2013,Textile,Import,30973
Albania,2013,Textile,Import,6247385
Albania,2013,Textile,Export,548838
Albania,2013,Textile,Import,239537
Albania,2013,Textile,Export,45040
Albania,2013,Textile,Import,20909082
Albania,2013,Textile,Export,189868
Albania,2013,Textile,Import,7006370
Albania,2013,Textile,Export,21410
Albania,2013,Textile,Import,100198
Albania,2013,Textile,Export,158146
Albania,2013,Textile,Import,243374
Albania,2013,Textile,Import,235788
Albania,2013,Textile,Import,240210
Albania,2013,Textile,Import,470334
Albania,2013,Textile,Import,332261
Albania,2013,Textile,Import,68586
Albania,2013,Textile,Import,3431
Albania,2013,Textile,Import,303755
Albania,2013,Textile,Import,123558
Albania,2013,Textile,Export,20
Albania,2013,Textile,Import,2563
Albania,2013,Textile,Import,17978
Albania,2013,Textile,Import,594346
Albania,2013,Textile,Export,48976
Albania,2013,Textile,Import,6664
Albania,2013,Textile,Import,1011118
Albania,2013,Textile,Export,17931
Albania,2013,Textile,Import,116
Albania,2013,Textile,Import,107973
Albania,2013,Textile,Import,23470
Albania,2013,Textile,Export,383
Albania,2013,Textile,Import,69274
Albania,2013,Textile,Import,452882
Albania,2013,Textile,Export,99322
Albania,2013,Textile,Import,990507
Albania,2013,Textile,Export,901
Albania,2013,Textile,Import,23282
Albania,2013,Textile,Import,1199801
Albania,2013,Textile,Export,178413
Albania,2013,Textile,Import,950259
Albania,2013,Textile,Export,4167
Albania,2013,Textile,Import,48556
Albania,2013,Textile,Import,2351682
Albania,2013,Textile,Export,6033
Albania,2013,Textile,Import,73838
Albania,2013,Textile,Import,1324094
Albania,2013,Textile,Export,8904
Albania,2013,Textile,Import,11344
Albania,2013,Textile,Import,1082479
Albania,2013,Textile,Export,3196
Albania,2013,Textile,Import,8864
Albania,2013,Textile,Export,300
Albania,2013,Textile,Import,663857
Albania,2013,Textile,Import,1008502
Albania,2013,Textile,Export,2173
Albania,2013,Textile,Import,7751
Albania,2013,Textile,Import,69745
Albania,2013,Textile,Import,2735699
Albania,2013,Textile,Import,48083
Albania,2013,Textile,Import,1214842
Albania,2013,Textile,Export,1303
Albania,2013,Textile,Import,19757
Albania,2013,Textile,Export,2610
Albania,2013,Textile,Import,359151
Albania,2013,Textile,Export,1383147
Albania,2013,Textile,Import,569259
Albania,2013,Textile,Import,138801
Albania,2013,Textile,Import,228428
Albania,2013,Textile,Export,1538
Albania,2013,Textile,Import,128110
Albania,2013,Textile,Import,15516
Albania,2013,Textile,Export,2948
Albania,2013,Textile,Import,274909
Albania,2013,Textile,Export,136263
Albania,2013,Textile,Import,338254
Albania,2013,Textile,Export,1711
Albania,2013,Textile,Import,11083
Albania,2013,Textile,Import,176589
Albania,2013,Textile,Export,662974
Albania,2013,Textile,Import,4321076
Albania,2013,Textile,Export,17490
Albania,2013,Textile,Import,3432829
Albania,2013,Textile,Export,12579
Albania,2013,Textile,Import,777598
Albania,2013,Textile,Export,41412
Albania,2013,Textile,Import,17714817
Albania,2013,Textile,Export,219801
Albania,2013,Textile,Import,40397
Albania,2013,Textile,Export,1651
Albania,2013,Textile,Import,1224670
Albania,2013,Textile,Export,1929362
Albania,2013,Textile,Import,7178945
Albania,2013,Textile,Export,1567876
Albania,2013,Textile,Import,5945300
Albania,2013,Textile,Export,965025
Albania,2013,Textile,Import,7231956
Albania,2013,Textile,Export,867432
Albania,2013,Textile,Import,8380663
Albania,2013,Textile,Export,38158731
Albania,2013,Textile,Import,130483
Albania,2013,Textile,Import,272924
Albania,2013,Textile,Export,1027
Albania,2013,Textile,Import,1410881
Albania,2013,Textile,Export,2061
Albania,2013,Textile,Import,598235
Albania,2013,Textile,Import,165565
Albania,2013,Textile,Import,22327
Albania,2013,Textile,Import,79925
Albania,2013,Textile,Import,3095798
Albania,2013,Textile,Import,1554329
Albania,2013,Textile,Export,723
Albania,2013,Textile,Import,1071109
Albania,2013,Textile,Export,10103
Albania,2013,Textile,Import,2988
Albania,2013,Textile,Import,147474
Albania,2013,Textile,Import,919436
Albania,2013,Textile,Export,2609
Albania,2013,Textile,Import,278194
Albania,2013,Textile,Export,1045
Albania,2013,Textile,Import,81560
Albania,2013,Textile,Import,41335
Albania,2013,Textile,Import,374929
Albania,2013,Textile,Export,1550
Albania,2013,Textile,Import,279777
Albania,2013,Textile,Export,44665
Albania,2013,Textile,Import,3201837
Albania,2013,Textile,Export,84879
Albania,2012,Textile,Import,2347971
Albania,2012,Textile,Import,2326
Albania,2012,Textile,Import,889
Albania,2012,Textile,Import,22444
Albania,2012,Textile,Import,39620
Albania,2012,Textile,Import,5150174
Albania,2012,Textile,Export,160279
Albania,2012,Textile,Import,158627
Albania,2012,Textile,Export,12853
Albania,2012,Textile,Import,6145539
Albania,2012,Textile,Export,28329
Albania,2012,Textile,Import,5927015
Albania,2012,Textile,Export,21448
Albania,2012,Textile,Import,9803
Albania,2012,Textile,Export,187345
Albania,2012,Textile,Import,157165
Albania,2012,Textile,Import,154888
Albania,2012,Textile,Import,41819
Albania,2012,Textile,Import,597993
Albania,2012,Textile,Import,71799
Albania,2012,Textile,Import,28638
Albania,2012,Textile,Import,18764
Albania,2012,Textile,Import,18264
Albania,2012,Textile,Export,1640
Albania,2012,Textile,Import,261819
Albania,2012,Textile,Import,102400
Albania,2012,Textile,Export,32
Albania,2012,Textile,Import,388
Albania,2012,Textile,Import,6908
Albania,2012,Textile,Import,696777
Albania,2012,Textile,Export,12451
Albania,2012,Textile,Import,12083
Albania,2012,Textile,Import,668400
Albania,2012,Textile,Export,608751
Albania,2012,Textile,Import,116324
Albania,2012,Textile,Export,24
Albania,2012,Textile,Import,63410
Albania,2012,Textile,Export,10314
Albania,2012,Textile,Import,15400
Albania,2012,Textile,Import,508029
Albania,2012,Textile,Export,220166
Albania,2012,Textile,Import,1143200
Albania,2012,Textile,Export,1122
Albania,2012,Textile,Import,34604
Albania,2012,Textile,Import,987295
Albania,2012,Textile,Export,180344
Albania,2012,Textile,Import,895059
Albania,2012,Textile,Export,26125
Albania,2012,Textile,Import,30811
Albania,2012,Textile,Export,65
Albania,2012,Textile,Import,2514117
Albania,2012,Textile,Export,5990
Albania,2012,Textile,Import,56250
Albania,2012,Textile,Import,1199852
Albania,2012,Textile,Import,6282
Albania,2012,Textile,Import,1050091
Albania,2012,Textile,Import,26356
Albania,2012,Textile,Import,632358
Albania,2012,Textile,Export,3496
Albania,2012,Textile,Import,1031575
Albania,2012,Textile,Export,3822
Albania,2012,Textile,Import,16877
Albania,2012,Textile,Import,44639
Albania,2012,Textile,Import,3274823
Albania,2012,Textile,Import,74321
Albania,2012,Textile,Export,8718
Albania,2012,Textile,Import,752479
Albania,2012,Textile,Export,12169
Albania,2012,Textile,Import,46038
Albania,2012,Textile,Import,171293
Albania,2012,Textile,Export,737173
Albania,2012,Textile,Import,351782
Albania,2012,Textile,Export,36275
Albania,2012,Textile,Import,18642
Albania,2012,Textile,Import,227279
Albania,2012,Textile,Import,169901
Albania,2012,Textile,Export,388
Albania,2012,Textile,Import,249181
Albania,2012,Textile,Import,282665
Albania,2012,Textile,Export,2105
Albania,2012,Textile,Import,428263
Albania,2012,Textile,Export,16070
Albania,2012,Textile,Import,13150
Albania,2012,Textile,Import,76697
Albania,2012,Textile,Export,572839
Albania,2012,Textile,Import,4150283
Albania,2012,Textile,Export,2415
Albania,2012,Textile,Import,3776781
Albania,2012,Textile,Export,15825
Albania,2012,Textile,Import,1063768
Albania,2012,Textile,Export,40740
Albania,2012,Textile,Import,14972984
Albania,2012,Textile,Export,91521
Albania,2012,Textile,Import,10063
Albania,2012,Textile,Import,742534
Albania,2012,Textile,Export,1486375
Albania,2012,Textile,Import,5116804
Albania,2012,Textile,Export,1071584
Albania,2012,Textile,Import,4250031
Albania,2012,Textile,Export,381469
Albania,2012,Textile,Import,5971117
Albania,2012,Textile,Export,965002
Albania,2012,Textile,Import,6688169
Albania,2012,Textile,Export,18228832
Albania,2012,Textile,Import,144682
Albania,2012,Textile,Import,438420
Albania,2012,Textile,Export,2591
Albania,2012,Textile,Import,1111287
Albania,2012,Textile,Export,12353
Albania,2012,Textile,Import,670739
Albania,2012,Textile,Import,202704
Albania,2012,Textile,Export,58
Albania,2012,Textile,Import,45835
Albania,2012,Textile,Export,2000
Albania,2012,Textile,Import,43105
Albania,2012,Textile,Export,194
Albania,2012,Textile,Import,8813271
Albania,2012,Textile,Export,3065
Albania,2012,Textile,Import,1643090
Albania,2012,Textile,Export,2799
Albania,2012,Textile,Import,1020980
Albania,2012,Textile,Export,95127
Albania,2012,Textile,Import,112538
Albania,2012,Textile,Export,377
Albania,2012,Textile,Import,769559
Albania,2012,Textile,Export,27836
Albania,2012,Textile,Import,224796
Albania,2012,Textile,Import,179654
Albania,2012,Textile,Export,1182
Albania,2012,Textile,Import,71818
Albania,2012,Textile,Import,521454
Albania,2012,Textile,Export,3214
Albania,2012,Textile,Import,403102
Albania,2012,Textile,Export,5584
Albania,2012,Textile,Import,2495433
Albania,2012,Textile,Export,97140
Albania,2011,Textile,Import,2637352
Albania,2011,Textile,Export,4292
Albania,2011,Textile,Import,149
Albania,2011,Textile,Import,163915
Albania,2011,Textile,Import,23165
Albania,2011,Textile,Import,8903
Albania,2011,Textile,Import,6521884
Albania,2011,Textile,Export,1013
Albania,2011,Textile,Import,570280
Albania,2011,Textile,Export,11557
Albania,2011,Textile,Import,4022981
Albania,2011,Textile,Export,26536
Albania,2011,Textile,Import,5442418
Albania,2011,Textile,Export,4423
Albania,2011,Textile,Import,85607
Albania,2011,Textile,Import,133952
Albania,2011,Textile,Import,252306
Albania,2011,Textile,Import,133519
Albania,2011,Textile,Import,56244
Albania,2011,Textile,Import,203675
Albania,2011,Textile,Import,2238
Albania,2011,Textile,Export,2995
Albania,2011,Textile,Import,3171
Albania,2011,Textile,Import,28185
Albania,2011,Textile,Import,64353
Albania,2011,Textile,Import,695926
Albania,2011,Textile,Import,118573
Albania,2011,Textile,Import,1527
Albania,2011,Textile,Import,2645
Albania,2011,Textile,Import,336932
Albania,2011,Textile,Import,59028
Albania,2011,Textile,Import,238255
Albania,2011,Textile,Export,693105
Albania,2011,Textile,Import,4235
Albania,2011,Textile,Import,164856
Albania,2011,Textile,Import,41105
Albania,2011,Textile,Import,53969
Albania,2011,Textile,Import,676914
Albania,2011,Textile,Export,122574
Albania,2011,Textile,Import,1348994
Albania,2011,Textile,Import,980
Albania,2011,Textile,Import,63787
Albania,2011,Textile,Import,839304
Albania,2011,Textile,Export,258319
Albania,2011,Textile,Import,1056726
Albania,2011,Textile,Export,3002
Albania,2011,Textile,Import,80210
Albania,2011,Textile,Export,10
Albania,2011,Textile,Import,3193965
Albania,2011,Textile,Export,5566
Albania,2011,Textile,Import,268302
Albania,2011,Textile,Export,4578
Albania,2011,Textile,Import,1335812
Albania,2011,Textile,Import,1482
Albania,2011,Textile,Import,676485
Albania,2011,Textile,Import,9143
Albania,2011,Textile,Import,560624
Albania,2011,Textile,Import,1703591
Albania,2011,Textile,Import,46507
Albania,2011,Textile,Import,728129
Albania,2011,Textile,Export,6128
Albania,2011,Textile,Import,216288
Albania,2011,Textile,Import,54058
Albania,2011,Textile,Import,3390232
Albania,2011,Textile,Export,131
Albania,2011,Textile,Import,129825
Albania,2011,Textile,Import,726312
Albania,2011,Textile,Import,70133
Albania,2011,Textile,Import,697688
Albania,2011,Textile,Export,149276
Albania,2011,Textile,Import,330907
Albania,2011,Textile,Import,803
Albania,2011,Textile,Export,1009761
Albania,2011,Textile,73480,29310
Albania,2011,Textile,Import,154248
Albania,2011,Textile,Import,138846
Albania,2011,Textile,Export,2968
Albania,2011,Textile,Import,247550
Albania,2011,Textile,Import,132553
Albania,2011,Textile,Import,449463
Albania,2011,Textile,Export,5439
Albania,2011,Textile,Import,30913
Albania,2011,Textile,Import,58762
Albania,2011,Textile,Export,604196
Albania,2011,Textile,Import,4207596
Albania,2011,Textile,Import,4108625
Albania,2011,Textile,Export,16322
Albania,2011,Textile,Import,668954
Albania,2011,Textile,Export,59520
Albania,2011,Textile,Import,14797675
Albania,2011,Textile,Export,12203
Albania,2011,Textile,Import,11964
Albania,2011,Textile,Import,467046
Albania,2011,Textile,Export,10496
Albania,2011,Textile,Import,6196673
Albania,2011,Textile,Export,1009224
Albania,2011,Textile,Import,4637845
Albania,2011,Textile,Export,494791
Albania,2011,Textile,Import,5975848
Albania,2011,Textile,Export,429795
Albania,2011,Textile,Import,5901948
Albania,2011,Textile,Export,15941264
Albania,2011,Textile,Import,172250
Albania,2011,Textile,Import,502780
Albania,2011,Textile,Export,2854
Albania,2011,Textile,Import,1434540
Albania,2011,Textile,Export,1956
Albania,2011,Textile,Import,1025316
Albania,2011,Textile,Import,140058
Albania,2011,Textile,Import,46551
Albania,2011,Textile,Import,91837
Albania,2011,Textile,Export,8786
Albania,2011,Textile,Import,17905765
Albania,2011,Textile,Import,1812599
Albania,2011,Textile,Export,4618
Albania,2011,Textile,Import,757981
Albania,2011,Textile,Export,3296
Albania,2011,Textile,Import,8507
Albania,2011,Textile,Import,150022
Albania,2011,Textile,Import,263288
Albania,2011,Textile,Export,9590
Albania,2011,Textile,Import,39806
Albania,2011,Textile,Import,510124
Albania,2011,Textile,Export,4037
Albania,2011,Textile,Import,182859
Albania,2011,Textile,Export,2205
Albania,2011,Textile,Import,3435173
Albania,2011,Textile,Export,125349
Albania,2010,Textile,Import,2333865
Albania,2010,Textile,Export,6616
Albania,2010,Textile,Import,6842
Albania,2010,Textile,Import,994
Albania,2010,Textile,Import,20879
Albania,2010,Textile,Import,23914
Albania,2010,Textile,Export,2606
Albania,2010,Textile,Import,6363456
Albania,2010,Textile,Import,478216
Albania,2010,Textile,Import,2755910
Albania,2010,Textile,Export,6086
Albania,2010,Textile,Import,4768490
Albania,2010,Textile,Export,29624
Albania,2010,Textile,Import,78594
Albania,2010,Textile,Import,114078
Albania,2010,Textile,Export,18839
Albania,2010,Textile,Import,314198
Albania,2010,Textile,Import,157298
Albania,2010,Textile,Import,4268
Albania,2010,Textile,Import,92231
Albania,2010,Textile,Import,397
Albania,2010,Textile,Import,364
Albania,2010,Textile,Import,25153
Albania,2010,Textile,Import,130801
Albania,2010,Textile,Import,989081
Albania,2010,Textile,Import,101456
Albania,2010,Textile,Import,17755
Albania,2010,Textile,Import,3679
Albania,2010,Textile,Import,47192
Albania,2010,Textile,Import,6562
Albania,2010,Textile,Import,283071
Albania,2010,Textile,Export,607
Albania,2010,Textile,Import,7236
Albania,2010,Textile,Import,236358
Albania,2010,Textile,Export,9137
Albania,2010,Textile,Import,28983
Albania,2010,Textile,Import,6476
Albania,2010,Textile,Import,482172
Albania,2010,Textile,Export,156
Albania,2010,Textile,Import,915717
Albania,2010,Textile,Import,8471
Albania,2010,Textile,Import,18171
Albania,2010,Textile,Import,766455
Albania,2010,Textile,Export,154993
Albania,2010,Textile,Import,625186
Albania,2010,Textile,Import,144614
Albania,2010,Textile,Import,2699056
Albania,2010,Textile,Import,157402
Albania,2010,Textile,Import,463707
Albania,2010,Textile,Import,40485
Albania,2010,Textile,Export,7932
Albania,2010,Textile,Import,45840
Albania,2010,Textile,Import,24766
Albania,2010,Textile,Import,519155
Albania,2010,Textile,Import,1833728
Albania,2010,Textile,Import,11178
Albania,2010,Textile,Import,656054
Albania,2010,Textile,Export,6919
Albania,2010,Textile,Import,158737
Albania,2010,Textile,Import,30466
Albania,2010,Textile,Import,3385401
Albania,2010,Textile,Import,76917
Albania,2010,Textile,Import,817437
Albania,2010,Textile,Export,7417
Albania,2010,Textile,Import,48261
Albania,2010,Textile,Import,207570
Albania,2010,Textile,Export,36697
Albania,2010,Textile,Import,100529
Albania,2010,Textile,Import,15202
Albania,2010,Textile,Export,1336182
Albania,2010,Textile,55151,8469
Albania,2010,Textile,Import,146505
Albania,2010,Textile,Import,72470
Albania,2010,Textile,Export,16760
Albania,2010,Textile,Import,244667
Albania,2010,Textile,Import,175697
Albania,2010,Textile,Import,617890
Albania,2010,Textile,Import,20647
Albania,2010,Textile,Import,143539
Albania,2010,Textile,Export,632920
Albania,2010,Textile,Import,3508045
Albania,2010,Textile,Import,3492618
Albania,2010,Textile,Export,1
Albania,2010,Textile,Import,703351
Albania,2010,Textile,Export,41938
Albania,2010,Textile,Import,13362636
Albania,2010,Textile,Export,2269
Albania,2010,Textile,Import,13077
Albania,2010,Textile,Import,614581
Albania,2010,Textile,Export,567
Albania,2010,Textile,Import,5393737
Albania,2010,Textile,Export,1177457
Albania,2010,Textile,Import,5026984
Albania,2010,Textile,Export,112280
Albania,2010,Textile,Import,5274029
Albania,2010,Textile,Export,573659
Albania,2010,Textile,Import,6690730
Albania,2010,Textile,Export,15394989
Albania,2010,Textile,Import,173263
Albania,2010,Textile,Export,6747
Albania,2010,Textile,Import,736185
Albania,2010,Textile,Export,77
Albania,2010,Textile,Import,1095957
Albania,2010,Textile,Export,20220
Albania,2010,Textile,Import,738622
Albania,2010,Textile,Import,174639
Albania,2010,Textile,Import,88763
Albania,2010,Textile,Import,71508
Albania,2010,Textile,Export,9638
Albania,2010,Textile,Import,26236716
Albania,2010,Textile,Import,1477123
Albania,2010,Textile,Export,2833
Albania,2010,Textile,Import,662045
Albania,2010,Textile,Export,6962
Albania,2010,Textile,Import,105076
Albania,2010,Textile,Export,3
Albania,2010,Textile,Import,79643
Albania,2010,Textile,Import,77285
Albania,2010,Textile,Import,299056
Albania,2010,Textile,Export,323
Albania,2010,Textile,Import,245541
Albania,2010,Textile,Import,2675511
Albania,2010,Textile,Export,1549
Albania,2009,Textile,Import,3365037
Albania,2009,Textile,Import,866
Albania,2009,Textile,Import,4900
Albania,2009,Textile,Import,77146
Albania,2009,Textile,Export,2040
Albania,2009,Textile,Import,3472
Albania,2009,Textile,Import,6005681
Albania,2009,Textile,Export,35374
Albania,2009,Textile,Import,859759
Albania,2009,Textile,Export,1
Albania,2009,Textile,Import,989484
Albania,2009,Textile,Export,37
Albania,2009,Textile,Import,4398568
Albania,2009,Textile,Export,22864
Albania,2009,Textile,Import,85169
Albania,2009,Textile,Import,48635
Albania,2009,Textile,Import,141489
Albania,2009,Textile,Import,41190
Albania,2009,Textile,Import,46742
Albania,2009,Textile,Import,261318
Albania,2009,Textile,Export,10375
Albania,2009,Textile,Import,5210
Albania,2009,Textile,Import,3882
Albania,2009,Textile,Import,13490
Albania,2009,Textile,Import,49551
Albania,2009,Textile,Import,24205
Albania,2009,Textile,Import,231797
Albania,2009,Textile,Export,1758
Albania,2009,Textile,Import,150195
Albania,2009,Textile,Import,547349
Albania,2009,Textile,Export,5603
Albania,2009,Textile,Import,185838
Albania,2009,Textile,Import,57767
Albania,2009,Textile,Import,1955
Albania,2009,Textile,Import,69184
Albania,2009,Textile,Export,9284
Albania,2009,Textile,Import,57255
Albania,2009,Textile,Export,2776
Albania,2009,Textile,Import,368245
Albania,2009,Textile,Import,152024
Albania,2009,Textile,Import,70517
Albania,2009,Textile,Import,16424
Albania,2009,Textile,Import,236440
Albania,2009,Textile,Export,811
Albania,2009,Textile,Import,818409
Albania,2009,Textile,Import,220
Albania,2009,Textile,Import,31745
Albania,2009,Textile,Import,985448
Albania,2009,Textile,Export,48369
Albania,2009,Textile,Import,521710
Albania,2009,Textile,Import,77043
Albania,2009,Textile,Import,1642842
Albania,2009,Textile,Import,286417
Albania,2009,Textile,Import,234403
Albania,2009,Textile,Import,31017
Albania,2009,Textile,Import,85956
Albania,2009,Textile,Import,76089
Albania,2009,Textile,Import,195677
Albania,2009,Textile,Export,15885
Albania,2009,Textile,Import,920313
Albania,2009,Textile,Import,18800
Albania,2009,Textile,Import,851018
Albania,2009,Textile,Export,631
Albania,2009,Textile,Import,179182
Albania,2009,Textile,Import,64611
Albania,2009,Textile,Import,3777497
Albania,2009,Textile,Import,38485
Albania,2009,Textile,Import,597841
Albania,2009,Textile,Import,21778
Albania,2009,Textile,Import,144715
Albania,2009,Textile,Export,30074
Albania,2009,Textile,Import,169142
Albania,2009,Textile,Import,3300
Albania,2009,Textile,13856,3132
Albania,2009,Textile,Import,141322
Albania,2009,Textile,Import,95212
Albania,2009,Textile,Import,198688
Albania,2009,Textile,Import,93013
Albania,2009,Textile,Import,330658
Albania,2009,Textile,Import,19629
Albania,2009,Textile,Import,92792
Albania,2009,Textile,Export,789127
Albania,2009,Textile,Import,3037585
Albania,2009,Textile,Import,3149549
Albania,2009,Textile,Export,4578
Albania,2009,Textile,Import,859457
Albania,2009,Textile,Export,58590
Albania,2009,Textile,Import,12897825
Albania,2009,Textile,Import,17545
Albania,2009,Textile,Export,138
Albania,2009,Textile,Import,496532
Albania,2009,Textile,Export,33480
Albania,2009,Textile,Import,4588927
Albania,2009,Textile,Export,715170
Albania,2009,Textile,Re-Import,7222
Albania,2009,Textile,Import,5283789
Albania,2009,Textile,Export,48195
Albania,2009,Textile,Import,3792046
Albania,2009,Textile,Export,1887997
Albania,2009,Textile,Re-Import,73137
Albania,2009,Textile,Import,9882274
Albania,2009,Textile,Export,15797518
Albania,2009,Textile,Import,98964
Albania,2009,Textile,Import,734137
Albania,2009,Textile,Export,687
Albania,2009,Textile,Import,966409
Albania,2009,Textile,Export,41114
Albania,2009,Textile,Import,752589
Albania,2009,Textile,Export,107
Albania,2009,Textile,Import,35844
Albania,2009,Textile,Import,11981080
Albania,2009,Textile,Export,140
Albania,2009,Textile,Import,60766
Albania,2009,Textile,Export,9420
Albania,2009,Textile,Import,183952
Albania,2009,Textile,Export,9708
Albania,2009,Textile,Import,1814687
Albania,2009,Textile,Export,31603
Albania,2009,Textile,Import,754732
Albania,2009,Textile,Export,7417
Albania,2009,Textile,Import,7744
Albania,2009,Textile,Import,93789
Albania,2009,Textile,Import,18931
Albania,2009,Textile,Import,30203
Albania,2009,Textile,Import,216728
Albania,2009,Textile,Import,648782
Albania,2009,Textile,Import,2445723
Albania,2009,Textile,Export,35904
Albania,2008,Textile,Import,4259390
Albania,2008,Textile,Export,1673
Albania,2008,Textile,Import,14569
Albania,2008,Textile,Import,28525
Albania,2008,Textile,Import,14891
Albania,2008,Textile,Export,737
Albania,2008,Textile,Import,9705
Albania,2008,Textile,Import,7569407
Albania,2008,Textile,Import,1507052
Albania,2008,Textile,Import,217352
Albania,2008,Textile,Export,1481
Albania,2008,Textile,Re-Export,1481
Albania,2008,Textile,Import,4259220
Albania,2008,Textile,Export,24236
Albania,2008,Textile,Re-Export,13498
Albania,2008,Textile,Import,57560
Albania,2008,Textile,Import,15834
Albania,2008,Textile,Import,654959
Albania,2008,Textile,Import,185744
Albania,2008,Textile,Import,20247
Albania,2008,Textile,Import,310695
Albania,2008,Textile,Export,374065
Albania,2008,Textile,Import,5015
Albania,2008,Textile,Import,4405
Albania,2008,Textile,Import,4198
Albania,2008,Textile,Import,19062
Albania,2008,Textile,Import,21488
Albania,2008,Textile,Import,622931
Albania,2008,Textile,Import,364027
Albania,2008,Textile,Import,519337
Albania,2008,Textile,Import,89879
Albania,2008,Textile,Import,33946
Albania,2008,Textile,Import,6929
Albania,2008,Textile,Import,227412
Albania,2008,Textile,Export,138
Albania,2008,Textile,Re-Export,138
Albania,2008,Textile,Import,24885
Albania,2008,Textile,Import,662923
Albania,2008,Textile,Import,301282
Albania,2008,Textile,Import,44924
Albania,2008,Textile,Import,14501
Albania,2008,Textile,Import,103023
Albania,2008,Textile,Export,3896
Albania,2008,Textile,Re-Export,3896
Albania,2008,Textile,Import,931542
Albania,2008,Textile,Import,26443
Albania,2008,Textile,Import,922625
Albania,2008,Textile,Export,84931
Albania,2008,Textile,Import,956
Albania,2008,Textile,Import,1048809
Albania,2008,Textile,Import,35229
Albania,2008,Textile,Import,948243
Albania,2008,Textile,Export,5
Albania,2008,Textile,Re-Export,5
Albania,2008,Textile,Import,386180
Albania,2008,Textile,Import,95017
Albania,2008,Textile,Import,67878
Albania,2008,Textile,Import,207196
Albania,2008,Textile,Import,6753
Albania,2008,Textile,Import,148279
Albania,2008,Textile,Import,1488570
Albania,2008,Textile,Import,31379
Albania,2008,Textile,Import,326830
Albania,2008,Textile,Import,105551
Albania,2008,Textile,Import,217239
Albania,2008,Textile,Import,4326948
Albania,2008,Textile,Import,21687
Albania,2008,Textile,Import,256373
Albania,2008,Textile,Import,19975
Albania,2008,Textile,Import,116847
Albania,2008,Textile,Export,19136
Albania,2008,Textile,Import,109445
Albania,2008,Textile,Import,79489
Albania,2008,Textile,2266,1323
Albania,2008,Textile,Import,132406
Albania,2008,Textile,Import,692
Albania,2008,Textile,Export,70
Albania,2008,Textile,Import,86058
Albania,2008,Textile,Export,161
Albania,2008,Textile,Import,47622
Albania,2008,Textile,Import,272540
Albania,2008,Textile,Import,20989
Albania,2008,Textile,Import,336283
Albania,2008,Textile,Import,32362
Albania,2008,Textile,Import,56447
Albania,2008,Textile,Export,884928
Albania,2008,Textile,Re-Export,884733
Albania,2008,Textile,Import,3450133
Albania,2008,Textile,Export,489
Albania,2008,Textile,Import,2651425
Albania,2008,Textile,Export,1
Albania,2008,Textile,Import,962174
Albania,2008,Textile,Export,991
Albania,2008,Textile,Import,11340674
Albania,2008,Textile,Import,21495
Albania,2008,Textile,Import,303983
Albania,2008,Textile,Export,27992
Albania,2008,Textile,Re-Export,27992
Albania,2008,Textile,Import,3419947
Albania,2008,Textile,Export,311841
Albania,2008,Textile,Re-Export,240416
Albania,2008,Textile,Import,3172745
Albania,2008,Textile,Export,229808
Albania,2008,Textile,Re-Export,229808
Albania,2008,Textile,Import,4680135
Albania,2008,Textile,Export,4023937
Albania,2008,Textile,Re-Export,4021071
Albania,2008,Textile,Import,11183598
Albania,2008,Textile,Export,21692764
Albania,2008,Textile,Re-Export,21660504
Albania,2008,Textile,Import,69588
Albania,2008,Textile,Import,1260446
Albania,2008,Textile,Import,1427099
Albania,2008,Textile,Export,51358
Albania,2008,Textile,Import,627389
Albania,2008,Textile,Import,81372
Albania,2008,Textile,Import,261134
Albania,2008,Textile,Import,147276
Albania,2008,Textile,Import,9072
Albania,2008,Textile,Import,1387615
Albania,2008,Textile,Export,3326
Albania,2008,Textile,Re-Export,1332
Albania,2008,Textile,Import,290852
Albania,2008,Textile,Export,979
Albania,2008,Textile,Import,288
Albania,2008,Textile,Import,82954
Albania,2008,Textile,Import,181140
Albania,2008,Textile,Import,102247
Albania,2008,Textile,Export,155
Albania,2008,Textile,Re-Export,155
Albania,2008,Textile,Import,69294
Albania,2008,Textile,Import,44643
Albania,2008,Textile,Import,141707
Albania,2008,Textile,Import,1010022
Albania,2008,Textile,Import,2271783
Albania,2008,Textile,Export,2450
Albania,2008,Textile,Re-Export,2450
Albania,2007,Textile,Import,4157960
Albania,2007,Textile,Export,25677
Albania,2007,Textile,Import,8729
Albania,2007,Textile,Import,2673
Albania,2007,Textile,Import,40343
Albania,2007,Textile,Import,3391
Albania,2007,Textile,Import,10575
Albania,2007,Textile,Import,5340260
Albania,2007,Textile,Export,810
Albania,2007,Textile,Import,1211371
Albania,2007,Textile,Import,405354
Albania,2007,Textile,Export,3288
Albania,2007,Textile,Import,3017793
Albania,2007,Textile,Export,22025
Albania,2007,Textile,Import,63235
Albania,2007,Textile,Import,3250
Albania,2007,Textile,Import,633533
Albania,2007,Textile,Import,24274
