Country or Area,Year,Commodity,Flow,Trade (USD)
Cameroon,2006,Textile,Import,16468
Cameroon,2006,Textile,Export,23518
Cameroon,2006,Textile,Import,1571
Cameroon,2006,Textile,Import,31659
Cameroon,2006,Textile,Import,8977
Cameroon,2006,Textile,Export,8209
Cameroon,2006,Textile,Import,3141
Cameroon,2005,Textile,Import,1577
Cameroon,2005,Textile,Export,3071
Cameroon,2005,Textile,Import,140139
Cameroon,2005,Textile,Import,1649
Cameroon,2005,Textile,Export,116
Cameroon,2004,Textile,Import,176
Cameroon,2004,Textile,Import,27543
Cameroon,2004,Textile,Export,1866
Cameroon,2004,Textile,Export,398
Cameroon,2004,Textile,Import,93719
Cameroon,2004,Textile,Export,40984
Cameroon,2004,Textile,Import,1374
Cameroon,2004,Textile,Import,1108
Cameroon,2004,Textile,Export,114
Cameroon,2003,Textile,Import,3055
Cameroon,2003,Textile,Import,43432
Cameroon,2003,Textile,Export,50551
Cameroon,2003,Textile,Import,2771
Cameroon,2003,Textile,Export,398348
Cameroon,2003,Textile,Import,7925
Cameroon,2003,Textile,Import,769
Cameroon,2003,Textile,Export,1901
Cameroon,2002,Textile,Import,18656
Cameroon,2002,Textile,Import,85012
Cameroon,2002,Textile,Export,27221
Cameroon,2002,Textile,Import,906
Cameroon,2002,Textile,Import,175608
Cameroon,2002,Textile,Export,3791
Cameroon,2002,Textile,Import,3822
Cameroon,2002,Textile,Import,1748
Cameroon,2002,Textile,Export,12578
Cameroon,2001,Textile,Import,242
Cameroon,2001,Textile,Import,13273
Cameroon,2001,Textile,Import,688
Cameroon,2001,Textile,Import,129822
Cameroon,2001,Textile,Export,372
Cameroon,2001,Textile,Import,1515
Cameroon,2001,Textile,Import,1712
Cameroon,2000,Textile,Import,109
Cameroon,2000,Textile,Import,13580
Cameroon,2000,Textile,Import,121211
Cameroon,2000,Textile,Import,1321
Cameroon,2000,Textile,Import,130
Cameroon,1999,Textile,Import,585
Cameroon,1999,Textile,Import,9939
Cameroon,1999,Textile,Import,57318
Cameroon,1999,Textile,Import,199
Cameroon,1999,Textile,Import,1137
Cameroon,1998,Textile,Import,493
Cameroon,1998,Textile,Import,11464
Cameroon,1998,Textile,Import,20631
Cameroon,1998,Textile,Import,4723
Cameroon,1998,Textile,Import,836
Cameroon,1997,Textile,Import,495
Cameroon,1997,Textile,Import,16713
Cameroon,1997,Textile,Import,50
Cameroon,1997,Textile,Import,21099
Cameroon,1997,Textile,Import,3506
Cameroon,1997,Textile,Import,937
Cameroon,1996,Textile,Import,8316
Cameroon,1996,Textile,Import,7656
Cameroon,1996,Textile,Import,323
Cameroon,1996,Textile,Export,29958
Cameroon,1996,Textile,Import,29753
Cameroon,1996,Textile,Export,5
Cameroon,1995,Textile,Export,61
Cameroon,1995,Textile,Import,40792
Cameroon,1995,Textile,Export,10
Cameroon,1995,Textile,Import,941
Cameroon,1995,Textile,Export,76124
Cameroon,1995,Textile,Import,4328
Canada,2013,Textile,Import,3515025
Canada,2013,Textile,Export,85951
Canada,2013,Textile,Import,1118221
Canada,2013,Textile,Export,8248
Canada,2013,Textile,Import,14463244
Canada,2013,Textile,Export,8297744
Canada,2013,Textile,Re-Import,50
Canada,2013,Textile,Import,26416192
Canada,2013,Textile,Export,3784013
Canada,2013,Textile,Re-Import,3239
Canada,2013,Textile,Import,7587213
Canada,2013,Textile,Export,8426726
Canada,2013,Textile,Re-Import,1468
Canada,2012,Textile,Import,4611425
Canada,2012,Textile,Export,120787
Canada,2012,Textile,Re-Export,113395
Canada,2012,Textile,Import,1024014
Canada,2012,Textile,Export,7635
Canada,2012,Textile,Re-Export,2616
Canada,2012,Textile,Import,15898685
Canada,2012,Textile,Export,6663465
Canada,2012,Textile,Re-Export,2795579
Canada,2012,Textile,Re-Import,149
Canada,2012,Textile,Import,25277360
Canada,2012,Textile,Export,3576900
Canada,2012,Textile,Re-Export,1314977
Canada,2012,Textile,Re-Import,260
Canada,2012,Textile,Import,5594528
Canada,2012,Textile,Export,10947439
Canada,2012,Textile,Re-Export,5579217
Canada,2012,Textile,Re-Import,1840
Canada,2011,Textile,Import,5994909
Canada,2011,Textile,Export,885467
Canada,2011,Textile,Re-Export,704420
Canada,2011,Textile,Import,1600686
Canada,2011,Textile,Export,18311
Canada,2011,Textile,Re-Export,15432
Canada,2011,Textile,Import,13924464
Canada,2011,Textile,Export,216472
Canada,2011,Textile,Re-Export,216472
Canada,2011,Textile,Re-Import,504
Canada,2011,Textile,Import,29245364
Canada,2011,Textile,Export,3542822
Canada,2011,Textile,Re-Export,1014977
Canada,2011,Textile,Re-Import,6398
Canada,2011,Textile,Import,6896813
Canada,2011,Textile,Export,22870291
Canada,2011,Textile,Re-Export,14416104
Canada,2011,Textile,Re-Import,74
Canada,2010,Textile,Import,4087504
Canada,2010,Textile,Export,283638
Canada,2010,Textile,Re-Export,237491
Canada,2010,Textile,Re-Import,3308
Canada,2010,Textile,Import,2231570
Canada,2010,Textile,Export,56747
Canada,2010,Textile,Re-Export,11533
Canada,2010,Textile,Re-Import,29
Canada,2010,Textile,Import,12076415
Canada,2010,Textile,Export,216266
Canada,2010,Textile,Re-Export,88381
Canada,2010,Textile,Import,29148442
Canada,2010,Textile,Export,3691825
Canada,2010,Textile,Re-Export,1134627
Canada,2010,Textile,Re-Import,2122
Canada,2010,Textile,Import,12038190
Canada,2010,Textile,Export,22530310
Canada,2010,Textile,Re-Export,12542101
Canada,2010,Textile,Re-Import,1822
Canada,2009,Textile,Import,3757813
Canada,2009,Textile,Export,90653
Canada,2009,Textile,Re-Export,85174
Canada,2009,Textile,Import,1706427
Canada,2009,Textile,Export,10412
Canada,2009,Textile,Re-Export,9241
Canada,2009,Textile,Export,95230
Canada,2009,Textile,Re-Export,21679
Canada,2009,Textile,Import,8758248
Canada,2009,Textile,Import,30976595
Canada,2009,Textile,Export,3922748
Canada,2009,Textile,Re-Export,717525
Canada,2009,Textile,Re-Import,991
Canada,2009,Textile,Import,16346006
Canada,2009,Textile,Export,16875954
Canada,2009,Textile,Re-Export,5081366
Canada,2009,Textile,Re-Import,9390
Canada,2008,Textile,Import,5150044
Canada,2008,Textile,Export,191300
Canada,2008,Textile,Re-Export,174163
Canada,2008,Textile,Import,1645525
Canada,2008,Textile,Export,289735
Canada,2008,Textile,Re-Export,261466
Canada,2008,Textile,Export,335312
Canada,2008,Textile,Re-Export,3954
Canada,2008,Textile,Import,17367066
Canada,2008,Textile,Re-Import,24
Canada,2008,Textile,Import,36265621
Canada,2008,Textile,Export,5373233
Canada,2008,Textile,Re-Export,1250625
Canada,2008,Textile,Re-Import,976
Canada,2008,Textile,Import,6211295
Canada,2008,Textile,Export,12732625
Canada,2008,Textile,Re-Export,776848
Canada,2008,Textile,Re-Import,7914
Canada,2007,Textile,Import,4931108
Canada,2007,Textile,Export,2369810
Canada,2007,Textile,Re-Export,225491
Canada,2007,Textile,Re-Import,4
Canada,2007,Textile,Import,1404543
Canada,2007,Textile,Export,148936
Canada,2007,Textile,Re-Export,148936
Canada,2007,Textile,Export,27210
Canada,2007,Textile,Re-Export,24448
Canada,2007,Textile,Import,29084032
Canada,2007,Textile,Re-Import,2
Canada,2007,Textile,Import,34928365
Canada,2007,Textile,Export,13619196
Canada,2007,Textile,Re-Export,1751660
Canada,2007,Textile,Re-Import,222
Canada,2007,Textile,Import,4441651
Canada,2007,Textile,Export,1432967
Canada,2007,Textile,Re-Export,165328
Canada,2007,Textile,Re-Import,1559
Canada,2006,Textile,Import,3822016
Canada,2006,Textile,Export,323398
Canada,2006,Textile,Re-Export,294401
Canada,2006,Textile,Re-Import,6
Canada,2006,Textile,Import,1363922
Canada,2006,Textile,Export,10443
Canada,2006,Textile,Re-Export,10443
Canada,2006,Textile,Import,29581470
Canada,2006,Textile,Export,158669
Canada,2006,Textile,Re-Export,54673
Canada,2006,Textile,Import,36140846
Canada,2006,Textile,Export,6043838
Canada,2006,Textile,Re-Export,1600199
Canada,2006,Textile,Re-Import,499
Canada,2006,Textile,Import,3373257
Canada,2006,Textile,Export,1411728
Canada,2006,Textile,Re-Export,264293
Canada,2006,Textile,Re-Import,5218
Canada,2005,Textile,Import,5259775
Canada,2005,Textile,Export,306019
Canada,2005,Textile,Re-Export,273919
Canada,2005,Textile,Import,1330418
Canada,2005,Textile,Export,153752
Canada,2005,Textile,Re-Export,54768
Canada,2005,Textile,Import,21800287
Canada,2005,Textile,Export,406585
Canada,2005,Textile,Re-Export,34379
Canada,2005,Textile,Import,33884407
Canada,2005,Textile,Export,6975220
Canada,2005,Textile,Re-Export,1958855
Canada,2005,Textile,Re-Import,881
Canada,2005,Textile,Import,3148852
Canada,2005,Textile,Export,948942
Canada,2005,Textile,Re-Export,23845
Canada,2005,Textile,Re-Import,4126
Canada,2004,Textile,Import,4332750
Canada,2004,Textile,Export,56634
Canada,2004,Textile,Re-Export,51511
Canada,2004,Textile,Re-Import,567
Canada,2004,Textile,Import,318002
Canada,2004,Textile,Export,28800
Canada,2004,Textile,Re-Export,17593
Canada,2004,Textile,Import,12672822
Canada,2004,Textile,Export,1234455
Canada,2004,Textile,Re-Export,17538
Canada,2004,Textile,Import,34042821
Canada,2004,Textile,Export,5320201
Canada,2004,Textile,Re-Export,1621966
Canada,2004,Textile,Re-Import,392
Canada,2004,Textile,Import,2875366
Canada,2004,Textile,Export,1269085
Canada,2004,Textile,Re-Export,86518
Canada,2004,Textile,Re-Import,3736
Canada,2003,Textile,Import,3078103
Canada,2003,Textile,Export,235997
Canada,2003,Textile,Re-Import,9
Canada,2003,Textile,Import,207289
Canada,2003,Textile,Export,12047
Canada,2003,Textile,Import,2594350
Canada,2003,Textile,Export,20138
Canada,2003,Textile,Import,26864307
Canada,2003,Textile,Export,3922551
Canada,2003,Textile,Re-Import,182
Canada,2003,Textile,Import,2582151
Canada,2003,Textile,Export,1216957
Canada,2003,Textile,Re-Import,1470
Canada,2002,Textile,Import,3160104
Canada,2002,Textile,Export,135552
Canada,2002,Textile,Import,551797
Canada,2002,Textile,Import,2311599
Canada,2002,Textile,Export,8526
Canada,2002,Textile,Import,24598316
Canada,2002,Textile,Export,5335186
Canada,2002,Textile,Re-Import,1109
Canada,2002,Textile,Import,2240944
Canada,2002,Textile,Export,1678333
Canada,2002,Textile,Re-Import,812
Canada,2001,Textile,Import,123178
Canada,2001,Textile,Export,9873
Canada,2001,Textile,Import,2494105
Canada,2001,Textile,Export,74022
Canada,2001,Textile,Import,178118
Canada,2001,Textile,Import,1632679
Canada,2001,Textile,Export,20137
Canada,2001,Textile,Import,21542746
Canada,2001,Textile,Export,1977395
Canada,2001,Textile,Import,2508518
Canada,2001,Textile,Export,1145227
Canada,2000,Textile,Import,167865
Canada,2000,Textile,Export,52508
Canada,2000,Textile,Import,2076482
Canada,2000,Textile,Export,33304
Canada,2000,Textile,Import,93233
Canada,2000,Textile,Export,13403
Canada,2000,Textile,Import,3732564
Canada,2000,Textile,Import,17579169
Canada,2000,Textile,Export,838162
Canada,2000,Textile,Import,2755112
Canada,2000,Textile,Export,1224487
Canada,1999,Textile,Import,198373
Canada,1999,Textile,Export,2990
Canada,1999,Textile,Import,1553885
Canada,1999,Textile,Export,123098
Canada,1999,Textile,Import,43077
Canada,1999,Textile,Export,15096
Canada,1999,Textile,Import,4221644
Canada,1999,Textile,Export,12591
Canada,1999,Textile,Import,15661752
Canada,1999,Textile,Export,1271954
Canada,1999,Textile,Import,2105599
Canada,1999,Textile,Export,1238188
Canada,1998,Textile,Import,117545
Canada,1998,Textile,Import,1338513
Canada,1998,Textile,Export,16496
Canada,1998,Textile,Import,78027
Canada,1998,Textile,Export,11340
Canada,1998,Textile,Import,1471475
Canada,1998,Textile,Export,2289
Canada,1998,Textile,Import,14950534
Canada,1998,Textile,Export,1077262
Canada,1998,Textile,Import,2041592
Canada,1998,Textile,Export,1106290
Canada,1997,Textile,Import,255837
Canada,1997,Textile,Export,20572
Canada,1997,Textile,Import,1061453
Canada,1997,Textile,Export,85847
Canada,1997,Textile,Import,98867
Canada,1997,Textile,Export,11865
Canada,1997,Textile,Import,525777
Canada,1997,Textile,Export,10458
Canada,1997,Textile,Import,15277491
Canada,1997,Textile,Export,1019870
Canada,1997,Textile,Import,1633116
Canada,1997,Textile,Export,728528
Canada,1996,Textile,Import,133591
Canada,1996,Textile,Export,7363
Canada,1996,Textile,Import,981618
Canada,1996,Textile,Export,88721
Canada,1996,Textile,Import,96274
Canada,1996,Textile,Export,5549
Canada,1996,Textile,Import,275465
Canada,1996,Textile,Export,14634
Canada,1996,Textile,Import,14090265
Canada,1996,Textile,Export,1557051
Canada,1996,Textile,Import,1736030
Canada,1996,Textile,Export,210971
Canada,1995,Textile,Import,358929
Canada,1995,Textile,Export,7069
Canada,1995,Textile,Import,959336
Canada,1995,Textile,Export,302240
Canada,1995,Textile,Import,104021
Canada,1995,Textile,Export,36484
Canada,1995,Textile,Import,73903
Canada,1995,Textile,Import,18517257
Canada,1995,Textile,Export,901211
Canada,1995,Textile,Import,1702971
Canada,1995,Textile,Export,199121
Canada,1994,Textile,Import,147886
Canada,1994,Textile,Export,252
Canada,1994,Textile,Import,1037015
Canada,1994,Textile,Export,354056
Canada,1994,Textile,Import,99394
Canada,1994,Textile,Export,2252
Canada,1994,Textile,Import,385938
Canada,1994,Textile,Export,2147
Canada,1994,Textile,Import,16150321
Canada,1994,Textile,Export,846842
Canada,1994,Textile,Import,1578711
Canada,1994,Textile,Export,53538
Canada,1993,Textile,Import,42490
Canada,1993,Textile,Export,4670
Canada,1993,Textile,Import,850722
Canada,1993,Textile,Export,336022
Canada,1993,Textile,Import,79111
Canada,1993,Textile,Export,6050
Canada,1993,Textile,Import,164057
Canada,1993,Textile,Export,27922
Canada,1993,Textile,Import,15801079
Canada,1993,Textile,Export,623719
Canada,1993,Textile,Import,1792140
Canada,1993,Textile,Export,35324
Canada,1992,Textile,Import,74036
Canada,1992,Textile,Import,1089247
Canada,1992,Textile,Export,264311
Canada,1992,Textile,Import,57229
Canada,1992,Textile,Export,7790
Canada,1992,Textile,Import,465150
Canada,1992,Textile,Export,12210
Canada,1992,Textile,Import,17216868
Canada,1992,Textile,Export,643580
Canada,1992,Textile,Import,1460065
Canada,1992,Textile,Export,114290
Canada,1991,Textile,Import,39114
Canada,1991,Textile,Export,6120
Canada,1991,Textile,Import,916821
Canada,1991,Textile,Export,286717
Canada,1991,Textile,Import,103220
Canada,1991,Textile,Export,5168
Canada,1991,Textile,Import,191387
Canada,1991,Textile,Import,15119456
Canada,1991,Textile,Export,360682
Canada,1991,Textile,Import,1420646
Canada,1991,Textile,Export,32677
Canada,1990,Textile,Import,95777
Canada,1990,Textile,Export,10458
Canada,1990,Textile,Import,667953
Canada,1990,Textile,Export,8378
Canada,1990,Textile,Import,129771
Canada,1990,Textile,Export,11173
Canada,1990,Textile,Import,27539
Canada,1990,Textile,Export,7134
Canada,1990,Textile,Import,14850582
Canada,1990,Textile,Export,354077
Canada,1990,Textile,Import,1818615
Canada,1990,Textile,Export,67371
Canada,1989,Textile,Import,90742
Canada,1989,Textile,Export,23649
Canada,1989,Textile,Import,1008779
Canada,1989,Textile,Export,72604
Canada,1989,Textile,Import,132241
Canada,1989,Textile,Export,2021
Canada,1989,Textile,Import,84268
Canada,1989,Textile,Export,19088
Canada,1989,Textile,Import,15323555
Canada,1989,Textile,Export,151205
Canada,1989,Textile,Import,1948422
Canada,1989,Textile,Export,18902
Central African Rep.,2011,Textile,Import,21182
Central African Rep.,2010,Textile,Import,55484
Central African Rep.,2009,Textile,Import,5276
Central African Rep.,2008,Textile,Import,14025
Central African Rep.,2007,Textile,Import,191118
Central African Rep.,2007,Textile,Import,44936
Central African Rep.,2004,Textile,Import,3377
Central African Rep.,2004,Textile,Import,36793
Central African Rep.,2003,Textile,Import,19388
Central African Rep.,2003,Textile,Import,475
Central African Rep.,2003,Textile,Import,28750
Central African Rep.,2002,Textile,Import,4111
Central African Rep.,2002,Textile,Import,32304
Central African Rep.,2001,Textile,Import,4286
Central African Rep.,2000,Textile,Import,705
Central African Rep.,1996,Textile,Import,2772
Central African Rep.,1994,Textile,Export,1807
Central African Rep.,1994,Textile,Export,162
Central African Rep.,1993,Textile,Import,679
Central African Rep.,1993,Textile,Import,1444
Central African Rep.,1993,Textile,Import,519
Chad,1995,Textile,Import,301
Chad,1995,Textile,Import,3988
Chad,1995,Textile,Import,52
Chad,1995,Textile,Import,59345
Chad,1995,Textile,Import,1012
Chile,2013,Textile,Import,1142480
Chile,2013,Textile,Import,1277875
Chile,2013,Textile,Export,14696
Chile,2013,Textile,Import,19487
Chile,2013,Textile,Export,1522
Chile,2013,Textile,Import,4726022
Chile,2013,Textile,Export,106006
Chile,2013,Textile,Import,363921
Chile,2013,Textile,Export,31975
Chile,2012,Textile,Import,400276
Chile,2012,Textile,Export,821
Chile,2012,Textile,Import,365873
Chile,2012,Textile,Export,18588
Chile,2012,Textile,Import,19412
Chile,2012,Textile,Export,9630
Chile,2012,Textile,Import,3040745
Chile,2012,Textile,Export,68919
Chile,2012,Textile,Import,256401
Chile,2012,Textile,Export,260
Chile,2011,Textile,Import,1171191
Chile,2011,Textile,Export,4910
Chile,2011,Textile,Import,571656
Chile,2011,Textile,Export,6479
Chile,2011,Textile,Import,54001
Chile,2011,Textile,Import,3787991
Chile,2011,Textile,Export,148965
Chile,2011,Textile,Import,284005
Chile,2011,Textile,Export,18174
Chile,2010,Textile,Import,1125408
Chile,2010,Textile,Export,977
Chile,2010,Textile,Import,687388
Chile,2010,Textile,Export,7372
Chile,2010,Textile,Import,25692
Chile,2010,Textile,Import,3262244
Chile,2010,Textile,Export,52398
Chile,2010,Textile,Import,647961
Chile,2010,Textile,Export,2579
Chile,2009,Textile,Import,613854
Chile,2009,Textile,Export,549529
Chile,2009,Textile,Import,475399
Chile,2009,Textile,Export,2886
Chile,2009,Textile,Import,74575
Chile,2009,Textile,Import,2206007
Chile,2009,Textile,Export,20746
Chile,2009,Textile,Import,298885
Chile,2009,Textile,Export,5003
Chile,2008,Textile,Import,1182151
Chile,2008,Textile,Export,2164
Chile,2008,Textile,Import,340213
Chile,2008,Textile,Export,4458
Chile,2008,Textile,Import,101151
Chile,2008,Textile,Import,2212136
Chile,2008,Textile,Export,190668
Chile,2008,Textile,Import,220933
Chile,2008,Textile,Export,3563
Chile,2007,Textile,Import,411135
Chile,2007,Textile,Export,4222
Chile,2007,Textile,Import,492181
Chile,2007,Textile,Export,13701
Chile,2007,Textile,Import,24254
Chile,2007,Textile,Export,284
Chile,2007,Textile,Import,2646040
Chile,2007,Textile,Export,44963
Chile,2007,Textile,Import,110716
Chile,2007,Textile,Export,9879
Chile,2006,Textile,Export,9842
Chile,2006,Textile,Import,276106
Chile,2006,Textile,Import,354846
Chile,2006,Textile,Export,741
Chile,2006,Textile,Import,22461
Chile,2006,Textile,Export,2537
Chile,2006,Textile,Import,2664330
Chile,2006,Textile,Export,65587
Chile,2006,Textile,Import,72804
Chile,2006,Textile,Export,1583
Chile,2005,Textile,Import,281781
Chile,2005,Textile,Export,13593
Chile,2005,Textile,Import,239651
Chile,2005,Textile,Export,1733
Chile,2005,Textile,Import,22313
Chile,2005,Textile,Export,1042
Chile,2005,Textile,Import,2136812
Chile,2005,Textile,Export,83497
Chile,2005,Textile,Import,349784
Chile,2005,Textile,Export,962
Chile,2004,Textile,Import,67185
Chile,2004,Textile,Import,124382
Chile,2004,Textile,Export,216
Chile,2004,Textile,Import,16979
Chile,2004,Textile,Import,2248219
Chile,2004,Textile,Export,11402
Chile,2004,Textile,Import,87203
Chile,2004,Textile,Export,199
Chile,2003,Textile,Import,76665
Chile,2003,Textile,Export,2816
Chile,2003,Textile,Import,83208
Chile,2003,Textile,Export,2748
Chile,2003,Textile,Import,31708
Chile,2003,Textile,Export,1122
Chile,2003,Textile,Import,1253788
Chile,2003,Textile,Export,17083
Chile,2003,Textile,Import,32712
Chile,2003,Textile,Export,3538
Chile,2002,Textile,Import,63368
Chile,2002,Textile,Export,2083
Chile,2002,Textile,Import,77690
Chile,2002,Textile,Import,61759
Chile,2002,Textile,Import,1723846
Chile,2002,Textile,Export,4587
Chile,2002,Textile,Import,200324
Chile,2002,Textile,Export,512
Chile,2001,Textile,Import,6028
Chile,2001,Textile,Import,111689
Chile,2001,Textile,Export,73
Chile,2001,Textile,Import,71376
Chile,2001,Textile,Import,2274
Chile,2001,Textile,Import,1740086
Chile,2001,Textile,Export,8649
Chile,2001,Textile,Import,30065
Chile,2001,Textile,Export,2689
Chile,2000,Textile,Import,5586
Chile,2000,Textile,Import,37758
Chile,2000,Textile,Import,115347
Chile,2000,Textile,Import,5630
Chile,2000,Textile,Import,1330856
Chile,2000,Textile,Export,12732
Chile,2000,Textile,Import,60287
Chile,2000,Textile,Export,2633
Chile,1999,Textile,Import,6980
Chile,1999,Textile,Export,55
Chile,1999,Textile,Import,40815
Chile,1999,Textile,Import,215046
Chile,1999,Textile,Export,119
Chile,1999,Textile,Import,1533
Chile,1999,Textile,Import,994427
Chile,1999,Textile,Export,17042
Chile,1999,Textile,Import,163237
Chile,1999,Textile,Export,215
Chile,1998,Textile,Import,5500
Chile,1998,Textile,Import,127008
Chile,1998,Textile,Import,89901
Chile,1998,Textile,Import,1157
Chile,1998,Textile,Export,89
Chile,1998,Textile,Import,1048163
Chile,1998,Textile,Export,39214
Chile,1998,Textile,Import,156972
Chile,1998,Textile,Export,3410
Chile,1997,Textile,Import,4420
Chile,1997,Textile,Import,117399
Chile,1997,Textile,Import,125438
Chile,1997,Textile,Export,723
Chile,1997,Textile,Import,16468
Chile,1997,Textile,Import,1458413
Chile,1997,Textile,Export,49652
Chile,1997,Textile,Import,100745
Chile,1997,Textile,Export,4453
Chile,1996,Textile,Import,17843
Chile,1996,Textile,Export,255
Chile,1996,Textile,Import,133498
Chile,1996,Textile,Import,56415
Chile,1996,Textile,Export,119
Chile,1996,Textile,Import,7120
Chile,1996,Textile,Export,3000
Chile,1996,Textile,Import,1589302
Chile,1996,Textile,Export,60933
Chile,1996,Textile,Import,101467
Chile,1996,Textile,Export,2079
Chile,1995,Textile,Import,33683
Chile,1995,Textile,Export,333
Chile,1995,Textile,Import,184395
Chile,1995,Textile,Export,362
Chile,1995,Textile,Import,18839
Chile,1995,Textile,Export,1383
Chile,1995,Textile,Import,1017569
Chile,1995,Textile,Export,57787
Chile,1995,Textile,Import,174626
Chile,1995,Textile,Export,4943
Chile,1994,Textile,Import,5241
Chile,1994,Textile,Import,143857
Chile,1994,Textile,Export,103
Chile,1994,Textile,Import,6728
Chile,1994,Textile,Export,1336
Chile,1994,Textile,Import,718765
Chile,1994,Textile,Export,67997
Chile,1994,Textile,Import,35523
Chile,1994,Textile,Export,2121
Chile,1993,Textile,Import,11450
Chile,1993,Textile,Export,3237
Chile,1993,Textile,Import,115408
Chile,1993,Textile,Export,1517
Chile,1993,Textile,Import,5281
Chile,1993,Textile,Import,486702
Chile,1993,Textile,Export,44571
Chile,1993,Textile,Import,16950
Chile,1993,Textile,Export,328
Chile,1992,Textile,Import,32348
Chile,1992,Textile,Export,31
Chile,1992,Textile,Import,86746
Chile,1992,Textile,Import,3967
Chile,1992,Textile,Export,4893
Chile,1992,Textile,Import,263046
Chile,1992,Textile,Export,85812
Chile,1992,Textile,Import,31552
Chile,1992,Textile,Export,2716
Chile,1991,Textile,Import,26922
Chile,1991,Textile,Export,31
Chile,1991,Textile,Import,82271
Chile,1991,Textile,Export,846
Chile,1991,Textile,Import,783
Chile,1991,Textile,Export,3226
Chile,1991,Textile,Import,106144
Chile,1991,Textile,Export,50868
Chile,1991,Textile,Import,91
Chile,1991,Textile,Export,4290
Chile,1990,Textile,Import,81
Chile,1990,Textile,Import,71229
Chile,1990,Textile,Export,596
Chile,1990,Textile,Import,4988
Chile,1990,Textile,Export,55
Chile,1990,Textile,Import,97
Chile,1990,Textile,Import,32346
Chile,1990,Textile,Export,34915
Chile,1990,Textile,Import,5945
Chile,1990,Textile,Export,1006
China,2013,Textile,Import,351639
China,2013,Textile,Export,335923299
China,2013,Textile,Re-Import,40027
China,2013,Textile,Import,2571070
China,2013,Textile,Export,103911444
China,2013,Textile,Re-Import,12478
China,2013,Textile,Import,4252281
China,2013,Textile,Export,67693729
China,2013,Textile,Re-Import,161546
China,2013,Textile,Import,3893241
China,2013,Textile,Export,964664773
China,2013,Textile,Re-Import,363968
China,2013,Textile,Import,1601249
China,2013,Textile,Export,219436979
China,2013,Textile,Re-Import,1087138
China,2012,Textile,Import,430266
China,2012,Textile,Export,395683468
China,2012,Textile,Re-Import,103997
China,2012,Textile,Import,2471638
China,2012,Textile,Export,99046334
China,2012,Textile,Re-Import,78225
China,2012,Textile,Import,5160601
China,2012,Textile,Export,59059984
China,2012,Textile,Re-Import,300591
China,2012,Textile,Import,4151515
China,2012,Textile,Export,1038646561
China,2012,Textile,Re-Import,606506
China,2012,Textile,Import,2277363
China,2012,Textile,Export,198589091
China,2012,Textile,Re-Import,1034471
China,2011,Textile,Import,382781
China,2011,Textile,Export,385410423
China,2011,Textile,Re-Import,100236
China,2011,Textile,Import,1487338
China,2011,Textile,Export,81053450
China,2011,Textile,Re-Import,26487
China,2011,Textile,Import,4725091
China,2011,Textile,Export,46835219
China,2011,Textile,Re-Import,329680
China,2011,Textile,Import,3320683
China,2011,Textile,Export,1106748926
China,2011,Textile,Re-Import,543240
China,2011,Textile,Import,1585532
China,2011,Textile,Export,165331839
China,2011,Textile,Re-Import,908328
China,2010,Textile,Import,252160
China,2010,Textile,Export,294949740
China,2010,Textile,Re-Import,48871
China,2010,Textile,Import,1969636
China,2010,Textile,Export,76443123
China,2010,Textile,Re-Import,109213
China,2010,Textile,Import,4033831
China,2010,Textile,Export,40595773
China,2010,Textile,Re-Import,92698
China,2010,Textile,Import,2388451
China,2010,Textile,Export,983118392
China,2010,Textile,Re-Import,462416
China,2010,Textile,Import,700123
China,2010,Textile,Export,124798974
China,2010,Textile,Re-Import,415044
China,2009,Textile,Import,364786
China,2009,Textile,Export,401545642
China,2009,Textile,Re-Import,34307
China,2009,Textile,Import,421271
China,2009,Textile,Export,69481402
China,2009,Textile,Re-Import,63650
China,2009,Textile,Import,3288609
China,2009,Textile,Export,33071646
China,2009,Textile,Re-Import,85682
China,2009,Textile,Import,1564967
China,2009,Textile,Export,923453394
China,2009,Textile,Re-Import,100334
China,2009,Textile,Import,226824
China,2009,Textile,Export,95109370
China,2009,Textile,Re-Import,9282
China,2008,Textile,Import,626693
China,2008,Textile,Export,535668870
China,2008,Textile,Re-Import,125771
China,2008,Textile,Import,242628
China,2008,Textile,Export,67276974
China,2008,Textile,Re-Import,2724
China,2008,Textile,Import,4671258
China,2008,Textile,Export,56361104
China,2008,Textile,Re-Import,170166
China,2008,Textile,Import,1814826
China,2008,Textile,Export,1336027678
China,2008,Textile,Re-Import,588670
China,2008,Textile,Import,227370
China,2008,Textile,Export,116878284
China,2008,Textile,Re-Import,57380
China,2007,Textile,Import,1245380
China,2007,Textile,Export,378780322
China,2007,Textile,Re-Import,155597
China,2007,Textile,Import,571121
China,2007,Textile,Export,40408771
China,2007,Textile,Re-Import,3332
China,2007,Textile,Import,5936917
China,2007,Textile,Export,42117887
China,2007,Textile,Re-Import,347551
China,2007,Textile,Import,1628153
China,2007,Textile,Export,1066120488
China,2007,Textile,Re-Import,314625
China,2007,Textile,Export,71209148
China,2007,Textile,Re-Import,50116
China,2007,Textile,Import,486379
China,2006,Textile,Import,559383
China,2006,Textile,Export,305659608
China,2006,Textile,Re-Import,45309
China,2006,Textile,Import,946739
China,2006,Textile,Export,34586085
China,2006,Textile,Re-Import,17587
China,2006,Textile,Import,5161305
China,2006,Textile,Export,28602226
China,2006,Textile,Re-Import,387835
